"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1924474,201761,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1924474,229717,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1924474,201756,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1924474,217993,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1927267,303000,"GUOTAI JUNAN FINANCIAL PRODUCTS LIMITED","",,"HONG KONG","","Hong Kong","N"
1927267,303000,"CICC FINANCIAL TRADING LTD","",,"HONG KONG","","Hong Kong","N"
1922929,177015,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922929,253351,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1922929,253351,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1922929,253351,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1922929,253351,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922929,253351,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922929,249380,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922929,216641,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922929,280370,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922929,280370,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1922929,177015,"FIDELITY PRIME SERVICES","",,"BOSTON","Massachusetts","United States","Y"
1922929,319634,"PERSHING LLC","8-17574",7560,"NEW YORK","New York","United States","Y"
1923969,431993,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923969,374190,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923969,283782,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923969,190409,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923969,166227,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923969,64568,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1924136,32377,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"HONG KONG","","Hong Kong","Y"
1924136,31259,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"HONG KONG","","Hong Kong","Y"
1925744,213548,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925744,213552,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925744,372719,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1925744,213549,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925744,213549,"J P MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1925744,372719,"MORGAN STANLEY INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1925744,213552,"MORGAN STANLEY & CO. INTERNATIONAL PLC.","",,"LONDON","","United Kingdom","Y"
1925744,213549,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1925744,186736,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1925744,213548,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925883,56986,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1925883,56986,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1925883,56986,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1925883,56988,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1925883,56988,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1925883,56988,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1925883,232484,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1925883,232484,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NY","New York","United States","Y"
1915147,433991,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923713,4196,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,4194,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,4201,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,252506,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,252509,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,355693,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,252511,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,68503,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,68495,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,59793,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1923713,4199,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1920814,235864,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PHOENIX","Arizona","United States","Y"
1920814,184310,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PHOENIX","Arizona","United States","Y"
1920814,184312,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PHOENIX","Arizona","United States","Y"
1920814,184313,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PHOENIX","Arizona","United States","Y"
1920814,53996,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PHOENIX","Arizona","United States","Y"
1925720,168046,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1925720,15850,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1925720,15850,"UBS AG","",,"LONDON","","United Kingdom","Y"
1925720,66627,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1925720,168046,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1925720,15850,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
1925720,66627,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1925720,168047,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925720,209605,"UBS AG","",,"LONDON","","United Kingdom","Y"
1925720,15850,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1925720,66627,"BNP PARIBAS SA","",,"PARIS","","France","Y"
1925720,168046,"BNP PARIBAS SA","",,"PARIS","","France","Y"
1925720,168046,"THE BANK OF NOVA SCOTIA","",,"HALIFAX","","Canada","Y"
1925720,66627,"THE BANK OF NOVA SCOTIA","",,"HALIFAX","","Canada","Y"
1925720,48338,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1925720,168047,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1925720,168047,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1925720,72483,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
1925720,48338,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1925720,66627,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1925720,48338,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1925720,168046,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1925720,168046,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1925720,66627,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1925720,46864,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
1925720,46864,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1926735,13616,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926735,13616,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926735,371973,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,364103,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,364148,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,13616,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1926735,13572,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1926735,13572,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926735,184049,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,318375,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,318323,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,13616,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926735,13572,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON, ENGLAND","","United Kingdom","Y"
1924557,25852,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1924557,75273,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1927267,303000,"CHINA SECURITIES (INTERNATIONAL) BROKERAGE COMPANY LIMITED","",,"HONG KONG","","Hong Kong","N"
1930312,433991,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,22889,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,214676,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,267907,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,196250,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,70189,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,22889,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,255288,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,317434,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1930387,255288,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,24861,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,70189,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,397123,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1930387,276723,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,276723,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,24398,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,24861,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,70189,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1930387,424222,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,24025,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,255288,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,196250,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,24727,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,255301,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,22889,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,24861,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,23917,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,23917,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1930387,214676,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,23891,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,276723,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,317434,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,255301,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,23690,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,312017,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,23917,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,24025,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,56812,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,24861,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,23690,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,196250,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,196250,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,24740,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,70189,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,24025,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,276723,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1930387,22889,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1930387,70189,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","N"
1930387,364146,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,364146,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,59180,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,24025,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1930387,23690,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,23917,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,22889,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,196250,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,70189,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,22889,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,312017,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1930387,196262,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,22889,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1930387,255298,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,23917,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,267907,"MORGAN STANLEY","8-68191",149777,"PURCHASE","New York","United States","Y"
1930387,24727,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,24740,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,24861,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1930387,23917,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1930387,24740,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,24727,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,196262,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1930387,23690,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1930387,24727,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1930387,23690,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1930387,23690,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1932908,171288,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932908,171320,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932908,171270,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922796,359953,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,265639,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,70015,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185418,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185313,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185304,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,243075,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,219261,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,219260,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,243080,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,243750,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185422,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,219231,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,256457,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185420,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,70018,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,4491,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,4489,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,301270,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,305906,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,301978,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,70019,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,70021,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,185310,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,77298,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922796,256429,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,77298,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922796,359737,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1922796,13061,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1923015,375725,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"ALBUQUERQUE","New Mexico","United States","Y"
1923015,375679,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"ALBUQUERQUE","New Mexico","United States","Y"
1923015,288359,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,342357,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,342485,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,342561,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"ALBUQUERQUE","New Mexico","United States","Y"
1923015,342696,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"ALBUQUERQUE","New Mexico","United States","Y"
1923015,288226,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,254732,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,216165,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,200847,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,200853,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1923015,254730,"APEX CLEARING CORPORATION","8-23522",13071,"DALLAS","Texas","United States","Y"
1926024,435765,"UBS AG","",,"LONDON","","United Kingdom","Y"
1924857,211111,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1929370,47663,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1929370,73979,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1923139,177831,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1923139,42767,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1923139,71476,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1923139,42767,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1933807,368352,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1933807,368352,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1933807,368350,"UBS AG","",,"ZURICH","","Switzerland","Y"
1933807,368354,"BNP PARIBAS","",,"PARIS","","France","Y"
1933807,283765,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1933807,249195,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1933807,371592,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,363792,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1933807,32966,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1933807,192770,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1933807,32966,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1933807,45770,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1933807,312621,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,313272,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1933807,313272,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1933807,371596,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1933807,45763,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,368133,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1933807,368133,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1933807,368133,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1933807,368133,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
1933807,230399,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,249195,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1933807,252107,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,32944,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1933807,228976,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1933807,192765,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1933807,29265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,180397,"UBS AG","",,"ZURICH","","Switzerland","Y"
1933807,48305,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1933807,32944,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1933807,283765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1933807,31407,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1933807,31407,"UBS AG","",,"ZURICH","","Switzerland","Y"
1933807,31656,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1933807,54632,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1933807,245234,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1933807,230399,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1933807,249195,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
