"FilingID","ReferenceID","Foreign Regulatory Authority"
1989694,129668,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1989694,129668,"Other-SWITZERLAND - SWISS BANKERS ASSOCIATION"
1989694,129668,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1989694,129668,"Switzerland - Swiss Financial Market Supervisory Authority"
1989694,145302,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED"
1989694,145302,"Other-HONG KONG - THE STOCK EXCHANGE OF HONG KONG LIMITED - EXCHANGE PARTICIPANT AND OPTIONS TRADING MEMBER"
1989694,145302,"Other-HONG KONG - THE SEHK OPTIONS CLEARING HOUSE LTD."
1989694,145302,"Other-HONG KONG - HONG KONG SECURITIES CLEARING COMPANY LTD."
1989694,145302,"Other-HONG KONG - SHANGHAI STOCK EXCHANGE - LEASED SEAT HOLDER"
1989694,145302,"Hong Kong - Securities and Futures Commission"
1989694,145302,"China, People's Republic of - China Securities Regulatory Commission "
1989694,145302,"Other-HONG KONG - HONG KONG - HONG KONG CLEARING CORPORATION LTD."
1989694,145304,"Australia - Australian Securities and Investments Commission"
1989694,145304,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE"
1989694,145304,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1989694,145304,"Other-AUSTRALIA - CHI-X"
1989694,145305,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1989694,145307,"Other-NEW ZEALAND COMPANIES OFFICE"
1989694,145307,"Other-NEW ZEALAND - FINANCIAL MARKETS AUTHORITY"
1989694,145307,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1989694,145307,"Other-NEW ZEALAND - NEW ZEALAND STOCK EXCHANGE"
1989694,145309,"France - Financial Markets Authority"
1989694,145309,"Other-FRANCE - PRUDENTIAL CONTROL AND RESOLUTION AUTHORITY - ACPR"
1989694,147018,"Mauritius, Republic of - Financial Services Commission"
1989694,147065,"Other-BRAZIL - BACEN"
1989694,147065,"Other-BRAZIL - CVM"
1989694,147374,"Other-CHINA - CHINA FINANCIAL FUTURES EXCHANCE"
1989694,147374,"Other-CHINA - CHINA FUTURES ASSOCIATION"
1989694,147374,"Other-CHINA - DALIAN COMMODITY EXCHANGE"
1989694,147374,"Other-CHINA - SHANGHAI FUTURES EXCHANGE"
1989694,147374,"Other-CHINA - ZHENGZHOU COMMODITY EXCHANGE"
1989694,157858,"Other-BRAZIL - CVM"
1989694,157858,"Other-BRAZIL - BACEN"
1989694,157858,"Other-BRAZIL - ANBIMA"
1989694,157858,"Other-BRAZIL - CETIP S.A. - MERCADOS ORGANIZADOS"
1989694,157858,"Other-BRAZIL - APIMEC"
1989694,157861,"Other-SINGAPORE - SINAPORE EXCHANGE DERIVATIVES TRADING LTD. SGX-DT"
1989694,157861,"Singapore - Monetary Authority of Singapore"
1989694,157861,"Other-SINGAPORE - SINGAPORE EXCHANGE SECURITIES TRADING LIMITED SGX-ST"
1989694,157871,"Russia - Federal Financial Markets Service"
1989694,157871,"Other-RUSSIA - CENTRAL BANK OF RUSSIA"
1989694,174587,"Other-INDIA - THE RESERVE BANK OF INDIA"
1989694,174626,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1989694,174654,"Other-MEXICO - BOLSA MEXICANA DE VALORES, SA DE CV"
1989694,174654,"Mexico - National Commission for Banking and Securities"
1989694,174654,"Other-OTHER - BANCO DE MEXICO"
1989694,174654,"Other-MEXICO - COMISION NACIANAL PARA LA PROTECCION Y DEFENSA DE LOS USARIOS DE SERVICIOS FINANCIEROS (CONDUSEF)"
1989694,174654,"Other-MEXICO - LA ASOCIACION MEXICANA DE INTERMEDIARIOS BURSATILES, A.C. (AMIB)"
1989694,196054,"Singapore - Monetary Authority of Singapore"
1989694,205254,"Other-BERMUDA - BERMUDA MINISTRY OF FINANCE"
1989694,205280,"United Kingdom - Financial Conduct Authority"
1989694,205280,"United Kingdom - Prudential Regulation Authority"
1989694,205283,"United Kingdom - Financial Conduct Authority"
1989694,205283,"United Kingdom - Prudential Regulation Authority"
1989694,206362,"India - Securities and Exchange Board of India"
1989694,206362,"Mauritius, Republic of - Financial Services Commission"
1989694,213640,"Australia - Australian Securities and Investments Commission"
1989694,213640,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1989694,213640,"Hong Kong - Securities and Futures Commission"
1989694,280852,"Other-GERMANY - EUROPEAN CENTRAL BANK"
1989694,280852,"Other-GERMANY - BAFIN"
1989694,280852,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1989694,280854,"Singapore - Monetary Authority of Singapore"
1989694,280856,"Canada - Quebec, Financial Markets Authority"
1989694,280856,"Canada - British Columbia Securities Commission"
1989694,280856,"Canada - Ontario Securities Commission"
1989694,280856,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1989694,280856,"Canada - Nova Scotia Securities Commission"
1989694,280856,"Canada - Manitoba Securities Commission"
1989694,280856,"Canada - Saskatchewan Financial Services Commission"
1989694,353660,"Netherlands - The Netherlands Authority for the Financial Markets"
1989694,353661,"Belgium - Banking, Finance and Insurance Commission"
1989694,353667,"Switzerland - Swiss Financial Market Supervisory Authority"
1989694,353668,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1989694,353675,"Netherlands - The Netherlands Authority for the Financial Markets"
1989694,392854,"China, People's Republic of - China Securities Regulatory Commission "
1984716,345550,"United Kingdom - Financial Conduct Authority"
1984716,278759,"United Kingdom - Financial Conduct Authority"
1984716,322238,"Dubai - Dubai Financial Services Authority"
1984716,345147,"Japan - Financial Services Agency"
1984716,368509,"Ireland -  Central Bank of Ireland"
1984716,368522,"Ireland -  Central Bank of Ireland"
1989535,383536,"Cayman Islands - Cayman Islands Monetary Authority"
1989535,383543,"United Kingdom - Financial Conduct Authority"
1989535,383551,"Cayman Islands - Cayman Islands Monetary Authority"
1990108,210204,"Australia - Australian Securities and Investments Commission"
1990108,210211,"United Kingdom - Financial Conduct Authority"
1990108,210212,"Hong Kong - Securities and Futures Commission"
1990108,210213,"Japan - Financial Services Agency"
1990108,210215,"Singapore - Monetary Authority of Singapore"
1990108,210216,"United Kingdom - Financial Conduct Authority"
1990108,210218,"Australia - Australian Securities and Investments Commission"
1990108,210220,"Cayman Islands - Cayman Islands Monetary Authority"
1990108,210891,"United Kingdom - Financial Conduct Authority"
1990108,273164,"Japan - Financial Services Agency"
1990108,350506,"Ireland -  Central Bank of Ireland"
1990111,209922,"United Kingdom - Financial Conduct Authority"
1990111,209923,"Hong Kong - Securities and Futures Commission"
1990111,209924,"Japan - Financial Services Agency"
1990111,209926,"Singapore - Monetary Authority of Singapore"
1990111,209927,"United Kingdom - Financial Conduct Authority"
1990111,210268,"United Kingdom - Financial Conduct Authority"
1990111,210270,"Australia - Australian Securities and Investments Commission"
1990111,210895,"Australia - Australian Securities and Investments Commission"
1990111,250700,"Australia - Australian Securities and Investments Commission"
1990111,273359,"Japan - Financial Services Agency"
1990111,350468,"Ireland -  Central Bank of Ireland"
1993262,342957,"Ireland -  Central Bank of Ireland"
1992541,366103,"Japan - Financial Services Agency"
1993262,274351,"Canada - Ontario Securities Commission"
1993262,274355,"United Kingdom - Financial Conduct Authority"
1993262,394360,"Canada - Ontario Securities Commission"
1993262,394363,"Cayman Islands - Cayman Islands Monetary Authority"
1992498,226421,"Other-IRISH FINANCIAL SERVICES REGULATORY AUTHORITY"
1992498,226422,"Other-USA - SECURITIES AND EXCHANGE COMMISSION"
1992498,226423,"Canada - Ontario Securities Commission"
1992498,226426,"Canada - British Columbia Securities Commission"
1992498,226430,"Canada - Ontario Securities Commission"
1992498,226434,"Canada - Ontario Securities Commission"
1992498,384147,"Canada - Ontario Securities Commission"
1993358,48536,"Other-DUTCH FINANCIAL AUTHORITY (DFA)"
1993358,123092,"Other-PERU- SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1993358,123092,"Other-HONG KONG MONETARY AUTHORITY"
1993358,123092,"Other-SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1987933,61411,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1987933,61410,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1987933,61410,"Hong Kong - Securities and Futures Commission"
1987933,61411,"Hong Kong - Securities and Futures Commission"
1987933,72046,"China, People's Republic of - China Securities Regulatory Commission "
1987933,72046,"Hong Kong - Securities and Futures Commission"
1987933,72046,"Ireland -  Central Bank of Ireland"
1987933,81725,"Hong Kong - Securities and Futures Commission"
1987933,218267,"Singapore - Monetary Authority of Singapore"
1987933,218268,"United Kingdom - Financial Conduct Authority"
1987933,253930,"Malaysia - Securities Commission"
1990019,388924,"United Kingdom - Financial Conduct Authority"
1990019,336708,"Japan - Financial Services Agency"
1990019,353419,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1990019,388920,"United Kingdom - Financial Conduct Authority"
1990109,209867,"Australia - Australian Securities and Investments Commission"
1990109,209869,"United Kingdom - Financial Conduct Authority"
1990109,209891,"United Kingdom - Financial Conduct Authority"
1990109,209892,"Singapore - Monetary Authority of Singapore"
1990109,209894,"Japan - Financial Services Agency"
1990109,209895,"Hong Kong - Securities and Futures Commission"
1990109,209896,"United Kingdom - Financial Conduct Authority"
1990109,210892,"Cayman Islands - Cayman Islands Monetary Authority"
1990109,210894,"Australia - Australian Securities and Investments Commission"
1990109,250699,"Australia - Australian Securities and Investments Commission"
1990109,273384,"Japan - Financial Services Agency"
1990109,350513,"Ireland -  Central Bank of Ireland"
1990225,30664,"Canada - Ontario Securities Commission"
1988402,382598,"Jersey - Jersey Financial Services Commission"
1990225,30664,"Canada - Quebec, Financial Markets Authority"
1990225,30664,"Ireland -  Central Bank of Ireland"
1990225,30664,"Canada - British Columbia Securities Commission"
1990225,30664,"Germany - German Federal Financial Supervisory Agency"
1990225,30664,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1990225,128649,"Germany - German Federal Financial Supervisory Agency"
1990225,386887,"Germany - German Federal Financial Supervisory Agency"
1990225,386888,"Australia - Australian Securities and Investments Commission"
1990225,386892,"Hong Kong - Securities and Futures Commission"
1990225,386896,"United Kingdom - Financial Conduct Authority"
1990304,336708,"Japan - Financial Services Agency"
1990304,353419,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1990304,388920,"United Kingdom - Financial Conduct Authority"
1990304,388924,"United Kingdom - Financial Conduct Authority"
1993453,108356,"United Kingdom - Financial Conduct Authority"
1988374,23802,"Singapore - Monetary Authority of Singapore"
1988374,23803,"Australia - Australian Securities and Investments Commission"
1988374,23804,"United Kingdom - Financial Conduct Authority"
1988374,23805,"Japan - Financial Services Agency"
1988374,31703,"Ireland -  Central Bank of Ireland"
1988374,45227,"Canada - Ontario Securities Commission"
1988374,45227,"Canada - Alberta Securities Commission"
1988374,45227,"Canada - Nova Scotia Securities Commission"
1988374,45227,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AATHORITY OF SASKATCHEWAN"
1988374,45227,"Canada - British Columbia Securities Commission"
1988374,45227,"Canada - Manitoba Securities Commission"
1988374,45227,"Other-CANADA - FINANCIAL AND CONSUMER SERVICES COMMISSION OF NEW BRUNSWICK"
1988374,45227,"Other-CANADA - AUTORITE DES MARCHES FINANCIERS"
1988374,45227,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1988374,45227,"Canada - Prince Edward Island, Securities Office"
1988374,54463,"Hong Kong - Securities and Futures Commission"
1988374,91002,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1988374,91002,"France - Financial Markets Authority"
1988374,91002,"Germany - German Federal Financial Supervisory Agency"
1988374,91002,"Netherlands - The Netherlands Authority for the Financial Markets"
1988374,91002,"Italy - National Stock Exchange Commission"
1988374,91002,"Spain - National Commission of Securities Markets"
1988374,91002,"Belgium - Banking, Finance and Insurance Commission"
1988374,91323,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1988374,117709,"Germany - German Federal Financial Supervisory Agency"
1988374,118799,"Brazil - Securities and Exchange Commission"
1988374,140541,"Germany - German Federal Financial Supervisory Agency"
1988374,214172,"Australia - Australian Securities and Investments Commission"
1988374,251808,"Taiwan - Financial Supervisory Commission"
1988374,264105,"Bermuda - Bermuda Monetary Authority"
1988374,264106,"Bermuda - Bermuda Monetary Authority"
1988374,264108,"United Kingdom - Prudential Regulation Authority"
1988374,264108,"Germany - German Federal Financial Supervisory Agency"
1988374,264109,"Bermuda - Bermuda Monetary Authority"
1988374,264109,"Liechtenstein - Financial Market Authority"
1988374,291955,"Other-FRANCE - ACPR, PRUDENTIAL SUPERVISION AND RESOLUTION AUTHORITY"
1988374,291955,"France - Financial Markets Authority"
1988374,292102,"Singapore - Monetary Authority of Singapore"
1988374,292873,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA (AMAC)"
1993101,258710,"Japan - Financial Services Agency"
1993101,263314,"Germany - German Federal Financial Supervisory Agency"
1990255,53226,"Germany - German Federal Financial Supervisory Agency"
1990255,204450,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1990255,204450,"Singapore - Monetary Authority of Singapore"
1990255,204451,"Hong Kong - Securities and Futures Commission"
1990255,204453,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1990255,204455,"United Kingdom - Prudential Regulation Authority"
1990255,53188,"Australia - Australian Securities and Investments Commission"
1990255,204452,"Japan - Financial Services Agency"
1990255,204455,"United Kingdom - Financial Conduct Authority"
1990255,204455,"Germany - German Federal Financial Supervisory Agency"
1990255,204466,"Switzerland - Swiss Financial Market Supervisory Authority"
1990255,204939,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,204939,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1990255,204939,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1990255,237821,"Canada - Ontario Securities Commission"
1990255,237821,"Canada - Quebec, Financial Markets Authority"
1990255,237821,"Canada - British Columbia Securities Commission"
1990255,237821,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1990255,237821,"Germany - German Federal Financial Supervisory Agency"
1990255,237821,"Iceland - Financial Supervisory Authority"
1990255,247764,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1990255,247767,"Cayman Islands - Cayman Islands Monetary Authority"
1990255,264560,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1990255,264560,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1990255,264560,"United Kingdom - Prudential Regulation Authority"
1990255,264560,"United Kingdom - Financial Conduct Authority"
1990255,264563,"Other-BAPEPAM/""OTORITAS JASA KEUANGAN"" (OJK) - INDONESIAN FINANCIAL SERVICES AUTHORITY."
1990255,264563,"Other-BANK INDONESIA (BI)"
1990255,264563,"Other-MINISTRY OF FINANCE OF REPUBLIC OF INDONESIA"
1990255,264573,"Other-RESERVE BANK OF INDIA"
1990255,264573,"India - Securities and Exchange Board of India"
1990255,264590,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,264590,"Other-THE DUTCH CENTRAL BANK (""DE NEDERLANDSE BANK""/DNB) AUTHORITY FOR THE FINANCIAL MARKETS (""AUTORITEIT FINANCIËLE MARKTEN""/""AFM"")"
1990255,264620,"Other-BANKING REGULATION & SUPERVISION AGENCY (BRSA)"
1990255,264620,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1990255,264637,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1990255,264641,"Other-CENTRAL BANK OF HUNGARY"
1990255,264645,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1990255,264645,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1990255,264645,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1990255,264645,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1990255,264647,"Hong Kong - Securities and Futures Commission"
1990255,264647,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1990255,264647,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1990255,264647,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1990255,264648,"Other-SECURITIES COMMISSION (SC)"
1990255,264648,"Other-CENTRAL BANK - BANK NEGARA MALAYSIA (BNM)"
1990255,264649,"Other-OTHER - SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1990255,264649,"Other-STATE BANK OF PAKISTAN"
1990255,264971,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,264971,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1990255,264973,"Other-COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA(NATIONAL COMMISSION FOR COMPANIES AND STOCK EXCHANGES/CONSOB)"
1990255,264973,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,264973,"Other-BANCA D'ITALIA"
1990255,264981,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1990255,285112,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1990255,303646,"United Kingdom - Financial Conduct Authority"
1990255,304514,"Germany - German Federal Financial Supervisory Agency"
1990255,304519,"Germany - German Federal Financial Supervisory Agency"
1990255,328907,"Other-BANGKO SENTRAL NG PILIPINAS"
1990255,328907,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1990255,328909,"Thailand - Securities and Exchange Commission"
1990255,328909,"Other-BANK OF THAILAND"
1990255,328909,"Other-MINISTRY OF FINANCE"
1990255,328910,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,328910,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1990255,328913,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1990255,328913,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,328915,"Other-EUROPEAN CENTRAL BANK (ECB)"
1990255,328915,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1990255,328915,"Other-BANCO DE PORTUGAL"
1990255,328921,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1990255,328921,"Other-CENTRAL BANK OF SRI LANKA"
1990255,328944,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1990255,328951,"Other-STATE SECURITIES COMMISSION"
1990255,328951,"Other-STATE BANK OF VIETNAM"
1990255,328955,"Other-FINANCIAL SUPERVISORY SERVICE (FSS)"
1990255,328955,"Other-FINANCIAL SERVICES COMMISSION (FSC)"
1990255,328957,"Other-MONETARY AUTHORITY OF SINGAPORE"
1990255,328959,"Other-CZECH NATIONAL BANK (CNB)"
1990255,328960,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1990255,328961,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1990255,328961,"Other-BRAZILIAN CENTRAL BANK"
1990255,328962,"Other-SAUDI CENTRAL BANK (SAMA)"
1990255,328962,"Other-CAPITAL MARKETS AUTHORITY"
1993627,283324,"Cayman Islands - Cayman Islands Monetary Authority"
1993627,283326,"Bermuda - Bermuda Monetary Authority"
1993627,370015,"Cayman Islands - Cayman Islands Monetary Authority"
1993627,373073,"Netherlands - The Netherlands Authority for the Financial Markets"
1993627,373073,"Singapore - Monetary Authority of Singapore"
1993627,373073,"Ireland -  Central Bank of Ireland"
1993627,373073,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993627,373073,"United Kingdom - Financial Conduct Authority"
1993627,373073,"Jersey - Jersey Financial Services Commission"
1993240,155742,"Canada - Nunavut, Registrar of Securities"
1993240,155742,"Canada - Alberta Securities Commission"
1993240,155742,"Canada - British Columbia Securities Commission"
1993240,155742,"Canada - Manitoba Securities Commission"
1993240,155742,"Canada - Saskatchewan Financial Services Commission"
1993240,155742,"Canada - Ontario Securities Commission"
1993240,155742,"Canada - Prince Edward Island, Securities Office"
1993240,155742,"Canada - Quebec, Financial Markets Authority"
1993240,155742,"Canada - Yukon Territories, Registrar of Securities"
1993240,155742,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1993240,155742,"Canada - New Brunswick Securities Commission"
1993240,155742,"Canada - Nova Scotia Securities Commission"
1993240,155742,"Canada - Northwest Territories, Office of the Registrar of Securities"
1993240,155744,"Canada - Alberta Securities Commission"
1993240,155744,"Canada - Prince Edward Island, Securities Office"
1993240,155744,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1993240,155744,"Canada - Quebec, Financial Markets Authority"
1993240,155744,"Canada - Ontario Securities Commission"
1993240,155744,"Canada - Manitoba Securities Commission"
1993240,155744,"Canada - Nova Scotia Securities Commission"
1993240,155744,"Canada - Saskatchewan Financial Services Commission"
1993240,155744,"Canada - British Columbia Securities Commission"
1993240,155744,"Canada - New Brunswick Securities Commission"
1993240,155749,"Canada - British Columbia Securities Commission"
1993240,155749,"Canada - Ontario Securities Commission"
1993240,155749,"Canada - Quebec, Financial Markets Authority"
1993240,155749,"Canada - Alberta Securities Commission"
1993240,155749,"Canada - Manitoba Securities Commission"
1993240,155749,"Canada - Northwest Territories, Office of the Registrar of Securities"
1993240,155749,"Canada - Nova Scotia Securities Commission"
1993240,155749,"Canada - New Brunswick Securities Commission"
1993240,155749,"Canada - Saskatchewan Financial Services Commission"
1993240,285689,"United Kingdom - Financial Conduct Authority"
1993240,285689,"Canada - British Columbia Securities Commission"
1993240,285689,"Canada - Quebec, Financial Markets Authority"
1993240,285689,"Canada - Ontario Securities Commission"
1993240,285689,"Canada - New Brunswick Securities Commission"
1993240,285696,"Ireland -  Central Bank of Ireland"
1993240,285696,"Canada - Nova Scotia Securities Commission"
1993240,285696,"Canada - British Columbia Securities Commission"
1993240,285696,"Canada - Ontario Securities Commission"
1993240,285696,"Canada - Quebec, Financial Markets Authority"
1993240,285696,"Canada - Alberta Securities Commission"
1993240,285704,"Canada - British Columbia Securities Commission"
1993240,285704,"Canada - Saskatchewan Financial Services Commission"
1993240,285704,"Canada - Ontario Securities Commission"
1993240,285704,"Canada - Quebec, Financial Markets Authority"
1993240,285704,"Canada - Nova Scotia Securities Commission"
1993240,285704,"Canada - New Brunswick Securities Commission"
1993240,285704,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1993240,285704,"Canada - Alberta Securities Commission"
1993240,300838,"Canada - Alberta Securities Commission"
1993240,300838,"Canada - British Columbia Securities Commission"
1993240,300838,"Canada - Manitoba Securities Commission"
1993240,300838,"Canada - Ontario Securities Commission"
1993240,300838,"Canada - Quebec, Financial Markets Authority"
1993240,300838,"Canada - Saskatchewan Financial Services Commission"
1993240,300838,"Canada - New Brunswick Securities Commission"
1993240,300838,"Canada - Yukon Territories, Registrar of Securities"
1993240,300838,"Canada - Nova Scotia Securities Commission"
1993240,300839,"United Kingdom - Financial Conduct Authority"
1993240,353583,"Canada - Prince Edward Island, Securities Office"
1993240,353583,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1993240,353583,"Canada - Nova Scotia Securities Commission"
1993240,353583,"Canada - Ontario Securities Commission"
1993240,353583,"Canada - British Columbia Securities Commission"
1993240,353583,"Canada - Quebec, Financial Markets Authority"
1993240,353583,"Canada - Alberta Securities Commission"
1993240,353583,"Canada - Manitoba Securities Commission"
1993240,353583,"Canada - New Brunswick Securities Commission"
1993240,353583,"Canada - Saskatchewan Financial Services Commission"
1993240,383647,"Canada - Manitoba Securities Commission"
1993240,383647,"Canada - British Columbia Securities Commission"
1993240,383647,"Canada - Alberta Securities Commission"
1993240,383647,"Canada - Quebec, Financial Markets Authority"
1993240,383647,"Canada - Ontario Securities Commission"
1993240,383647,"Canada - Saskatchewan Financial Services Commission"
1993905,106078,"Netherlands - The Netherlands Authority for the Financial Markets"
1993905,106078,"Germany - German Federal Financial Supervisory Agency"
1993905,320712,"Brazil - Securities and Exchange Commission"
1992127,396317,"Japan - Financial Services Agency"
1993475,136019,"Japan - Financial Services Agency"
1993475,19589,"United Kingdom - Financial Conduct Authority"
1993475,83243,"Hong Kong - Securities and Futures Commission"
1993475,136018,"Japan - Financial Services Agency"
1993475,191939,"Japan - Financial Services Agency"
1993475,191940,"Japan - Financial Services Agency"
1993475,228219,"Japan - Financial Services Agency"
1993475,248706,"Japan - Financial Services Agency"
1993475,271727,"Japan - Financial Services Agency"
1994552,12781,"Canada - Quebec, Financial Markets Authority"
1994552,12781,"United Kingdom - Financial Conduct Authority"
1994552,12781,"Japan - Financial Services Agency"
1994552,12781,"Canada - Ontario Securities Commission"
1994552,12781,"Canada - Saskatchewan Financial Services Commission"
1994552,12781,"Canada - Nova Scotia Securities Commission"
1994552,12781,"Canada - Alberta Securities Commission"
1994552,12781,"Canada - Manitoba Securities Commission"
1994552,12781,"Canada - British Columbia Securities Commission"
1994552,12786,"India - Securities and Exchange Board of India"
1994552,63485,"Canada - New Brunswick Securities Commission"
1994552,63485,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1994552,63485,"Canada - Nova Scotia Securities Commission"
1994552,63485,"Canada - Prince Edward Island, Securities Office"
1994552,63485,"Canada - Saskatchewan Financial Services Commission"
1994552,63485,"Australia - Australian Securities and Investments Commission"
1994552,63485,"Japan - Financial Services Agency"
1994552,63485,"Other-SOUTH AFRICA - FINANCIAL SECTOR CONDUCT AUTHORITY"
1994552,63485,"Canada - Ontario Securities Commission"
1994552,63485,"Canada - Alberta Securities Commission"
1994552,63485,"Canada - British Columbia Securities Commission"
1994552,63485,"Canada - Manitoba Securities Commission"
1994552,63485,"United Kingdom - Financial Conduct Authority"
1994552,63485,"Canada - Quebec, Financial Markets Authority"
1994552,68013,"Singapore - Monetary Authority of Singapore"
1994552,68017,"Other-CANADA - NORTHWEST TERRITORIES - OFFICE OF THE SUPERINDENDENT OF SECURITIES"
1994552,68017,"Canada - Ontario Securities Commission"
1994552,68017,"Canada - Quebec, Financial Markets Authority"
1994552,68017,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1994552,68017,"Other-CANADA - NUNAVUT - SECURITIES OFFICE"
1994552,68017,"Canada - Alberta Securities Commission"
1994552,68017,"Canada - Manitoba Securities Commission"
1994552,68017,"Other-CANADA - NEW BRUNSWICK - FINANCIAL AND CONSUMER SERVICES COMMISSION"
1994552,68017,"Other-CANADA - PRINCE EDWARD ISLAND - OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1994552,68017,"Canada - British Columbia Securities Commission"
1994552,68017,"Other-CANADA - OFFICE OF THE YUKON SUPERINTENDENT OF SECURITIES"
1994552,68017,"Other-CANADA - NEWFOUNDLAND AND LABRADOR - OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1994552,68017,"Canada - Nova Scotia Securities Commission"
1994552,68018,"United Kingdom - Financial Conduct Authority"
1994552,72455,"Hong Kong - Securities and Futures Commission"
1994552,72455,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1994552,72468,"United Kingdom - Financial Conduct Authority"
1994552,87511,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1994552,87511,"Brazil - Securities and Exchange Commission"
1994552,87512,"United Kingdom - Financial Conduct Authority"
1994552,87512,"Canada - Ontario Securities Commission"
1994552,95490,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1994552,119882,"United Kingdom - Financial Conduct Authority"
