"FilingID","ReferenceID","Foreign Regulatory Authority"
1930924,117581,"India - Securities and Exchange Board of India"
1930924,117581,"Other-NATIONAL SECURITIES CLEARING CORPORATION (INDIA)"
1930924,117581,"Other-INDIAN INSTITUTE OF BANKING & FINANCE"
1930924,117581,"Other-BANK INDONESIA"
1930924,117581,"Other-FINANCIAL SERVICES COMMISSION (KOREA)"
1930924,117581,"Other-PHILIPPINE DEALING & EXCHANGE CORP."
1930924,117581,"Other-PHILIPPINE ECONOMIC ZONE AUTHORITY"
1930924,117581,"Other-RESERVE BANK OF NEW ZEALAND"
1930924,117581,"Other-MINISTRY OF COMMERCE AND INDUSTRY (SAUDI ARABIA)"
1930924,117581,"Other-CENTRAL BANK OF BRAZIL"
1930924,117581,"Other-BANK OF SPAIN"
1930924,117581,"Other-MADRID MERCHANTILE REGISTRY (SPAIN)"
1930924,117581,"Other-SPANISH BANKING ASSOCIATION (SPAIN)"
1930924,117581,"Other-REPUBLIC OF CHINA BILLS FINANCE ASSOCIATION"
1930924,117581,"Other-JERSEY FINANCIAL SERVICES COMMISSION"
1930924,117581,"Other-CORPORATE REGISTRY (KOREA)"
1930924,117581,"Other-MINISTRY OF ECONOMY AND FINANCE (KOREA)"
1930924,117581,"United Kingdom - Prudential Regulation Authority"
1930924,117581,"Other-BANKING BUREAU (TAIWAN)"
1930924,117581,"Other-MINISTRY OF PUBLIC SECURITY (CHINA)"
1930924,117581,"Other-GENERAL REGISTRY (CAYMAN ISLANDS)"
1930924,117581,"Other-ASSOCIATION OF MUTUAL FUNDS IN INDIA"
1930924,117581,"Other-CLEARING CORPORATION OF INDIA LTD."
1930924,117581,"Bahrain - Central Bank of Bahrain"
1930924,117581,"Other-MINISTRY OF PLANNING AND INVESTMENT (VIETNAM)"
1930924,117581,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (UNITED ARAB EMIRATES)"
1930924,117581,"Other-GERMAN SUPERVISORY AUTHORITY FOR THE FINANCIAL SERVICES"
1930924,117581,"Other-TAIWAN SECURITIES ASSOCIATION"
1930924,117581,"Other-HONG KONG INVESTMENT FUNDS ASSOCIATION"
1930924,117581,"Switzerland - Swiss Financial Market Supervisory Authority"
1930924,117581,"Other-TRUST ASSOCIATION OF REPUBLIC OF CHINA"
1930924,117581,"Malaysia - Securities Commission"
1930924,117581,"Other-THE TOKYO INTERNATIONAL FINANCIAL FUTURES EXCHANGE (JAPAN)"
1930924,117581,"Other-BANK OF THAILAND"
1930924,117581,"Other-TREASURY MARKETS ASSOCIATION (HONG KONG)"
1930924,117581,"Other-MINISTRY OF JUSTICE, TOKYO LEGAL AFFAIRS BUREAU (JAPAN)"
1930924,282962,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1930924,282962,"Germany - German Federal Financial Supervisory Agency"
1930924,282962,"Greece - Hellenic Republic Capital Market Commission"
1930924,282962,"Other-ITALY - NATIONAL STOCK EXCHANGE COMMISSION"
1930924,282962,"Netherlands - The Netherlands Authority for the Financial Markets"
1930924,282962,"Spain - National Commission of Securities Markets"
1930924,282962,"France - Financial Markets Authority"
1930924,282962,"Austria - Financial Market Authority"
1930924,282962,"Sweden - Swedish Financial Supervisory Authority"
1930924,305129,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1930924,305129,"Other-BEIJING ADMINISTRATION FOR MARKET REGULATION"
1930924,305145,"Other-COMMISSIONE NAZAIONALE PER LE SOCIETA E LA BORSA (AKA CONSOB)"
1930924,305145,"United Kingdom - Financial Conduct Authority"
1923866,276939,"Canada - Ontario Securities Commission"
1932244,357770,"Canada - British Columbia Securities Commission"
1932244,357770,"Canada - New Brunswick Securities Commission"
1932244,357770,"Canada - Nova Scotia Securities Commission"
1932244,357770,"Canada - Ontario Securities Commission"
1932244,357770,"Canada - Quebec, Financial Markets Authority"
1932244,357770,"Canada - Manitoba Securities Commission"
1932244,357770,"Canada - Alberta Securities Commission"
1924777,205018,"United Kingdom - Financial Conduct Authority"
1924777,6942,"Canada - British Columbia Securities Commission"
1924777,6942,"Canada - Ontario Securities Commission"
1924777,6942,"Canada - Quebec, Financial Markets Authority"
1924777,6942,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1924777,205025,"Hong Kong - Securities and Futures Commission"
1924777,226552,"Germany - German Federal Financial Supervisory Agency"
1924777,238771,"Germany - German Federal Financial Supervisory Agency"
1924777,264144,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1924777,264144,"United Kingdom - Financial Conduct Authority"
1924777,264144,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1924777,264146,"Other-INDONESIAN CAPITAL MARKET AND FINANCIAL INSTITUTION SUPERVISORY AGENCY (BAPEPAMIK)"
1924777,264146,"Other-INDONESIAN CENTRAL BANK"
1924777,264148,"Other-RESERVE BANK OF INDIA"
1924777,264148,"India - Securities and Exchange Board of India"
1924777,264150,"Other-THE DUTCH CENTRAL BANK (""DE NEDERLANDSE BANK""/DNB) AUTHORITY FOR THE FINANCIAL MARKETS (""AUTORITEIT FINANCIËLE MARKTEN""/""AFM"")"
1924777,264150,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,264154,"Other-BANKING REGULATION AND SUPERVISION AGENCY (BRSA)"
1924777,264154,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1924777,264155,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1924777,264156,"Other-CENTRAL BANK OF  HUNGARY"
1924777,264157,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1924777,264157,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1924777,264157,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1924777,264157,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1924777,264158,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1924777,264158,"Other-SECURITIES AND FUTURES COMMISSION OF HONG KONG (SFC)"
1924777,264158,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1924777,264158,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1924777,264159,"Other-SECURITIES COMMISSION (SC)"
1924777,264159,"Other-CENTRAL BANK-BANK NEGARA MALAYSIA BNM)"
1924777,264160,"Other-STATE BANK OF PAKISTAN"
1924777,264160,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1924777,264161,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1924777,264161,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,264162,"Other-BANCA D'ITALIA"
1924777,264163,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1924777,303753,"Australia - Australian Securities and Investments Commission"
1924777,328850,"Other-BANGKO SENTRAL NG PILIPINAS"
1924777,328850,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1924777,328858,"Other-SECURITIES EXCHANGE AND COMMISSION (SEC)"
1924777,328858,"Other-BANK OF THAILAND"
1924777,328858,"Other-MINISTRY OF FINANCE"
1924777,328866,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1924777,328866,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,328873,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1924777,328873,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,328878,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1924777,328878,"Other-BANCO DE PORTUGAL"
1924777,328878,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,328884,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1924777,328884,"Other-CENTRAL BANK OF SRI LANKA"
1924777,328886,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1924777,328891,"Other-STATE BANK OF VIETNAM"
1924777,328891,"Other-STATE SECURITIES COMMISSION"
1924777,328906,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1924777,328908,"Singapore - Monetary Authority of Singapore"
1924777,328912,"Other-CZECH NATIONAL BANK (CNB)"
1924777,328914,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1924777,328917,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1924777,328917,"Other-BRAZILIAN CENTRAL BANK"
1924777,328917,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1924777,328917,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1924777,328939,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924777,328939,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1924777,328939,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1924777,328952,"Other-SAUDI CENTRAL BANK (SAMA)"
1924777,328952,"Other-CAPITAL MARKETS AUTHORITY"
1924770,30920,"Canada - Quebec, Financial Markets Authority"
1924770,30920,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1924770,30920,"Canada - British Columbia Securities Commission"
1924770,30920,"Canada - Ontario Securities Commission"
1924770,125366,"United Kingdom - Prudential Regulation Authority"
1924770,125366,"United Kingdom - Financial Conduct Authority"
1924770,125366,"Germany - German Federal Financial Supervisory Agency"
1924770,142442,"Japan - Financial Services Agency"
1924770,142697,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1924770,142697,"Singapore - Monetary Authority of Singapore"
1924770,142701,"Hong Kong - Securities and Futures Commission"
1924770,142711,"Taiwan - Financial Supervisory Commission"
1924770,204235,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1924770,204237,"United Kingdom - Financial Conduct Authority"
1924770,204364,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1924770,204364,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,204364,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1924770,204531,"United Kingdom - Financial Conduct Authority"
1924770,253478,"United Kingdom - Financial Conduct Authority"
1924770,258847,"Other-PRUDENTIAL REGULATION AUTHORITY  (PRA) PART OF BANK OF ENGLAND"
1924770,258847,"United Kingdom - Financial Conduct Authority"
1924770,258847,"Other-EUROPEAN BANKING AUTHORITY (EBA) THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1924770,258849,"Other-BAPEPAM/""OTORITAS JASA KEUANGAN"" (OJK) - INDONESIAN FINANCIAL SERVICES AUTHORITY"
1924770,258849,"Other-BANK INDONESIA (BI)"
1924770,258849,"Other-MINISTRY OF FINANCE OF REPUBLIC OF INDONESIA"
1924770,258850,"Other-RESERVE BANK OF INDIA"
1924770,258850,"India - Securities and Exchange Board of India"
1924770,258853,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1924770,258853,"Other-AUTHORITY FOR THE FINANCIAL MARKETS (""AUTORITEIT FINANCIËLE MARKTEN""/""AFM"")"
1924770,258853,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,258853,"Other-THE DUTCH CENTRAL BANK (""DE NEDERLANDSE BANK""/DNB)"
1924770,258870,"Other-BANKING REGULATION AND SUPERVISION AGENCY"
1924770,258870,"Other-CAPITAL MARKETS BOARD"
1924770,258871,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1924770,258872,"Other-CENTRAL BANK OF HUNGARY"
1924770,258873,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1924770,258873,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1924770,258873,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1924770,258873,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1924770,258874,"Other-PEOPLE'S BANK OF CHINA (PBOC) CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1924770,258874,"Hong Kong - Securities and Futures Commission"
1924770,258874,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1924770,258875,"Other-CENTRAL BANK - BANK NEGARA MALAYSIA (BNM)"
1924770,258875,"Malaysia - Securities Commission"
1924770,258876,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1924770,258876,"Other-STATE BANK OF PAKISTAN"
1924770,258877,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,258877,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1924770,258878,"Other-COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA(NATIONAL COMMISSION FOR COMPANIES AND STOCK EXCHANGES/CONSOB)"
1924770,258878,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,258878,"Other-BANCA D'ITALIA"
1924770,258879,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1924770,258879,"Other-SAUDI CENTRAL BANK (SAMA)"
1924770,328214,"Other-BANGKO SENTRAL NG PILIPINAS"
1924770,328214,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1924770,328225,"Other-BANK OF THAILAND"
1924770,328225,"Other-MINISTRY OF FINANCE"
1924770,328225,"Thailand - Securities and Exchange Commission"
1924770,328234,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,328234,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1924770,328235,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,328235,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1924770,328238,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1924770,328238,"Other-EUROPEAN CENTRAL BANK (ECB)"
1924770,328238,"Other-BANCO DE PORTUGAL"
1924770,328246,"Other-CENTRAL BANK OF SRI LANKA"
1924770,328246,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1924770,328252,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1924770,328257,"Other-STATE SECURITIES COMMISSION"
1924770,328257,"Other-STATE BANK OF VIETNAM"
1924770,328275,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1924770,328281,"Singapore - Monetary Authority of Singapore"
1924770,328291,"Other-CZECH NATIONAL BANK (CNB)"
1924770,328294,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1924770,328299,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1924770,328299,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1924770,328299,"Other-BRAZILIAN CENTRAL BANK"
1924770,328299,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1924770,328333,"Other-CAPITAL MARKETS AUTHORITY"
1926020,381984,"United Kingdom - Financial Conduct Authority"
1919398,379241,"France - Financial Markets Authority"
1926020,381981,"Cayman Islands - Cayman Islands Monetary Authority"
1926020,381982,"Cayman Islands - Cayman Islands Monetary Authority"
1926020,381985,"Canada - Northwest Territories, Office of the Registrar of Securities"
1926020,381985,"Canada - Nova Scotia Securities Commission"
1926020,381985,"Canada - Ontario Securities Commission"
1926020,381985,"Canada - Prince Edward Island, Securities Office"
1926020,381985,"Canada - Quebec, Financial Markets Authority"
1926020,381985,"Canada - Saskatchewan Financial Services Commission"
1926020,381985,"Canada - Yukon Territories, Registrar of Securities"
1926020,381985,"Canada - Alberta Securities Commission"
1926020,381985,"Canada - British Columbia Securities Commission"
1926020,381985,"Canada - Manitoba Securities Commission"
1926020,381985,"Canada - New Brunswick Securities Commission"
1926020,381985,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926020,381987,"Canada - Alberta Securities Commission"
1926020,381987,"Canada - British Columbia Securities Commission"
1926020,381987,"Canada - Manitoba Securities Commission"
1926020,381987,"Canada - New Brunswick Securities Commission"
1926020,381987,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926020,381987,"Canada - Nova Scotia Securities Commission"
1926020,381987,"Canada - Ontario Securities Commission"
1926020,381987,"Canada - Prince Edward Island, Securities Office"
1926020,381987,"Canada - Saskatchewan Financial Services Commission"
1926020,381987,"Canada - Quebec, Financial Markets Authority"
1926020,381992,"Canada - Northwest Territories, Office of the Registrar of Securities"
1926020,381992,"Canada - Nova Scotia Securities Commission"
1926020,381992,"Canada - Ontario Securities Commission"
1926020,381992,"Canada - Prince Edward Island, Securities Office"
1926020,381992,"Canada - Quebec, Financial Markets Authority"
1926020,381992,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926020,381992,"Canada - Saskatchewan Financial Services Commission"
1926020,381992,"Canada - Yukon Territories, Registrar of Securities"
1926020,381992,"Canada - Alberta Securities Commission"
1926020,381992,"Canada - British Columbia Securities Commission"
1926020,381992,"Canada - Manitoba Securities Commission"
1926020,381992,"Canada - New Brunswick Securities Commission"
1926020,381993,"Canada - British Columbia Securities Commission"
1926020,381993,"Canada - Manitoba Securities Commission"
1926020,381993,"Canada - New Brunswick Securities Commission"
1926020,381993,"Canada - Alberta Securities Commission"
1926020,381993,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926020,381993,"Canada - Nova Scotia Securities Commission"
1926020,381993,"Canada - Ontario Securities Commission"
1926020,381993,"Canada - Quebec, Financial Markets Authority"
1926020,381993,"Canada - Saskatchewan Financial Services Commission"
1926020,381995,"Cayman Islands - Cayman Islands Monetary Authority"
1926020,381996,"Canada - Ontario Securities Commission"
1926020,381996,"Canada - British Columbia Securities Commission"
1926020,381996,"Canada - Nova Scotia Securities Commission"
1926020,381996,"Canada - Quebec, Financial Markets Authority"
1926020,381996,"Canada - Alberta Securities Commission"
1926020,381996,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1926020,381996,"Canada - Saskatchewan Financial Services Commission"
1924750,293384,"Australia - Australian Securities and Investments Commission"
1925042,275861,"Cayman Islands - Cayman Islands Monetary Authority"
1932562,80972,"United Kingdom - Financial Conduct Authority"
1932562,93715,"Australia - Australian Securities and Investments Commission"
1932562,144204,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932562,175357,"Hong Kong - Securities and Futures Commission"
1932562,286567,"United Kingdom - Financial Conduct Authority"
1930182,199416,"Other-CANADA - ONTARIO SECURITIES COMMISSION AND CIRO"
1926184,379437,"Jersey - Jersey Financial Services Commission"
1932638,71066,"India - Securities and Exchange Board of India"
1932638,135034,"Hong Kong - Securities and Futures Commission"
1932638,285879,"Japan - Financial Services Agency"
1932638,345241,"Other-FINANCIAL INSTRUMENTS BUSINESS OPERATOR, THE KANTO LOCAL FINANCE BUREAU OF JAPAN, NO. 1527"
1932638,353117,"Ireland -  Central Bank of Ireland"
1932638,353128,"Singapore - Monetary Authority of Singapore"
1932638,353176,"United Kingdom - Prudential Regulation Authority"
1932638,353176,"United Kingdom - Financial Conduct Authority"
1932638,353211,"Australia - Australian Securities and Investments Commission"
1932638,368808,"Mexico - National Commission for Banking and Securities"
1932638,370066,"Bahamas - Securities Commission of the Bahamas"
1932638,370066,"India - Securities and Exchange Board of India"
1932638,370066,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1932638,370066,"China, People's Republic of - China Securities Regulatory Commission "
1921773,143836,"Austria - Financial Market Authority"
1921773,143836,"Germany - German Federal Financial Supervisory Agency"
1921773,143836,"United Kingdom - Financial Conduct Authority"
1927236,167211,"Ireland -  Central Bank of Ireland"
1927236,167211,"India - Securities and Exchange Board of India"
1927236,381400,"Canada - Ontario Securities Commission"
1927236,381402,"Canada - Ontario Securities Commission"
1918224,151659,"Canada - New Brunswick Securities Commission"
1918224,151659,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1918224,151659,"Canada - Nova Scotia Securities Commission"
1918224,151659,"Canada - Nunavut, Registrar of Securities"
1918224,151659,"Canada - Ontario Securities Commission"
1918224,151659,"Canada - Prince Edward Island, Securities Office"
1918224,151659,"Canada - Quebec, Financial Markets Authority"
1918224,151659,"Canada - Saskatchewan Financial Services Commission"
1918224,151659,"Canada - Yukon Territories, Registrar of Securities"
1918224,151659,"Canada - Northwest Territories, Office of the Registrar of Securities"
1918224,151659,"Canada - British Columbia Securities Commission"
1918224,151659,"Canada - Manitoba Securities Commission"
1918224,151659,"Canada - Alberta Securities Commission"
1918224,151770,"Other-CANADA - OSFI"
1918224,200598,"Guernsey - Guernsey Financial Services Commission"
1918224,200598,"Jersey - Jersey Financial Services Commission"
1918224,234738,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1918224,234738,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA (OSFI)"
1918224,234740,"Canada - Alberta Securities Commission"
1918224,234740,"Canada - British Columbia Securities Commission"
1918224,234740,"Canada - Manitoba Securities Commission"
1918224,234740,"Canada - New Brunswick Securities Commission"
1918224,234740,"Canada - Northwest Territories, Office of the Registrar of Securities"
1918224,234740,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1918224,234740,"Canada - Nova Scotia Securities Commission"
1918224,234740,"Canada - Quebec, Financial Markets Authority"
1918224,234740,"Canada - Saskatchewan Financial Services Commission"
1918224,234740,"Canada - Nunavut, Registrar of Securities"
1918224,234740,"Canada - Ontario Securities Commission"
1918224,234740,"Canada - Prince Edward Island, Securities Office"
1918224,234740,"Canada - Yukon Territories, Registrar of Securities"
1918224,234741,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1918224,234742,"Hong Kong - Securities and Futures Commission"
1918224,354827,"Canada - British Columbia Securities Commission"
1918224,354827,"Canada - Manitoba Securities Commission"
1918224,354827,"Canada - Alberta Securities Commission"
1918224,354827,"Canada - New Brunswick Securities Commission"
1918224,354827,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1918224,354827,"Canada - Northwest Territories, Office of the Registrar of Securities"
1918224,354827,"Canada - Nova Scotia Securities Commission"
1918224,354827,"Canada - Nunavut, Registrar of Securities"
1918224,354827,"Canada - Ontario Securities Commission"
1918224,354827,"Canada - Prince Edward Island, Securities Office"
1918224,354827,"Canada - Quebec, Financial Markets Authority"
1918224,354827,"Canada - Saskatchewan Financial Services Commission"
1918224,354827,"Canada - Yukon Territories, Registrar of Securities"
1918224,362834,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1918224,362846,"United Kingdom - Financial Conduct Authority"
1926740,369728,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1926740,369738,"Other-INTERNATIONAL ADVISOR EXEMPTION IN CANADA PURSUANT TO SUBSECTION 8.26(3) OF NATIONAL INSTRUMENT 31-103"
1926740,369738,"Other-CLASS ORDER 03/1100 EXEMPTION IN AUSTRALIA"
1926740,369738,"Singapore - Monetary Authority of Singapore"
1926740,369738,"Switzerland - Swiss Financial Market Supervisory Authority"
1926740,369738,"Japan - Financial Services Agency"
1927630,382624,"Jersey - Jersey Financial Services Commission"
1932128,282714,"United Kingdom - Financial Conduct Authority"
1933522,236639,"Other-UNITED KINGDOM - FINANCIAL CONDUCT AUTHORITY"
1933522,236640,"Other-UNITED KINGDOM - FINANCIAL CONDUCT AUTHORITY"
1933529,1375,"Canada - Northwest Territories, Office of the Registrar of Securities"
1933529,1375,"Canada - Prince Edward Island, Securities Office"
1933529,1375,"Canada - British Columbia Securities Commission"
1933529,1375,"Canada - Manitoba Securities Commission"
1933529,1375,"Canada - New Brunswick Securities Commission"
1933529,1375,"Canada - Alberta Securities Commission"
1933529,1375,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1933529,1375,"Canada - Nova Scotia Securities Commission"
1933529,1375,"Canada - Nunavut, Registrar of Securities"
1933529,1375,"Canada - Ontario Securities Commission"
1933529,1375,"Canada - Quebec, Financial Markets Authority"
1933529,1375,"Canada - Saskatchewan Financial Services Commission"
1933529,1375,"Canada - Yukon Territories, Registrar of Securities"
1933529,105941,"Other-THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1933529,106144,"Canada - Nova Scotia Securities Commission"
1933529,106144,"Canada - Nunavut, Registrar of Securities"
1933529,106144,"Canada - Ontario Securities Commission"
1933529,106144,"Canada - Prince Edward Island, Securities Office"
1933529,106144,"Canada - Quebec, Financial Markets Authority"
1933529,106144,"Canada - Saskatchewan Financial Services Commission"
1933529,106144,"Canada - New Brunswick Securities Commission"
1933529,106144,"Canada - Yukon Territories, Registrar of Securities"
1933529,106144,"Canada - Alberta Securities Commission"
1933529,106144,"Canada - British Columbia Securities Commission"
1933529,106144,"Canada - Manitoba Securities Commission"
1933529,106144,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1933529,106144,"Canada - Northwest Territories, Office of the Registrar of Securities"
1933529,153189,"United Kingdom - Financial Conduct Authority"
1933529,253090,"Other-SECURITIES AND FUTURES COMMISSION (HONG KONG)"
1933529,354702,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1933529,376370,"Canada - Northwest Territories, Office of the Registrar of Securities"
1933529,376370,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1933529,376370,"Canada - New Brunswick Securities Commission"
1933529,376370,"Canada - Nova Scotia Securities Commission"
1933529,376370,"Canada - Ontario Securities Commission"
1933529,376370,"Canada - Quebec, Financial Markets Authority"
1933529,376370,"Canada - Saskatchewan Financial Services Commission"
1933529,376370,"Canada - Alberta Securities Commission"
1933529,376370,"Canada - British Columbia Securities Commission"
1933529,376370,"Canada - Manitoba Securities Commission"
1932161,334048,"United Kingdom - Financial Conduct Authority"
1933656,250420,"Ireland -  Central Bank of Ireland"
1933656,250420,"Canada - Alberta Securities Commission"
1933656,250420,"Canada - Ontario Securities Commission"
1933656,321934,"Ireland -  Central Bank of Ireland"
1933656,321935,"United Kingdom - Financial Conduct Authority"
1933656,321936,"Singapore - Monetary Authority of Singapore"
1924583,136264,"Brazil - Securities and Exchange Commission"
1924583,136265,"Brazil - Securities and Exchange Commission"
1924583,136266,"Brazil - Securities and Exchange Commission"
1924583,136267,"Brazil - Securities and Exchange Commission"
1924583,136269,"Brazil - Securities and Exchange Commission"
1924583,245486,"Brazil - Securities and Exchange Commission"
1924583,245495,"Brazil - Securities and Exchange Commission"
1924583,331473,"Brazil - Securities and Exchange Commission"
1924583,347179,"Other-SUPERINTENDÊNCIA DE SEGUROS PRIVADOS (BRAZIL - SUPERINTENDENT OFPRIVATE INSURANCE)"
1924583,353048,"Brazil - Securities and Exchange Commission"
1924583,353049,"Brazil - Securities and Exchange Commission"
1924583,382012,"Brazil - Securities and Exchange Commission"
1927811,167211,"Ireland -  Central Bank of Ireland"
1927811,167211,"India - Securities and Exchange Board of India"
1927811,381400,"Canada - Ontario Securities Commission"
1927811,381402,"Canada - Ontario Securities Commission"
1933748,257488,"Canada - Ontario Securities Commission"
1933748,257488,"Canada - Alberta Securities Commission"
1933748,257488,"Ireland -  Central Bank of Ireland"
1933748,319405,"Ireland -  Central Bank of Ireland"
1933748,319409,"United Kingdom - Financial Conduct Authority"
1933748,319411,"Singapore - Monetary Authority of Singapore"
1932955,349438,"Bermuda - Bermuda Monetary Authority"
1929249,326282,"Jersey - Jersey Financial Services Commission"
1928132,348128,"Portugal - Securities Market Commission"
1922563,333824,"Hong Kong - Securities and Futures Commission"
1922563,333825,"Germany - German Federal Financial Supervisory Agency"
1922563,333826,"Germany - German Federal Financial Supervisory Agency"
