"FilingID","ReferenceID","Foreign Regulatory Authority"
2010100,482349,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482351,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482355,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482357,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482358,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482518,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482520,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481292,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481845,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481859,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482065,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481638,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481648,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481653,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481659,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481663,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481681,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481685,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481692,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481698,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481704,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481726,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481728,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481833,"Ireland -  Central Bank of Ireland"
2010100,482180,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482188,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482194,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482197,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482212,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482384,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482414,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482475,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482500,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482511,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481577,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,477369,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,414583,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,398643,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,415156,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,415057,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,253359,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,19257,"Bermuda - Bermuda Monetary Authority"
2008600,65362,"Bermuda - Bermuda Monetary Authority"
2008600,252049,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,252051,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,245505,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,245490,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,276783,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,288768,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,364071,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,479006,"Cayman Islands - Cayman Islands Monetary Authority"
2008600,479011,"Cayman Islands - Cayman Islands Monetary Authority"
2010266,319233,"United Kingdom - Financial Conduct Authority"
2010266,319235,"Canada - Ontario Securities Commission"
2010266,319235,"United Kingdom - Financial Conduct Authority"
2004196,368635,"Cayman Islands - Cayman Islands Monetary Authority"
2010593,371329,"Cayman Islands - Cayman Islands Monetary Authority"
2010593,371322,"Cayman Islands - Cayman Islands Monetary Authority"
2010593,320045,"Cayman Islands - Cayman Islands Monetary Authority"
2010593,251889,"Cayman Islands - Cayman Islands Monetary Authority"
2010593,491980,"Cayman Islands - Cayman Islands Monetary Authority"
2007859,205514,"United Kingdom - Financial Conduct Authority"
2007859,205514,"Ireland -  Central Bank of Ireland"
2007859,303300,"Ireland -  Central Bank of Ireland"
2007859,303300,"Norway - The Banking, Insurance and Securities Commission"
2007859,303300,"United Kingdom - Financial Conduct Authority"
2007859,303300,"Germany - German Federal Financial Supervisory Agency"
2008760,355985,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008760,373452,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008760,471054,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2007861,360736,"Cayman Islands - Cayman Islands Monetary Authority"
2008954,3621,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008966,249547,"Other - CAYMAN ISLANDS"
2010100,481582,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481583,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482174,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481594,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481608,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481615,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481739,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481789,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481799,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481817,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481839,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481854,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481855,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481875,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482234,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482260,"Germany - German Federal Financial Supervisory Agency"
2010100,482299,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482315,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482441,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482444,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482447,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482465,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482471,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482484,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482491,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482524,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482525,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482533,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482535,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482534,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482540,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481091,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482097,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482113,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482118,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482120,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482092,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482136,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481947,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481966,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481898,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481899,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481973,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482164,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482181,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482191,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482193,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482199,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482208,"United Kingdom - Financial Conduct Authority"
2010100,482219,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482421,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482432,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481492,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481503,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481506,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481516,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481531,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481818,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481640,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482562,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482564,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482567,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481099,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481161,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481287,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482339,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482449,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482452,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481570,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481572,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481575,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481604,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481620,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481713,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481721,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481723,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481732,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481736,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481740,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481750,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481757,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481785,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481790,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481792,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482443,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482451,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482457,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482495,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481798,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481796,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481800,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481806,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481811,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481521,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481667,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481932,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481935,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481940,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481941,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481943,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482083,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482086,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481751,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482089,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482091,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481185,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481865,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481883,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481900,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482102,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482273,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482279,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482280,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482300,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482360,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482363,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482364,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482371,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482531,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482538,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482544,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482558,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481472,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481475,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481513,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481534,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481540,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481565,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482119,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482138,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481584,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482153,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482155,"Japan - Financial Services Agency"
2010100,481870,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481876,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481880,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481884,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481885,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481888,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481891,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481893,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481894,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481897,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482131,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482141,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482156,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482182,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482184,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481612,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481614,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481686,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481690,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482115,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482125,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482129,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482132,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482137,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482162,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482190,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482201,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482202,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482204,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482205,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482206,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482209,"United Kingdom - Financial Conduct Authority"
2010100,482215,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482226,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482230,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482231,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482236,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482239,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481693,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481697,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481688,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481705,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482317,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482403,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482404,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482309,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482407,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482241,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482252,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482261,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482313,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482324,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482347,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482352,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482376,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482389,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482391,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482479,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482559,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481741,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481805,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481841,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481849,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481260,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481290,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482069,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482073,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481669,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481672,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481682,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482400,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482450,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482453,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482472,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481497,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481268,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481284,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481469,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481470,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481768,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481783,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481823,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481549,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481552,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481929,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481937,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481555,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481913,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481562,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481579,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481588,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481950,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481634,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481644,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482169,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482172,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482176,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481963,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482319,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482323,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481063,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481679,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481846,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481867,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481873,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481877,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481691,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482409,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481724,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482410,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482413,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482415,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482427,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482428,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482436,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,481902,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482067,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482099,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482103,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482109,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482111,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482117,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481844,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482124,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482127,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482133,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482143,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482145,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482148,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482157,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482168,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482171,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482175,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482177,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482223,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482229,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482242,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482245,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010100,482254,"United Kingdom - Financial Conduct Authority"
2010100,482257,"United Kingdom - Financial Conduct Authority"
2010100,482356,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482365,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482367,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482367,"Japan - Financial Services Agency"
2010100,482368,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482151,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482152,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481763,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481772,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481774,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481778,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481784,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481793,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481914,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,481916,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482090,"Cayman Islands - Cayman Islands Monetary Authority"
2010100,482098,"Cayman Islands - Cayman Islands Monetary Authority"
2012224,312429,"Cayman Islands - Cayman Islands Monetary Authority"
2011816,276408,"Cayman Islands - Cayman Islands Monetary Authority"
2012575,43045,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2012575,42963,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2012759,367154,"Guernsey - Guernsey Financial Services Commission"
2012759,178060,"Ireland -  Central Bank of Ireland"
2012992,365748,"Cayman Islands - Cayman Islands Monetary Authority"
2012992,474451,"Cayman Islands - Cayman Islands Monetary Authority"
2013178,279146,"Cayman Islands - Cayman Islands Monetary Authority"
2013178,279150,"Cayman Islands - Cayman Islands Monetary Authority"
2007129,285067,"Cayman Islands - Cayman Islands Monetary Authority"
2007129,228325,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,481564,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,219524,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,237368,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,412341,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,237468,"Cayman Islands - Cayman Islands Monetary Authority"
2012779,285023,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,311926,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,63858,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,205310,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,193654,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,230044,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,246759,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,249344,"Cayman Islands - Cayman Islands Monetary Authority"
2013166,450886,"Cayman Islands - Cayman Islands Monetary Authority"
2013441,355985,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013441,373452,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2013441,471054,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010124,230747,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2010124,6427,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2010073,491904,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,314830,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,284396,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,193018,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,193022,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,193024,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,181143,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,189626,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,188689,"Cayman Islands - Cayman Islands Monetary Authority"
2010073,314180,"Cayman Islands - Cayman Islands Monetary Authority"
2009321,371310,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009321,289553,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2009321,283874,"Ireland -  Central Bank of Ireland"
2009321,283879,"Ireland -  Central Bank of Ireland"
2009321,283879,"Sweden - Swedish Financial Supervisory Authority"
2009321,283879,"Finland - Financial Supervision Authority"
2009321,283874,"Finland - Financial Supervision Authority"
2009321,283874,"United Kingdom - Financial Conduct Authority"
2009321,283874,"Germany - German Federal Financial Supervisory Agency"
2009321,283874,"Sweden - Swedish Financial Supervisory Authority"
2009321,283879,"United Kingdom - Financial Conduct Authority"
2009321,283879,"Germany - German Federal Financial Supervisory Agency"
2009321,371306,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2010217,486238,"Cayman Islands - Cayman Islands Monetary Authority"
