"FilingID","ReferenceID","Foreign Regulatory Authority"
1989763,27397,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27412,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27642,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,208600,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,26685,"Sweden - Swedish Financial Supervisory Authority"
1989763,120372,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,26686,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,26685,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,15737,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,26682,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,314401,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27072,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27182,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27210,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27223,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27241,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27322,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1989763,27349,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1989763,27322,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27313,"Norway - The Banking, Insurance and Securities Commission"
1989763,27072,"Sweden - Swedish Financial Supervisory Authority"
1989763,27072,"Norway - The Banking, Insurance and Securities Commission"
1989763,27241,"Norway - The Banking, Insurance and Securities Commission"
1989763,196682,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,230541,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27283,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,27241,"Sweden - Swedish Financial Supervisory Authority"
1989763,27313,"Sweden - Swedish Financial Supervisory Authority"
1989763,371438,"Sweden - Swedish Financial Supervisory Authority"
1989763,371413,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,433755,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,433768,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,436320,"Cayman Islands - Cayman Islands Monetary Authority"
1989763,486394,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,428360,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992012,192871,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,266792,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,247595,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,219488,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,454594,"Ireland -  Central Bank of Ireland"
1992012,359115,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,417705,"Ireland -  Central Bank of Ireland"
1992012,454565,"Cayman Islands - Cayman Islands Monetary Authority"
1992012,219500,"Ireland -  Central Bank of Ireland"
1992012,487155,"Cayman Islands - Cayman Islands Monetary Authority"
1968785,480578,"Cayman Islands - Cayman Islands Monetary Authority"
1968785,480578,"Netherlands - The Netherlands Authority for the Financial Markets"
1968785,480578,"United Kingdom - Financial Conduct Authority"
1968785,480578,"Singapore - Monetary Authority of Singapore"
1968785,480578,"Jersey - Jersey Financial Services Commission"
1968785,309183,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1968785,309183,"Netherlands - The Netherlands Authority for the Financial Markets"
1968785,309183,"United Kingdom - Financial Conduct Authority"
1968785,309183,"Singapore - Monetary Authority of Singapore"
1968785,480577,"Cayman Islands - Cayman Islands Monetary Authority"
1968785,44290,"Other - BRITISH VIRGIN ISLANDS FINANCIAL SERVICES COMMISSION"
1968785,190395,"Cayman Islands - Cayman Islands Monetary Authority"
1968785,309183,"Jersey - Jersey Financial Services Commission"
1968785,480578,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992183,169787,"Cayman Islands - Cayman Islands Monetary Authority"
1992183,169789,"Cayman Islands - Cayman Islands Monetary Authority"
1992223,360648,"Germany - German Federal Financial Supervisory Agency"
1992223,186488,"Germany - German Federal Financial Supervisory Agency"
1992223,186376,"Germany - German Federal Financial Supervisory Agency"
1992223,236761,"Germany - German Federal Financial Supervisory Agency"
1992269,267059,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18342,"Sweden - Swedish Financial Supervisory Authority"
1992255,235012,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,282013,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,216477,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,216583,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,216584,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281756,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250912,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281761,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,202186,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18237,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,201669,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,179142,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,170478,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,475662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,235025,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250911,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,68521,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,183609,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,58136,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,317380,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,317378,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18315,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,167849,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,475649,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,180560,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,202037,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,48006,"Ireland -  Central Bank of Ireland"
1992255,18342,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,211325,"Sweden - Swedish Financial Supervisory Authority"
1992255,281979,"Finland - Financial Supervision Authority"
1992255,250898,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,18241,"Sweden - Swedish Financial Supervisory Authority"
1992255,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,434656,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,434654,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281986,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,58132,"United Kingdom - Financial Conduct Authority"
1992255,18463,"United Kingdom - Financial Conduct Authority"
1992255,250901,"United Kingdom - Financial Conduct Authority"
1992255,18241,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250901,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250899,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18342,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,313791,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,250900,"Sweden - Swedish Financial Supervisory Authority"
1992255,18342,"United Kingdom - Financial Conduct Authority"
1992255,211325,"Finland - Financial Supervision Authority"
1992255,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,247308,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18274,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,376067,"Ireland -  Central Bank of Ireland"
1992255,376067,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,53896,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,211324,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,211325,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18301,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,376067,"Belgium - Banking, Finance and Insurance Commission"
1992255,376067,"Finland - Financial Supervision Authority"
1992255,376067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,18268,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18270,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,166479,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,58670,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,18378,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18241,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,317376,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,179129,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,180296,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,179130,"United Kingdom - Financial Conduct Authority"
1992255,180296,"Sweden - Swedish Financial Supervisory Authority"
1992255,58670,"Sweden - Swedish Financial Supervisory Authority"
1992255,250900,"Finland - Financial Supervision Authority"
1992255,18241,"United Kingdom - Financial Conduct Authority"
1992255,166479,"United Kingdom - Financial Conduct Authority"
1992255,323265,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,313791,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281754,"United Kingdom - Financial Conduct Authority"
1992255,216626,"Ireland -  Central Bank of Ireland"
1992255,58132,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,179130,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,280320,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,313791,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,58132,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,58132,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,250900,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,180296,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18463,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,250900,"Netherlands - The Netherlands Authority for the Financial Markets"
1992255,18463,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281979,"Ireland -  Central Bank of Ireland"
1992255,227254,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,281979,"United Kingdom - Financial Conduct Authority"
1992255,281990,"United Kingdom - Financial Conduct Authority"
1992255,375167,"Japan - Financial Services Agency"
1992255,250900,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,180296,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,281989,"France - Financial Markets Authority"
1992255,18447,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18375,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250908,"Ireland -  Central Bank of Ireland"
1992255,281982,"United Kingdom - Financial Conduct Authority"
1992255,179130,"Sweden - Swedish Financial Supervisory Authority"
1992255,180296,"Finland - Financial Supervision Authority"
1992255,227255,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,254143,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281986,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,281979,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,18342,"Finland - Financial Supervision Authority"
1992255,58670,"Finland - Financial Supervision Authority"
1992255,58670,"United Kingdom - Financial Conduct Authority"
1992255,18463,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,425931,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,211324,"United Kingdom - Financial Conduct Authority"
1992255,375197,"Japan - Financial Services Agency"
1992255,376067,"United Kingdom - Financial Conduct Authority"
1992255,180296,"United Kingdom - Financial Conduct Authority"
1992255,179130,"Finland - Financial Supervision Authority"
1992255,281986,"Ireland -  Central Bank of Ireland"
1992255,281986,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,250901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,211324,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,281986,"United Kingdom - Financial Conduct Authority"
1992255,250900,"United Kingdom - Financial Conduct Authority"
1992255,18342,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,444875,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281989,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,18456,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18241,"Finland - Financial Supervision Authority"
1992255,254142,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18427,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18415,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281979,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,234939,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992255,180296,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,247305,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,202075,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18342,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,247302,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,247307,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,53894,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,18239,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,58670,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281990,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,166479,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,179130,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,211325,"United Kingdom - Financial Conduct Authority"
1992255,313791,"United Kingdom - Financial Conduct Authority"
1992255,166479,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1992255,281986,"Finland - Financial Supervision Authority"
1992255,287404,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,235029,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,58181,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,281758,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,250910,"Cayman Islands - Cayman Islands Monetary Authority"
1992255,234869,"Cayman Islands - Cayman Islands Monetary Authority"
1992332,37303,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,283672,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,314360,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,314355,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,314354,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,432986,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,433034,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,314359,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,232228,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,177822,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,229016,"Cayman Islands - Cayman Islands Monetary Authority"
1990462,182827,"Cayman Islands - Cayman Islands Monetary Authority"
1992589,397118,"Cayman Islands - Cayman Islands Monetary Authority"
1992589,242619,"Cayman Islands - Cayman Islands Monetary Authority"
1992589,479160,"Cayman Islands - Cayman Islands Monetary Authority"
1991730,188843,"Other - COLOMBIA - FINANCIAL SUPERINTENDENCE OF COLOMBIA"
1992461,319690,"Cayman Islands - Cayman Islands Monetary Authority"
1992461,319691,"Cayman Islands - Cayman Islands Monetary Authority"
1992461,277483,"Cayman Islands - Cayman Islands Monetary Authority"
1992461,286852,"Cayman Islands - Cayman Islands Monetary Authority"
1992461,319688,"Cayman Islands - Cayman Islands Monetary Authority"
1992461,319689,"Cayman Islands - Cayman Islands Monetary Authority"
1994463,186609,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1994463,320259,"Cayman Islands - Cayman Islands Monetary Authority"
1994463,234100,"Cayman Islands - Cayman Islands Monetary Authority"
1994463,234094,"Cayman Islands - Cayman Islands Monetary Authority"
1994463,355035,"Other - ALTERNATIVE INVESTMENT FUND MANAGERS DIRECTIVE (AIFMD)"
1994463,376092,"Cayman Islands - Cayman Islands Monetary Authority"
1994463,376093,"Cayman Islands - Cayman Islands Monetary Authority"
1992948,287880,"Cayman Islands - Cayman Islands Monetary Authority"
1992948,198945,"Cayman Islands - Cayman Islands Monetary Authority"
1992948,177981,"Cayman Islands - Cayman Islands Monetary Authority"
1993640,49508,"Other - THE CAYMAN ISLANDS MONETARY AUTHORITY"
1993858,478621,"Cayman Islands - Cayman Islands Monetary Authority"
1986514,178805,"Cayman Islands - Cayman Islands Monetary Authority"
1986666,247280,"Cayman Islands - Cayman Islands Monetary Authority"
1986685,360736,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,432002,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,437255,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986602,372386,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372398,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,27858,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372385,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,27817,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372389,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372387,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372381,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372400,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372393,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372404,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372395,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372384,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372401,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372390,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372391,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372397,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,372399,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,236217,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,216535,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986602,34376,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,297187,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986602,372396,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,425912,"Cayman Islands - Cayman Islands Monetary Authority"
1986602,484735,"Cayman Islands - Cayman Islands Monetary Authority"
1985595,252033,"Cayman Islands - Cayman Islands Monetary Authority"
1985595,14975,"Cayman Islands - Cayman Islands Monetary Authority"
1985595,190775,"Cayman Islands - Cayman Islands Monetary Authority"
1985595,190771,"Cayman Islands - Cayman Islands Monetary Authority"
1986865,186422,"Cayman Islands - Cayman Islands Monetary Authority"
1986865,186452,"Cayman Islands - Cayman Islands Monetary Authority"
1986409,56729,"Cayman Islands - Cayman Islands Monetary Authority"
1985489,316206,"Singapore - Monetary Authority of Singapore"
1985489,316206,"United Kingdom - Financial Conduct Authority"
1985489,316206,"India - Securities and Exchange Board of India"
1985489,316207,"India - Securities and Exchange Board of India"
1985489,316207,"Singapore - Monetary Authority of Singapore"
1985489,316207,"United Kingdom - Financial Conduct Authority"
1985489,421806,"India - Securities and Exchange Board of India"
1985489,421806,"Singapore - Monetary Authority of Singapore"
1985489,421806,"United Kingdom - Financial Conduct Authority"
1987687,37139,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,247396,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214217,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34512,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376122,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,29656,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,247397,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209019,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,177276,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,195232,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,68349,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,364105,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,247609,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34986,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,372100,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,364107,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,364111,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,167578,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,31235,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,45495,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,120722,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,364114,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,184418,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,167576,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,282365,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,177667,"Guernsey - Guernsey Financial Services Commission"
1987687,247617,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,364109,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,249384,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,190509,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,37128,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34989,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,29753,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34999,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,68348,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,29709,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,58037,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,29717,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209035,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209040,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209041,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,68364,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,282369,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,366186,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,366185,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,190505,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214211,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,68356,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,120725,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209012,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,256907,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,169747,"Canada - Ontario Securities Commission"
1987687,228905,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,184417,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,288438,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376152,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209013,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,169747,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214210,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,233638,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,370463,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,251913,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,195231,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,37163,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,288442,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376140,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214203,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209014,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209017,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209045,"Bermuda - Bermuda Monetary Authority"
1987687,31249,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34991,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,68351,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214214,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214215,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,34520,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,247613,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,370462,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,288445,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376154,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376153,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,214473,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376125,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376124,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,29681,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376151,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,37137,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,37145,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,370469,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,370465,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,370466,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,367654,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,120723,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,209015,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376130,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,376142,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,322955,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,279984,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,58194,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,249287,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,288449,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,31230,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,190510,"Cayman Islands - Cayman Islands Monetary Authority"
1987687,468840,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,459210,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,459000,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,420631,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,319237,"Other - THE FUND IS EXEMPT FROM REGISTRATION WITH ANY FOREIGN FINANICAL REGULATORY AUTHORITY"
1986676,282194,"Other - THE FUND IS EXEMPT FROM REGISTRATION WITH ANY FOREIGN FINANCIAL REGULATORY AUTHORITY"
1986676,282190,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,282195,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,319210,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,368509,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,371852,"Cayman Islands - Cayman Islands Monetary Authority"
1986676,319234,"Other - THE FUND IS EXEMPT FROM REGISTRATION WITH ANY FOREIGN FINANICAL REGULATORY AUTHORITY"
1986676,319229,"Cayman Islands - Cayman Islands Monetary Authority"
1986852,373100,"Cayman Islands - Cayman Islands Monetary Authority"
1986731,426538,"Cayman Islands - Cayman Islands Monetary Authority"
1986731,270054,"Cayman Islands - Cayman Islands Monetary Authority"
1986909,26311,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1986909,26338,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1986909,26255,"Cayman Islands - Cayman Islands Stock Exchange Authority"
