"FilingID","ReferenceID","Foreign Regulatory Authority"
1995255,488127,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488122,"Ireland -  Central Bank of Ireland"
1995255,488336,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488338,"Other - THE LUXEMBOURG TRADE AND COMPANIES REGISTER"
1995255,488335,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488402,"Other - THE LUXEMBOURG TRADE AND COMPANIES REGISTER"
1995255,488334,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488518,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488118,"Other - THE LUXEMBOURG TRADE AND COMPANIES REGISTER"
1995255,488121,"Ireland -  Central Bank of Ireland"
1995255,488130,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246542,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,228178,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,269708,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246541,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246523,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,269855,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246518,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246521,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246519,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246540,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246522,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,310472,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,364883,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,364880,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,422087,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,246551,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,364876,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,364806,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995255,488399,"Other - THE LUXEMBOURG TRADE AND COMPANIES REGISTER"
1987315,485710,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987315,485713,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987315,485711,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1990400,281253,"Jersey - Jersey Financial Services Commission"
1990400,281252,"Jersey - Jersey Financial Services Commission"
1994850,47340,"Cayman Islands - Cayman Islands Monetary Authority"
1996203,449477,"Cayman Islands - Cayman Islands Monetary Authority"
1996203,210535,"Cayman Islands - Cayman Islands Monetary Authority"
1996203,370039,"Cayman Islands - Cayman Islands Monetary Authority"
1996591,364191,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996591,364193,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993100,311071,"Ireland -  Central Bank of Ireland"
1997284,228915,"Cayman Islands - Cayman Islands Monetary Authority"
1997284,229001,"Other - MINISTRY OF FINANCE"
1994118,487999,"United Kingdom - Financial Conduct Authority"
1994118,487999,"Ireland -  Central Bank of Ireland"
1994118,487999,"Germany - German Federal Financial Supervisory Agency"
1994118,487999,"Norway - The Banking, Insurance and Securities Commission"
1994118,487999,"Sweden - Swedish Financial Supervisory Authority"
1994118,487999,"Netherlands - The Netherlands Authority for the Financial Markets"
1994118,487998,"Ireland -  Central Bank of Ireland"
1997279,240623,"Cayman Islands - Cayman Islands Monetary Authority"
1998029,53292,"Cayman Islands - Cayman Islands Monetary Authority"
1997223,315119,"Cayman Islands - Cayman Islands Monetary Authority"
1998286,216793,"Cayman Islands - Cayman Islands Monetary Authority"
1996989,216194,"Cayman Islands - Cayman Islands Monetary Authority"
1999221,366897,"Cayman Islands - Cayman Islands Monetary Authority"
1999221,366896,"Cayman Islands - Cayman Islands Monetary Authority"
1999274,268331,"Cayman Islands - Cayman Islands Monetary Authority"
1999316,363215,"Cayman Islands - Cayman Islands Monetary Authority"
1991766,487089,"Guernsey - Guernsey Financial Services Commission"
1991766,420557,"Jersey - Jersey Financial Services Commission"
1991766,268596,"Jersey - Jersey Financial Services Commission"
1991766,245773,"Jersey - Jersey Financial Services Commission"
1991766,191514,"Jersey - Jersey Financial Services Commission"
1991766,205856,"Jersey - Jersey Financial Services Commission"
1991766,245774,"Jersey - Jersey Financial Services Commission"
1991766,245574,"Jersey - Jersey Financial Services Commission"
1991766,364192,"Jersey - Jersey Financial Services Commission"
1991766,420556,"Jersey - Jersey Financial Services Commission"
1991766,420555,"Jersey - Jersey Financial Services Commission"
1999508,454430,"United Kingdom - Financial Conduct Authority"
1999508,437389,"United Kingdom - Financial Conduct Authority"
1999508,454420,"United Kingdom - Financial Conduct Authority"
1999508,454425,"United Kingdom - Financial Conduct Authority"
1999508,454436,"United Kingdom - Financial Conduct Authority"
1993918,251056,"Australia - Australian Securities and Investments Commission"
1992422,195353,"Cayman Islands - Cayman Islands Monetary Authority"
1997599,214359,"Cayman Islands - Cayman Islands Monetary Authority"
1997599,364215,"Cayman Islands - Cayman Islands Monetary Authority"
1995325,487597,"Cayman Islands - Cayman Islands Monetary Authority"
1995639,246618,"Mauritius, Republic of - Financial Services Commission"
1995639,246620,"Mauritius, Republic of - Financial Services Commission"
1995639,246621,"Mauritius, Republic of - Financial Services Commission"
1995639,246627,"Mauritius, Republic of - Financial Services Commission"
1995639,421088,"Other - SINGAPORE - ACCOUNTING AND CORPORATE REGULATORY AUTHORITY"
1995639,487948,"Other - SINGAPORE- ACCOUNTING AND CORPORATE REGULATORY AUTHORITY"
1995639,487949,"Other - SINGAPORE- ACCOUNTING AND CORPORATE REGULATORY AUTHORITY"
1995639,487947,"Other - SINGAPORE- ACCOUNTING AND CORPORATE REGULATORY AUTHORITY"
1991684,238775,"Ireland -  Central Bank of Ireland"
1991684,227743,"Ireland -  Central Bank of Ireland"
1988777,54982,"Cayman Islands - Cayman Islands Monetary Authority"
1988777,364369,"Cayman Islands - Cayman Islands Monetary Authority"
1988777,364371,"Ireland -  Central Bank of Ireland"
1988777,486230,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994447,266768,"Guernsey - Guernsey Financial Services Commission"
1998949,65182,"Cayman Islands - Cayman Islands Monetary Authority"
1999555,68237,"Cayman Islands - Cayman Islands Monetary Authority"
1999555,68312,"Cayman Islands - Cayman Islands Monetary Authority"
1988339,418229,"Cayman Islands - Cayman Islands Monetary Authority"
2000379,270515,"Cayman Islands - Cayman Islands Monetary Authority"
1998756,422319,"Cayman Islands - Cayman Islands Monetary Authority"
1996959,42508,"Guernsey - Guernsey Financial Services Commission"
1992433,488525,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992433,422010,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364895,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,310570,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,310581,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,191522,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,38077,"Guernsey - Guernsey Financial Services Commission"
1992433,38120,"Guernsey - Guernsey Financial Services Commission"
1992433,191524,"Guernsey - Guernsey Financial Services Commission"
1992433,191520,"Guernsey - Guernsey Financial Services Commission"
1992433,205538,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,228113,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1997327,229940,"Ireland -  Central Bank of Ireland"
1997327,293531,"Ireland -  Central Bank of Ireland"
1997327,477415,"Ireland -  Central Bank of Ireland"
1997917,431266,"India - Securities and Exchange Board of India"
1997917,431278,"India - Securities and Exchange Board of India"
1997917,431274,"India - Securities and Exchange Board of India"
1997917,431275,"India - Securities and Exchange Board of India"
1997917,431276,"India - Securities and Exchange Board of India"
1997917,431265,"India - Securities and Exchange Board of India"
1997917,431277,"India - Securities and Exchange Board of India"
1997917,431259,"India - Securities and Exchange Board of India"
1997917,431272,"India - Securities and Exchange Board of India"
1997917,431273,"India - Securities and Exchange Board of India"
1997917,431271,"India - Securities and Exchange Board of India"
1997917,431262,"India - Securities and Exchange Board of India"
1997917,431263,"India - Securities and Exchange Board of India"
1995054,315161,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993404,231756,"Japan - Financial Services Agency"
1993404,361326,"Japan - Financial Services Agency"
1995012,314692,"United Kingdom - Financial Conduct Authority"
1995012,314693,"Ireland -  Central Bank of Ireland"
1995012,314693,"United Kingdom - Financial Conduct Authority"
1995012,314692,"Ireland -  Central Bank of Ireland"
1993710,421737,"Ireland -  Central Bank of Ireland"
1993710,227830,"India - Securities and Exchange Board of India"
1993710,227830,"United Kingdom - Financial Conduct Authority"
1993710,227830,"Singapore - Monetary Authority of Singapore"
1993710,421737,"Singapore - Monetary Authority of Singapore"
1993710,421737,"United Kingdom - Financial Conduct Authority"
1997660,476113,"Cayman Islands - Cayman Islands Monetary Authority"
1997660,476126,"Cayman Islands - Cayman Islands Monetary Authority"
1995057,454193,"Ireland -  Central Bank of Ireland"
1995057,454191,"Ireland -  Central Bank of Ireland"
1995057,454192,"Ireland -  Central Bank of Ireland"
1995057,454187,"Ireland -  Central Bank of Ireland"
1997778,265967,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1995631,476646,"Cayman Islands - Cayman Islands Monetary Authority"
1998407,488538,"United Kingdom - Financial Conduct Authority"
1998407,488538,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998407,488192,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999755,437849,"Cayman Islands - Cayman Islands Monetary Authority"
1998038,433792,"India - Securities and Exchange Board of India"
1998038,488173,"India - Securities and Exchange Board of India"
1998038,488169,"India - Securities and Exchange Board of India"
1998038,488170,"India - Securities and Exchange Board of India"
1997991,438005,"Cayman Islands - Cayman Islands Monetary Authority"
1998647,370253,"Cayman Islands - Cayman Islands Monetary Authority"
1997668,373604,"India - Securities and Exchange Board of India"
1997668,373611,"Mauritius, Republic of - Financial Services Commission"
1998345,313550,"Cayman Islands - Cayman Islands Monetary Authority"
1999156,50111,"Other - CAYMAN ISLANDS -- CAYMAN ISLANDS MONETARY AUTHORITY"
1998272,308731,"Singapore - Monetary Authority of Singapore"
1998272,311306,"Singapore - Monetary Authority of Singapore"
2000558,159008,"Jersey - Jersey Financial Services Commission"
2000558,58446,"Jersey - Jersey Financial Services Commission"
2000558,178411,"Jersey - Jersey Financial Services Commission"
2000558,58443,"Jersey - Jersey Financial Services Commission"
2000558,422111,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,190681,"Jersey - Jersey Financial Services Commission"
2000558,270075,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,270074,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,310047,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,310041,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,310043,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,310045,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,365164,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,365165,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,365157,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,365166,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,270076,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,246490,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,246492,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,246493,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,246491,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,228219,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,228222,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,488763,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000558,488760,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000533,365191,"United Kingdom - Financial Conduct Authority"
2000533,205782,"Guernsey - Guernsey Financial Services Commission"
2000533,205783,"Guernsey - Guernsey Financial Services Commission"
2000533,205784,"Guernsey - Guernsey Financial Services Commission"
2000533,268358,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000533,205780,"Guernsey - Guernsey Financial Services Commission"
2000533,246432,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000533,311447,"United Kingdom - Financial Conduct Authority"
2000533,205781,"Guernsey - Guernsey Financial Services Commission"
1999266,422316,"Cayman Islands - Cayman Islands Monetary Authority"
1999266,228632,"Mauritius, Republic of - Financial Services Commission"
1999266,228632,"Singapore - Monetary Authority of Singapore"
1999266,422317,"Cayman Islands - Cayman Islands Monetary Authority"
1999549,171048,"Jersey - Jersey Financial Services Commission"
1999549,190723,"Jersey - Jersey Financial Services Commission"
1999549,269631,"Jersey - Jersey Financial Services Commission"
1999549,269634,"Jersey - Jersey Financial Services Commission"
1999549,269635,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999549,171042,"Jersey - Jersey Financial Services Commission"
1999549,66314,"Jersey - Jersey Financial Services Commission"
1999549,421722,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999549,421292,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999549,421755,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987641,483421,"Cayman Islands - Cayman Islands Monetary Authority"
1992433,246233,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,310566,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364896,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,269824,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364887,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364870,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,310582,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364884,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,364867,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,422009,"Other - LUXEMBOURG COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1992433,488520,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999645,364549,"Guernsey - Guernsey Financial Services Commission"
2000453,421942,"Other - THE INTERNATIONAL FINANCIAL SERVICES CENTRES AUTHORITY, INDIA"
1995029,421526,"India - Securities and Exchange Board of India"
1984435,255425,"Mauritius, Republic of - Financial Services Commission"
1984435,255443,"Mauritius, Republic of - Financial Services Commission"
1984435,255431,"Mauritius, Republic of - Financial Services Commission"
1984435,255438,"Mauritius, Republic of - Financial Services Commission"
1999547,285625,"Cayman Islands - Cayman Islands Monetary Authority"
1997644,373653,"Mauritius, Republic of - Financial Services Commission"
1997644,373649,"India - Securities and Exchange Board of India"
1997254,368235,"Cayman Islands - Cayman Islands Monetary Authority"
1998793,422170,"Guernsey - Guernsey Financial Services Commission"
1998793,282078,"Guernsey - Guernsey Financial Services Commission"
1999925,488556,"Cayman Islands - Cayman Islands Monetary Authority"
2000582,37784,"Other - CAYMAN - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2000216,368635,"Cayman Islands - Cayman Islands Monetary Authority"
2000444,364549,"Guernsey - Guernsey Financial Services Commission"
1998898,31888,"Mauritius, Republic of - Financial Services Commission"
1982843,486215,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1982843,486213,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1982843,486214,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985312,485525,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987031,450034,"United Kingdom - Financial Conduct Authority"
1987031,450036,"United Kingdom - Financial Conduct Authority"
1987031,450037,"United Kingdom - Financial Conduct Authority"
1987031,450037,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987031,450032,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1987031,450032,"United Kingdom - Financial Conduct Authority"
1987031,450038,"United Kingdom - Financial Conduct Authority"
1996892,246751,"Mauritius, Republic of - Financial Services Commission"
1998007,268847,"Cayman Islands - Cayman Islands Monetary Authority"
1996825,423099,"Cayman Islands - Cayman Islands Monetary Authority"
1995645,65359,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1998093,167006,"Cayman Islands - Cayman Islands Monetary Authority"
