"FilingID","ReferenceID","Foreign Regulatory Authority"
1986363,126014,"United Kingdom - Financial Conduct Authority"
1986363,126014,"India - Securities and Exchange Board of India"
1986363,126019,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1986363,126058,"Ireland -  Central Bank of Ireland"
1986363,126058,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,126058,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,126058,"Finland - Financial Supervision Authority"
1986363,126058,"Sweden - Swedish Financial Supervisory Authority"
1986363,126058,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1986363,126058,"United Kingdom - Financial Conduct Authority"
1986363,126108,"Taiwan - Financial Supervisory Commission"
1986363,126116,"India - Securities and Exchange Board of India"
1986363,126116,"China, People's Republic of - China Securities Regulatory Commission "
1986363,126116,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1986363,126116,"Hong Kong - Securities and Futures Commission"
1986363,126120,"India - Securities and Exchange Board of India"
1986363,126120,"China, People's Republic of - China Securities Regulatory Commission "
1986363,126120,"United Kingdom - Financial Conduct Authority"
1986363,126124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1986363,126124,"China, People's Republic of - China Securities Regulatory Commission "
1986363,126124,"India - Securities and Exchange Board of India"
1986363,126124,"Singapore - Monetary Authority of Singapore"
1986363,126134,"Japan - Financial Services Agency"
1986363,126139,"Australia - Australian Securities and Investments Commission"
1986363,129505,"United Kingdom - Financial Conduct Authority"
1986363,129505,"United Kingdom - Prudential Regulation Authority"
1986363,141824,"United Kingdom - Financial Conduct Authority"
1986363,141824,"Ireland -  Central Bank of Ireland"
1986363,142181,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,142181,"China, People's Republic of - China Securities Regulatory Commission "
1986363,156879,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1986363,156879,"Switzerland - Swiss Financial Market Supervisory Authority"
1986363,167499,"China, People's Republic of - China Securities Regulatory Commission "
1986363,167502,"France - Financial Markets Authority"
1986363,202428,"Jersey - Jersey Financial Services Commission"
1986363,220262,"Germany - German Federal Financial Supervisory Agency"
1986363,220263,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,239877,"Canada - Quebec, Financial Markets Authority"
1986363,239877,"Canada - Saskatchewan Financial Services Commission"
1986363,239877,"Canada - Yukon Territories, Registrar of Securities"
1986363,239877,"Canada - Manitoba Securities Commission"
1986363,239877,"Canada - Nova Scotia Securities Commission"
1986363,239877,"Canada - Ontario Securities Commission"
1986363,239877,"Canada - Alberta Securities Commission"
1986363,239877,"Canada - British Columbia Securities Commission"
1986363,239877,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1986363,239877,"Canada - New Brunswick Securities Commission"
1986363,239877,"Canada - Northwest Territories, Office of the Registrar of Securities"
1986363,239877,"Canada - Nunavut, Registrar of Securities"
1986363,239877,"Canada - Prince Edward Island, Securities Office"
1986363,254803,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,254805,"Brazil - Securities and Exchange Commission"
1986363,254806,"Ireland -  Central Bank of Ireland"
1986363,254810,"Ireland -  Central Bank of Ireland"
1986363,298791,"Germany - German Federal Financial Supervisory Agency"
1986363,317993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,317998,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,318001,"Mexico - National Commission for Banking and Securities"
1986363,393932,"Jersey - Jersey Financial Services Commission"
1986363,393933,"Jersey - Jersey Financial Services Commission"
1986363,393934,"Jersey - Jersey Financial Services Commission"
1986363,393935,"Jersey - Jersey Financial Services Commission"
1986363,393936,"Jersey - Jersey Financial Services Commission"
1976084,349874,"United Kingdom - Financial Conduct Authority"
1976084,349972,"Germany - German Federal Financial Supervisory Agency"
1976084,349989,"Hong Kong - Securities and Futures Commission"
1976084,349991,"Canada - Ontario Securities Commission"
1976084,350013,"United Kingdom - Financial Conduct Authority"
1976084,350020,"Switzerland - Swiss Financial Market Supervisory Authority"
1979628,64184,"United Kingdom - Financial Conduct Authority"
1979628,108575,"Hong Kong - Securities and Futures Commission"
1979628,197871,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,197872,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,205641,"Singapore - Monetary Authority of Singapore"
1979628,205641,"Other-ACCOUNTING AND CORPORATE REGULATORY AUTHORITY OF  SINGAPORE"
1979628,218998,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,218999,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,230991,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,240677,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,260724,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,260776,"France - Financial Markets Authority"
1979628,260779,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,286199,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,304650,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,304654,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,304657,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,330859,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,330864,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,330865,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,330866,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1979628,349247,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1979628,349249,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,349255,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373943,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373944,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373945,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373946,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373947,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373948,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373949,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,373950,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389570,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389574,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389581,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389585,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389588,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389589,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,389590,"Cayman Islands - Cayman Islands Monetary Authority"
1979628,392804,"Cayman Islands - Cayman Islands Monetary Authority"
1981816,208169,"United Kingdom - Financial Conduct Authority"
1981816,222335,"Australia - Australian Securities and Investments Commission"
1981816,259039,"United Kingdom - Financial Conduct Authority"
1981816,259056,"Ireland -  Central Bank of Ireland"
1981816,301823,"Mexico - National Commission for Banking and Securities"
1981816,304769,"Canada - Ontario Securities Commission"
1981816,345406,"Germany - German Federal Financial Supervisory Agency"
1981816,345412,"Australia - Australian Securities and Investments Commission"
1981816,345412,"Other-AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1985630,281943,"United Kingdom - Financial Conduct Authority"
1985630,355141,"India - Securities and Exchange Board of India"
1985630,355142,"Other-OTHER - ASSET MANAGEMENT ASSOCIATION OF CHINA (AMAC)"
1985673,14103,"Canada - Nova Scotia Securities Commission"
1985673,14103,"Canada - Ontario Securities Commission"
1985673,14103,"Canada - New Brunswick Securities Commission"
1985673,14103,"Canada - Prince Edward Island, Securities Office"
1985673,14103,"Canada - Quebec, Financial Markets Authority"
1985673,14103,"Canada - Saskatchewan Financial Services Commission"
1985673,14103,"Canada - Alberta Securities Commission"
1985673,14103,"Canada - British Columbia Securities Commission"
1985673,14103,"Canada - Manitoba Securities Commission"
1985673,14103,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1985673,126830,"Hong Kong - Securities and Futures Commission"
1985673,126834,"United Kingdom - Financial Conduct Authority"
1985673,126839,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985673,126842,"Singapore - Monetary Authority of Singapore"
1985673,126848,"Canada - Ontario Securities Commission"
1985673,126848,"Canada - Alberta Securities Commission"
1985673,126848,"Canada - British Columbia Securities Commission"
1985673,126848,"Canada - Manitoba Securities Commission"
1985673,126848,"Canada - Nova Scotia Securities Commission"
1985673,126851,"Japan - Financial Services Agency"
1985673,126853,"Hong Kong - Securities and Futures Commission"
1985673,126857,"Australia - Australian Securities and Investments Commission"
1985673,126858,"Other-COMISSAO DE VALORES MOBILIARIOS"
1985673,126861,"Other-FINANCIAL SUPERVISORY COMMISSION (SOUTH KOREA)"
1985673,163489,"Denmark - Danish Financial Supervisory Authority"
1985673,205382,"Switzerland - Swiss Financial Market Supervisory Authority"
1985673,213186,"United Kingdom - Financial Conduct Authority"
1985673,213186,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985673,218378,"Canada - Saskatchewan Financial Services Commission"
1985673,218378,"Canada - Alberta Securities Commission"
1985673,218378,"Canada - New Brunswick Securities Commission"
1985673,218378,"Canada - Nova Scotia Securities Commission"
1985673,218378,"Canada - Prince Edward Island, Securities Office"
1985673,218378,"Canada - Prince Edward Island, Securities Office"
1985673,218378,"Canada - Quebec, Financial Markets Authority"
1985673,218378,"Canada - Saskatchewan Financial Services Commission"
1985673,218378,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1985673,218378,"Canada - British Columbia Securities Commission"
1985673,218378,"Canada - Manitoba Securities Commission"
1985673,218382,"Israel - Israel Securities Authority"
1985673,280669,"United Kingdom - Financial Conduct Authority"
1985673,303223,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA, CHINA."
1985673,303227,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA, CHINA."
1985673,393573,"India - Securities and Exchange Board of India"
1977422,299576,"Japan - Financial Services Agency"
1977422,353925,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1977422,385563,"United Kingdom - Financial Conduct Authority"
1977422,393913,"United Kingdom - Financial Conduct Authority"
1977550,55901,"Netherlands - The Netherlands Authority for the Financial Markets"
1977550,55903,"Australia - Australian Securities and Investments Commission"
1977550,394605,"Australia - Australian Securities and Investments Commission"
1977614,361331,"Other-OTHER - SWISS NATIONAL BANK"
1977614,361331,"Australia - Australian Securities and Investments Commission"
1977614,361331,"China, People's Republic of - China Securities Regulatory Commission "
1977614,361331,"Dubai - Dubai Financial Services Authority"
1977614,361331,"India - Securities and Exchange Board of India"
1977614,361331,"Other-OTHER - TAIWAN - THE CENTRAL BANK OF REPUBLIC OF CHINA"
1977614,361331,"Other-OTHER - SWISS FEDERAL BANKING COMMISSION"
1977614,361331,"Other-OTHER - SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1977614,361331,"Taiwan - Financial Supervisory Commission"
1977614,361331,"Italy - National Stock Exchange Commission"
1977614,361331,"Singapore - Monetary Authority of Singapore"
1977614,361341,"Bahamas - Securities Commission of the Bahamas"
1977614,361341,"Canada - Alberta Securities Commission"
1977614,361341,"Canada - New Brunswick Securities Commission"
1977614,361341,"Canada - Manitoba Securities Commission"
1977614,361341,"Canada - Manitoba Securities Commission"
1977614,361341,"Canada - British Columbia Securities Commission"
1977614,361341,"Ireland -  Central Bank of Ireland"
1977614,361341,"Other-OTHER - CANADA - FINANCIAL MARKETS AUTHORITY"
1977614,361341,"India - Securities and Exchange Board of India"
1977614,361341,"Canada - Nova Scotia Securities Commission"
1977614,361341,"Canada - Ontario Securities Commission"
1977614,361341,"Canada - Prince Edward Island, Securities Office"
1977614,361341,"Canada - Quebec, Financial Markets Authority"
1977614,361341,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977614,361342,"Canada - Quebec, Financial Markets Authority"
1977614,361342,"Canada - Alberta Securities Commission"
1977614,361342,"Canada - British Columbia Securities Commission"
1977614,361342,"Canada - Ontario Securities Commission"
1977692,139488,"Other-AUTORITAT FINANCERA ANDORRANA (AFA)"
1977692,139490,"Other-SWISS ASSOCIATION OF ASSET MANAGERS"
1977692,140013,"Other-AUTORITAT FINANCERA ANDORRANA (AFA)"
1977692,140014,"Other-MINISTERI DE FINANCES- GOVERN D'ANDORRA"
1977692,292827,"Other-COMISION NACIONAL DEL MERCADO DEL VALORES (CNMV)"
1977692,385759,"Spain - National Commission of Securities Markets"
1977687,358899,"Cayman Islands - Cayman Islands Monetary Authority"
1975073,106061,"Other-CHINA, PEOPLE'S REPUBLIC OF - CHINA BANKING REGULATORY COMMISSION"
1975073,106061,"Other-CHILE - SUPERINTENDENCE OF BANKS AND FINANCIAL INSTITUTIONS"
1975073,106061,"Other-BRAZIL - CENTRAL BANK OF BRAZIL"
1975073,106061,"Japan - Financial Services Agency"
1975073,106061,"United Kingdom - Prudential Regulation Authority"
1975073,106061,"Taiwan - Financial Supervisory Commission"
1975073,106061,"Other-ITALY - BANK OF ITALY"
1975073,106061,"Other-THAILAND - BANK OF THAILAND"
1975073,106061,"Other-SOUTH AFRICA - SOUTH AFRICAN RESERVE BANK"
1975073,106061,"Cayman Islands - Cayman Islands Monetary Authority"
1975073,106061,"Mexico - National Commission for Banking and Securities"
1975073,106061,"Other-DOMINICAN REPUBLIC - DOMINICAN REPUBLIC SUPERINTENDENCE OF BANKS"
1975073,106061,"Other-TURKEY - TURKEY BANKING REGULATION AND SUPERVISION AGENCY"
1975073,106061,"Other-HONG KONG - HONG KONG MONETARY AUTHORITY"
1975073,106061,"United Kingdom - Financial Conduct Authority"
1975073,106061,"Other-FRANCE - BANK OF FRANCE"
1975073,106061,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1975073,106061,"Other-ARGENTINA - CENTRAL BANK OF ARGENTINA"
1975073,106061,"Other-BANGLADESH - BANGLADESH BANK"
1975073,106061,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1975073,106061,"Other-UNITED ARAB EMIRATES - CENTRAL BANK OF THE UNITED ARAB EMIRATES"
1975073,106061,"Other-SPAIN - BANK OF SPAIN"
1975073,106061,"Other-INDIA - RESERVE BANK OF INDIA"
1975073,106061,"Other-INDONESIA - BANK OF INDONESIA"
1975073,106061,"Other-MALAYSIA - BANK NEGARA MALAYSIA"
1975073,106061,"Other-PHILIPPINES - BANGKO SENTRAL NG PHILIPINAS"
1975073,106061,"Other-COLUMBIA - FINANCIAL SUPERINTENDENCE OF COLUMBIA"
1975073,106061,"Other-ECUADOR - ECUADOR SUPERINTENDENCE OF BANKS"
1975073,106061,"Dubai - Dubai Financial Services Authority"
1975073,106061,"Other-VIETNAM - STATE BANK OF VIETNAM"
1975073,106061,"Other-REPUBLIC OF KOREA - FINANCIAL SUPERVISORY SERVICE"
1975073,106061,"Singapore - Monetary Authority of Singapore"
1975073,157375,"United Kingdom - Financial Conduct Authority"
1975073,157375,"Germany - German Federal Financial Supervisory Agency"
1975073,206398,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA (IIROC)"
1975073,206398,"Canada - Ontario Securities Commission"
1975073,206418,"Canada - Ontario Securities Commission"
1975073,222140,"Other-JAPAN - JAPAN SECURITIES DEALER ASSOCIATION"
1975073,222140,"Japan - Financial Services Agency"
1975073,222141,"Hong Kong - Securities and Futures Commission"
1976253,372707,"Cayman Islands - Cayman Islands Monetary Authority"
1976112,377355,"Other-SUPERINTENDENCIA DE BANCOS DEL ECUADOR"
1976112,377356,"Other-SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1976112,377357,"Other-BANCO DE ESPAÑA"
1976112,377358,"Other-SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP DEL PERU"
1976112,377359,"Other-SUPERINTENDENCIA DE BANCOS DEL ECUADOR"
1976112,377412,"Other-SUPERINTENDENCIA DE BANCOS DEL ECUADOR"
1976112,377413,"Other-SUPERINTENDENCIA DE BANCOS DEL ECUADOR"
1976112,377415,"Other-SUPERINTENDENCIA DE COMPANIAS, VALORES Y SEGUROS DEL ECUADOR"
1976112,377416,"Other-SUPERINTENDENCIA DE COMPANIAS, VALORES Y SEGUROS DEL ECUADOR"
1976112,377417,"Other-SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP DEL PERU"
1976112,377418,"Other-SUPERINTENDENCIA DE COMPANIAS, VALORES Y SEGUROS DEL ECUADOR"
1976112,377419,"Other-SUPERINTENDENCIA DE COMPANIAS, VALORES Y SEGUROS DEL ECUADOR"
1979674,372441,"Singapore - Monetary Authority of Singapore"
1979354,287735,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1979354,287735,"Italy - National Stock Exchange Commission"
1979354,287735,"China, People's Republic of - China Securities Regulatory Commission "
1979354,287735,"United Kingdom - Financial Conduct Authority"
1979354,287748,"India - Securities and Exchange Board of India"
1979354,287748,"United Kingdom - Financial Conduct Authority"
1979354,287748,"United Kingdom - Prudential Regulation Authority"
1979354,287748,"Jersey - Jersey Financial Services Commission"
1979354,373170,"United Kingdom - Financial Conduct Authority"
1979354,373175,"Switzerland - Swiss Financial Market Supervisory Authority"
1979354,373176,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1979354,373177,"Hong Kong - Securities and Futures Commission"
1979354,373180,"Singapore - Monetary Authority of Singapore"
1979354,373181,"Other-JAPAN - KANTO KANTO LOCAL FINANCIAL BUREAU"
1979354,373183,"Singapore - Monetary Authority of Singapore"
1979354,373184,"Taiwan - Financial Supervisory Commission"
1979354,373188,"United Kingdom - Financial Conduct Authority"
1979354,373191,"United Kingdom - Financial Conduct Authority"
1979354,373195,"Guernsey - Guernsey Financial Services Commission"
1979354,373197,"Guernsey - Guernsey Financial Services Commission"
1979354,373201,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1979354,373204,"United Kingdom - Financial Conduct Authority"
1979354,373207,"Ireland -  Central Bank of Ireland"
1979354,373208,"Other-JAPAN - KANTO KANTO LOCAL FINANCIAL BUREAU"
1979354,373215,"Other-THE FINANCIAL SECTOR CONDUCT AUTHORITY"
1979354,373218,"Other-THE NAMIBIA FINANCIAL INSTITUTIONS SUPERVISORY AUTHORITY"
1979354,373221,"Other-THE FINANCIAL SECTOR CONDUCT AUTHORITY/PRUDENTIAL AUTHORITY"
1979354,373223,"Other-THE NAMIBIA FINANCIAL INSTITUTIONS SUPERVISORY AUTHORITY"
1979354,373224,"Other-THE FINANCIAL SECTOR CONDUCT AUTHORITY"
1979354,389093,"United Kingdom - Financial Conduct Authority"
1984803,257394,"Bermuda - Bermuda Monetary Authority"
1984821,25652,"Singapore - Monetary Authority of Singapore"
1984821,70179,"United Kingdom - Financial Conduct Authority"
1984821,117151,"Other-BEIJING ADMINISTRATION FOR INDUSTRY AND COMMERCE"
1984821,331475,"Hong Kong - Securities and Futures Commission"
1984821,333614,"Germany - German Federal Financial Supervisory Agency"
1984821,382520,"Switzerland - Swiss Financial Market Supervisory Authority"
1984821,395146,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1983933,53586,"Canada - British Columbia Securities Commission"
1983933,53586,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1983933,53586,"Canada - Ontario Securities Commission"
1983933,53586,"Canada - Quebec, Financial Markets Authority"
1983933,70409,"Germany - German Federal Financial Supervisory Agency"
1983933,131745,"United Kingdom - Prudential Regulation Authority"
1983933,131745,"Germany - German Federal Financial Supervisory Agency"
1983933,131745,"United Kingdom - Financial Conduct Authority"
1983933,142328,"Other-SINGAPORE - MONETARY AUTHORITY OF SINGAPORE"
1983933,202989,"Germany - German Federal Financial Supervisory Agency"
1983933,202995,"Japan - Financial Services Agency"
1983933,203003,"United Kingdom - Financial Conduct Authority"
1983933,203556,"Other-DUBAI MERCANTILE EXCHANGE, DUBAI"
1983933,203556,"Other-DE NEDERLANDSCHE BANK NV, NETHERLANDS"
1983933,203592,"Taiwan - Financial Supervisory Commission"
1983933,218500,"Hong Kong - Securities and Futures Commission"
1983933,218501,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1983933,236985,"Other-PRUDENTIAL REGULATION AUTHORIT  (PRA) PART OF BANK OF ENGLAND"
1983933,236985,"United Kingdom - Financial Conduct Authority"
1983933,236987,"Other-HONG KONG MONETARY AUTHORITY"
1983933,236987,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1983933,236987,"Hong Kong - Securities and Futures Commission"
1983933,258705,"Other-MINISTRY OF FINANCE OF REPUBLIC OF INDONESIA"
1983933,258705,"Other-BAPEPAM/""OTORITAS JASA KEUANGAN"" (OJK) - INDONESIAN FINANCIAL SERVICES AUTHORITY."
1983933,258705,"Other-BANK INDONESIA (BI)"
1983933,258708,"Other-RESERVE BANK OF INDIA"
1983933,258708,"India - Securities and Exchange Board of India"
1983933,258711,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,258711,"Other-THE DUTCH CENTRAL BANK (""DE NEDERLANDSE BANK""/DNB) AUTHORITY FOR THE FINANCIAL MARKETS (""AUTORITEIT FINANCIËLE MARKTEN""/""AFM"")"
1983933,258713,"Other-BANKING REGULATION & SUPERVISION AGENCY (BRSA)"
1983933,258713,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1983933,258716,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1983933,258830,"Other-CENTRAL BANK OF HUNGARY"
1983933,258831,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1983933,258831,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1983933,258831,"China, People's Republic of - China Securities Regulatory Commission "
1983933,258831,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1983933,258832,"Malaysia - Securities Commission"
1983933,258832,"Other-CENTRAL BANK - BANK NEGARA MALAYSIA (BNM)"
1983933,258833,"Other-STATE BANK OF PAKISTAN"
1983933,258833,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1983933,258834,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1983933,258834,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,258837,"Other-BANCA D'ITALIA"
1983933,258837,"Other-COMMISSIONE NAZIONALE PER LE SOCIETÀ E"
1983933,258837,"Other-LA BORSA(NATIONAL COMMISSION FOR COMPANIES AND STOCK EXCHANGES/CONSOB)"
1983933,258837,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,258838,"Dubai - Dubai Financial Services Authority"
1983933,277652,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983933,303270,"Australia - Australian Securities and Investments Commission"
1983933,303555,"United Kingdom - Financial Conduct Authority"
1983933,321547,"United Kingdom - Financial Conduct Authority"
1983933,327901,"Other-BANGKO SENTRAL NG PILIPINAS"
1983933,327901,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1983933,327935,"Other-BANK OF THAILAND"
1983933,327935,"Other-MINISTRY OF FINANCE"
1983933,327935,"Other-SECURITIES EXCHANGE AND COMMISSION (SEC)"
1983933,327946,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,327946,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1983933,327958,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1983933,327958,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,327982,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,327982,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS (SECURITIES MARKET COMMISSION/CMVM)"
1983933,327982,"Other-BANCO DE PORTUGAL"
1983933,327989,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1983933,327989,"Other-CENTRAL BANK OF SRI LANKA"
1983933,327998,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1983933,328015,"Other-STATE SECURITIES COMMISSION"
1983933,328015,"Other-STATE BANK OF VIETNAM"
1983933,328022,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983933,328025,"Singapore - Monetary Authority of Singapore"
1983933,328028,"Other-CZECH NATIONAL BANK (CNB)"
1983933,328029,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1983933,328041,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1983933,328041,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1983933,328041,"Other-BRAZILIAN CENTRAL BANK"
1983933,328041,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1983933,328048,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1983933,328048,"Other-EUROPEAN CENTRAL BANK (ECB)"
1983933,328048,"Other-BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1983933,328058,"Other-SAUDI CENTRAL BANK (SAMA)"
1983933,328058,"Other-CAPITAL MARKETS AUTHORITY"
1983933,347852,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1983933,347852,"United Kingdom - Financial Conduct Authority"
1983933,347852,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1983933,347852,"United Kingdom - Prudential Regulation Authority"
1978819,214580,"Japan - Financial Services Agency"
1981544,55926,"Brazil - Securities and Exchange Commission"
1981544,210647,"Japan - Financial Services Agency"
1981544,271284,"Australia - Australian Securities and Investments Commission"
1981544,309318,"Cyprus, Republic of - Cyprus Securities and Exchange Commission"
1981544,309318,"Denmark - Danish Financial Supervisory Authority"
1981544,309318,"Iceland - Financial Supervisory Authority"
1981544,309318,"Finland - Financial Supervision Authority"
1981544,309318,"Germany - German Federal Financial Supervisory Agency"
1981544,309318,"Greece - Hellenic Republic Capital Market Commission"
1981544,309318,"United Kingdom - Financial Conduct Authority"
1981544,309318,"Austria - Financial Market Authority"
1981544,309318,"Italy - National Stock Exchange Commission"
1981544,309318,"Singapore - Monetary Authority of Singapore"
1981544,309318,"Hong Kong - Securities and Futures Commission"
1981544,309318,"Ireland -  Central Bank of Ireland"
1981544,309318,"Hungary - Hungarian Financial Supervisory Authority"
1981544,309318,"Portugal - Securities Market Commission"
1981544,309318,"Spain - National Commission of Securities Markets"
1981544,309318,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981544,309318,"Netherlands - The Netherlands Authority for the Financial Markets"
1981544,309318,"Liechtenstein - Financial Market Authority"
1981544,309318,"Belgium - Banking, Finance and Insurance Commission"
1981544,309318,"South Africa - Financial Services Board"
1981544,309318,"France - Financial Markets Authority"
1981544,309318,"Norway - The Banking, Insurance and Securities Commission"
1981544,309318,"Sweden - Swedish Financial Supervisory Authority"
1981544,309319,"Canada - Nova Scotia Securities Commission"
1981544,309319,"Canada - Manitoba Securities Commission"
1981544,309319,"Canada - New Brunswick Securities Commission"
1981544,309319,"Hong Kong - Securities and Futures Commission"
1981544,309319,"Canada - Saskatchewan Financial Services Commission"
1981544,309319,"Canada - Prince Edward Island, Securities Office"
1981544,309319,"Canada - Alberta Securities Commission"
1981544,309319,"Canada - British Columbia Securities Commission"
1981544,309319,"Canada - Quebec, Financial Markets Authority"
1981544,309319,"Canada - Yukon Territories, Registrar of Securities"
1981544,309319,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1981544,309319,"Canada - Ontario Securities Commission"
1981544,313858,"Hong Kong - Securities and Futures Commission"
1981544,313858,"Brazil - Securities and Exchange Commission"
1981544,313858,"India - Securities and Exchange Board of India"
1981544,313858,"Taiwan - Financial Supervisory Commission"
