"FilingID","ReferenceID","Foreign Regulatory Authority"
1935425,11812,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1940248,248511,"Cayman Islands - Cayman Islands Monetary Authority"
1940487,423840,"Ireland -  Central Bank of Ireland"
1940487,423850,"Ireland -  Central Bank of Ireland"
1940151,236112,"Cayman Islands - Cayman Islands Monetary Authority"
1940151,288258,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,211353,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,193402,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,47036,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,228711,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,228714,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,253611,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,60440,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,209367,"Ireland -  Central Bank of Ireland"
1929602,232787,"Ireland -  Central Bank of Ireland"
1929602,267945,"Cayman Islands - Cayman Islands Monetary Authority"
1929602,281905,"Jersey - Jersey Financial Services Commission"
1929602,308695,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,337896,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,339731,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,339732,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,339733,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,339734,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,217282,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,252373,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,337886,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,337889,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,337891,"Cayman Islands - Cayman Islands Monetary Authority"
1934124,337894,"Cayman Islands - Cayman Islands Monetary Authority"
1932756,198222,"Other - GREECE - CAPITAL MARKET COMMISSION"
1932756,189603,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,12737,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,12701,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12701,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,12701,"Spain - National Commission of Securities Markets"
1932756,189603,"Denmark - Danish Financial Supervisory Authority"
1932756,12720,"Austria - Financial Market Authority"
1932756,12737,"United Kingdom - Financial Conduct Authority"
1932756,198222,"Ireland -  Central Bank of Ireland"
1932756,67023,"Ireland -  Central Bank of Ireland"
1932756,12737,"Portugal - Securities Market Commission"
1932756,304201,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,198222,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,189616,"Sweden - Swedish Financial Supervisory Authority"
1932756,189616,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189616,"United Kingdom - Financial Conduct Authority"
1932756,189603,"United Kingdom - Financial Conduct Authority"
1932756,12740,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,12701,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,12737,"Spain - National Commission of Securities Markets"
1932756,12624,"Sweden - Swedish Financial Supervisory Authority"
1932756,12737,"Sweden - Swedish Financial Supervisory Authority"
1932756,12737,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189627,"Germany - German Federal Financial Supervisory Agency"
1932756,12740,"Portugal - Securities Market Commission"
1932756,189627,"France - Financial Markets Authority"
1932756,12720,"Portugal - Securities Market Commission"
1932756,12720,"United Kingdom - Financial Conduct Authority"
1932756,12724,"Austria - Financial Market Authority"
1932756,12724,"Denmark - Danish Financial Supervisory Authority"
1932756,12724,"Finland - Financial Supervision Authority"
1932756,12629,"Finland - Financial Supervision Authority"
1932756,12724,"France - Financial Markets Authority"
1932756,12629,"United Kingdom - Financial Conduct Authority"
1932756,12724,"Spain - National Commission of Securities Markets"
1932756,189608,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,189603,"Portugal - Securities Market Commission"
1932756,189608,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12701,"France - Financial Markets Authority"
1932756,12701,"Germany - German Federal Financial Supervisory Agency"
1932756,189616,"Finland - Financial Supervision Authority"
1932756,12724,"Ireland -  Central Bank of Ireland"
1932756,166644,"Denmark - Danish Financial Supervisory Authority"
1932756,12724,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12724,"Portugal - Securities Market Commission"
1932756,12737,"Finland - Financial Supervision Authority"
1932756,12701,"Greece - Hellenic Republic Capital Market Commission"
1932756,12737,"Germany - German Federal Financial Supervisory Agency"
1932756,12737,"Ireland -  Central Bank of Ireland"
1932756,12701,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,12701,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,12624,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189616,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189616,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,12740,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,12740,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,189588,"United Kingdom - Financial Conduct Authority"
1932756,189602,"France - Financial Markets Authority"
1932756,189627,"Austria - Financial Market Authority"
1932756,189603,"Ireland -  Central Bank of Ireland"
1932756,189603,"Germany - German Federal Financial Supervisory Agency"
1932756,12629,"Denmark - Danish Financial Supervisory Authority"
1932756,189588,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,189608,"Spain - National Commission of Securities Markets"
1932756,12740,"France - Financial Markets Authority"
1932756,12740,"Germany - German Federal Financial Supervisory Agency"
1932756,12629,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12701,"Austria - Financial Market Authority"
1932756,12629,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,198222,"Portugal - Securities Market Commission"
1932756,12724,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,12720,"Finland - Financial Supervision Authority"
1932756,12629,"Ireland -  Central Bank of Ireland"
1932756,12720,"France - Financial Markets Authority"
1932756,198222,"Finland - Financial Supervision Authority"
1932756,198222,"Sweden - Swedish Financial Supervisory Authority"
1932756,189603,"France - Financial Markets Authority"
1932756,12724,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189602,"Sweden - Swedish Financial Supervisory Authority"
1932756,198217,"Austria - Financial Market Authority"
1932756,12629,"Spain - National Commission of Securities Markets"
1932756,198217,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,189588,"Denmark - Danish Financial Supervisory Authority"
1932756,189602,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,189627,"Other - SPAIN - COMISI?""N NACIONAL DEL MERCADO DE VALORES (CNMV)"
1932756,189608,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189602,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189602,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,189627,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,166644,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189616,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,166644,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,166644,"Other - BELGIUM - THE FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,12629,"Portugal - Securities Market Commission"
1932756,12624,"United Kingdom - Financial Conduct Authority"
1932756,12724,"United Kingdom - Financial Conduct Authority"
1932756,198217,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189616,"France - Financial Markets Authority"
1932756,189608,"France - Financial Markets Authority"
1932756,189588,"France - Financial Markets Authority"
1932756,12624,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12624,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,166644,"Germany - German Federal Financial Supervisory Agency"
1932756,12720,"Denmark - Danish Financial Supervisory Authority"
1932756,166644,"Greece - Hellenic Republic Capital Market Commission"
1932756,198217,"Sweden - Swedish Financial Supervisory Authority"
1932756,189608,"Portugal - Securities Market Commission"
1932756,189627,"Finland - Financial Supervision Authority"
1932756,12624,"Ireland -  Central Bank of Ireland"
1932756,189588,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189588,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,189588,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,198217,"Other - GREECE - CAPITAL MARKET COMMISSION"
1932756,12737,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,189588,"Austria - Financial Market Authority"
1932756,12740,"Austria - Financial Market Authority"
1932756,12724,"Other - NORWAY - NORWEGIAN FINANCIAL SUPERVISORY AUTHORITY"
1932756,12724,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,12724,"Other - ITALY - ITALIAN SECURITIES AND EXCHANGE COMMISSION (CONSOB)"
1932756,189588,"Germany - German Federal Financial Supervisory Agency"
1932756,198222,"United Kingdom - Financial Conduct Authority"
1932756,198222,"Austria - Financial Market Authority"
1932756,189608,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189608,"United Kingdom - Financial Conduct Authority"
1932756,189627,"Greece - Hellenic Republic Capital Market Commission"
1932756,12724,"Germany - German Federal Financial Supervisory Agency"
1932756,198217,"United Kingdom - Financial Conduct Authority"
1932756,189602,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,189602,"United Kingdom - Financial Conduct Authority"
1932756,189603,"Austria - Financial Market Authority"
1932756,12740,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,198222,"France - Financial Markets Authority"
1932756,12624,"Portugal - Securities Market Commission"
1932756,189627,"Sweden - Swedish Financial Supervisory Authority"
1932756,189627,"Switzerland - Swiss Financial Market Supervisory Authority"
1932756,198217,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1932756,12737,"France - Financial Markets Authority"
1932756,189602,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,12740,"Ireland -  Central Bank of Ireland"
1932756,12624,"Spain - National Commission of Securities Markets"
1932756,198217,"Netherlands - The Netherlands Authority for the Financial Markets"
1932756,12720,"Germany - German Federal Financial Supervisory Agency"
1932756,12720,"Greece - Hellenic Republic Capital Market Commission"
1932756,12720,"Ireland -  Central Bank of Ireland"
1932756,189588,"Finland - Financial Supervision Authority"
1932756,166644,"United Kingdom - Financial Conduct Authority"
1932756,189603,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1932756,181288,"Ireland -  Central Bank of Ireland"
1932756,189603,"Spain - National Commission of Securities Markets"
1946623,435082,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,425227,"India - Securities and Exchange Board of India"
1946623,425228,"India - Securities and Exchange Board of India"
1946623,425226,"India - Securities and Exchange Board of India"
1946623,425229,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,425232,"India - Securities and Exchange Board of India"
1946623,435083,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,425233,"India - Securities and Exchange Board of India"
1946623,33721,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,371803,"India - Securities and Exchange Board of India"
1946623,268809,"India - Securities and Exchange Board of India"
1946623,268806,"India - Securities and Exchange Board of India"
1946623,284403,"India - Securities and Exchange Board of India"
1946623,368496,"India - Securities and Exchange Board of India"
1946623,314562,"India - Securities and Exchange Board of India"
1946623,371801,"India - Securities and Exchange Board of India"
1946623,268808,"India - Securities and Exchange Board of India"
1946623,276836,"India - Securities and Exchange Board of India"
1946623,368497,"India - Securities and Exchange Board of India"
1946623,314560,"India - Securities and Exchange Board of India"
1946623,268807,"India - Securities and Exchange Board of India"
1946623,371804,"India - Securities and Exchange Board of India"
1946623,276835,"India - Securities and Exchange Board of India"
1946623,371800,"India - Securities and Exchange Board of India"
1946623,314557,"India - Securities and Exchange Board of India"
1946623,268810,"India - Securities and Exchange Board of India"
1946623,268811,"India - Securities and Exchange Board of India"
1946623,268813,"India - Securities and Exchange Board of India"
1946623,364096,"India - Securities and Exchange Board of India"
1946623,33731,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,34043,"India - Securities and Exchange Board of India"
1946623,33727,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,45713,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,230351,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,33749,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,56739,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,192997,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,319102,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,314555,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,284401,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,180977,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,195909,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,249385,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,190227,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,364034,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,366401,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,284400,"India - Securities and Exchange Board of India"
1946623,371799,"India - Securities and Exchange Board of India"
1946623,364094,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,33713,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,34379,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,45737,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,33678,"Cayman Islands - Cayman Islands Monetary Authority"
1946623,364095,"India - Securities and Exchange Board of India"
1946623,371796,"India - Securities and Exchange Board of India"
1946623,371797,"India - Securities and Exchange Board of India"
1946623,368503,"India - Securities and Exchange Board of India"
1946623,280286,"India - Securities and Exchange Board of India"
1946623,425230,"India - Securities and Exchange Board of India"
1946623,425231,"India - Securities and Exchange Board of India"
1946623,435081,"India - Securities and Exchange Board of India"
1947606,442936,"Cayman Islands - Cayman Islands Monetary Authority"
1947606,7993,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1947606,46185,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1947606,420331,"Ireland -  Central Bank of Ireland"
1948053,167044,"Cayman Islands - Cayman Islands Monetary Authority"
1939318,279338,"United Kingdom - Financial Conduct Authority"
1939318,279347,"United Kingdom - Financial Conduct Authority"
1947520,255869,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947520,255874,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947520,295281,"Netherlands - The Netherlands Authority for the Financial Markets"
1948366,418468,"Jersey - Jersey Financial Services Commission"
1948366,368262,"Jersey - Jersey Financial Services Commission"
1948366,236524,"Cayman Islands - Cayman Islands Monetary Authority"
1948366,283130,"Cayman Islands - Cayman Islands Monetary Authority"
1948366,264816,"Cayman Islands - Cayman Islands Monetary Authority"
1948366,438499,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,250900,"Finland - Financial Supervision Authority"
1948385,18241,"United Kingdom - Financial Conduct Authority"
1948385,166479,"United Kingdom - Financial Conduct Authority"
1948385,323265,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,313791,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281754,"United Kingdom - Financial Conduct Authority"
1948385,216626,"Ireland -  Central Bank of Ireland"
1948385,58132,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,179130,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,280320,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,313791,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,323265,"France - Financial Markets Authority"
1948385,58132,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,58132,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,250900,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,180296,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18463,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,250900,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,18463,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,227254,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281989,"France - Financial Markets Authority"
1948385,18447,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18375,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,250908,"Ireland -  Central Bank of Ireland"
1948385,281982,"United Kingdom - Financial Conduct Authority"
1948385,281979,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,18342,"Finland - Financial Supervision Authority"
1948385,366395,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,58670,"Finland - Financial Supervision Authority"
1948385,58670,"United Kingdom - Financial Conduct Authority"
1948385,18463,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,425931,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,211324,"United Kingdom - Financial Conduct Authority"
1948385,375197,"Japan - Financial Services Agency"
1948385,376067,"United Kingdom - Financial Conduct Authority"
1948385,180296,"United Kingdom - Financial Conduct Authority"
1948385,179130,"Finland - Financial Supervision Authority"
1948385,281986,"Ireland -  Central Bank of Ireland"
1948385,281986,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,250901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,211324,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,281986,"United Kingdom - Financial Conduct Authority"
1948385,234939,"France - Financial Markets Authority"
1948385,250900,"United Kingdom - Financial Conduct Authority"
1948385,18342,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,444875,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281989,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,18456,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18241,"Finland - Financial Supervision Authority"
1948385,254142,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18427,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18415,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281979,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,234939,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,180296,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,247305,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,202075,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18342,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,247302,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,247307,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,53894,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18239,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,58670,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281990,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,166479,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,179130,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,211325,"United Kingdom - Financial Conduct Authority"
1948385,313791,"United Kingdom - Financial Conduct Authority"
1948385,166479,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,281986,"Finland - Financial Supervision Authority"
1948385,287404,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,211325,"Sweden - Swedish Financial Supervisory Authority"
1948385,281979,"Finland - Financial Supervision Authority"
1948385,250898,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,18241,"Sweden - Swedish Financial Supervisory Authority"
1948385,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,434656,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,434654,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281986,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,58132,"United Kingdom - Financial Conduct Authority"
1948385,18463,"United Kingdom - Financial Conduct Authority"
1948385,250901,"United Kingdom - Financial Conduct Authority"
1948385,18241,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,250901,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,250899,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18342,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,313791,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,250900,"Sweden - Swedish Financial Supervisory Authority"
1948385,18342,"Sweden - Swedish Financial Supervisory Authority"
1948385,18342,"United Kingdom - Financial Conduct Authority"
1948385,211325,"Finland - Financial Supervision Authority"
1948385,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,247308,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18274,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,376067,"Ireland -  Central Bank of Ireland"
1948385,376067,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,53896,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,211324,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,211325,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18301,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,376067,"Belgium - Banking, Finance and Insurance Commission"
1948385,376067,"Finland - Financial Supervision Authority"
1948385,376067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,18268,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18270,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,166479,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,179129,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,180296,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,180296,"Sweden - Swedish Financial Supervisory Authority"
1948385,281979,"Ireland -  Central Bank of Ireland"
1948385,281979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,281979,"United Kingdom - Financial Conduct Authority"
1948385,281990,"United Kingdom - Financial Conduct Authority"
1948385,375167,"Japan - Financial Services Agency"
1948385,180560,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,202037,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,48006,"Ireland -  Central Bank of Ireland"
1948385,18342,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,250900,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,180296,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,179130,"Sweden - Swedish Financial Supervisory Authority"
1948385,227255,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,254143,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,281986,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,180296,"Finland - Financial Supervision Authority"
1948385,58670,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1948385,18378,"Cayman Islands - Cayman Islands Monetary Authority"
1948385,18241,"Netherlands - The Netherlands Authority for the Financial Markets"
1948385,317376,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948385,179130,"United Kingdom - Financial Conduct Authority"
1948385,58670,"Sweden - Swedish Financial Supervisory Authority"
1948401,190428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948401,170517,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1948401,190428,"France - Financial Markets Authority"
1948401,170517,"France - Financial Markets Authority"
1947329,252339,"Cayman Islands - Cayman Islands Monetary Authority"
1940469,171022,"Other - CAYMAN ISLANDS MONETARY AUTHORITY, #565515"
1943777,120440,"Iceland - Financial Supervisory Authority"
1943777,120440,"Germany - German Federal Financial Supervisory Agency"
1943777,120440,"Finland - Financial Supervision Authority"
1943777,120440,"Ireland -  Central Bank of Ireland"
1943777,120441,"Finland - Financial Supervision Authority"
1943777,120440,"United Kingdom - Financial Conduct Authority"
1943777,120440,"Singapore - Monetary Authority of Singapore"
1943777,120440,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1943777,120440,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120440,"Netherlands - The Netherlands Authority for the Financial Markets"
1943777,120440,"Sweden - Swedish Financial Supervisory Authority"
1943777,120441,"United Kingdom - Financial Conduct Authority"
1943777,252024,"United Kingdom - Financial Conduct Authority"
1943777,252030,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,252029,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120441,"Germany - German Federal Financial Supervisory Agency"
1943777,120441,"Denmark - Danish Financial Supervisory Authority"
1943777,120441,"Belgium - Banking, Finance and Insurance Commission"
1943777,120441,"Norway - The Banking, Insurance and Securities Commission"
1943777,255681,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,173482,"Cayman Islands - Cayman Islands Monetary Authority"
1943777,197229,"Cayman Islands - Cayman Islands Monetary Authority"
1943777,252026,"Netherlands - The Netherlands Authority for the Financial Markets"
1943777,120441,"Singapore - Monetary Authority of Singapore"
1943777,197230,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1943777,120441,"Iceland - Financial Supervisory Authority"
1943777,197229,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1943777,197229,"Singapore - Monetary Authority of Singapore"
1943777,197230,"Singapore - Monetary Authority of Singapore"
1943777,197231,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120440,"Denmark - Danish Financial Supervisory Authority"
1943777,214563,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120440,"Norway - The Banking, Insurance and Securities Commission"
1943777,230270,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,236786,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120441,"Ireland -  Central Bank of Ireland"
1943777,354793,"United Kingdom - Financial Conduct Authority"
1943777,354795,"United Kingdom - Financial Conduct Authority"
1943777,354796,"United Kingdom - Financial Conduct Authority"
1943777,214563,"Singapore - Monetary Authority of Singapore"
1943777,120441,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1943777,120441,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943777,120441,"Netherlands - The Netherlands Authority for the Financial Markets"
1943777,120441,"Sweden - Swedish Financial Supervisory Authority"
1943777,432139,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
