"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1988212,34488,"SANFORD C. BERNSTEIN & CO., LLC","8-52942",104474,"NEW YORK","New York","United States","N"
1988212,34488,"WILLIAM BLAIR","8-2698",1252,"NEW YORK","New York","United States","N"
1988212,34488,"EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1988212,34488,"NEEDHAM & COMPANY, LLC","8-33772",16360,"NEEDHAM","Massachusetts","United States","N"
1988212,34488,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1988212,34488,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"BOSTON","Massachusetts","United States","Y"
1988212,34488,"PIPER SANDLER & CO.","8-15204",665,"BOSTON","Massachusetts","United States","N"
1988212,34488,"KEEFE, BRUYETTE & WOODS, INC.","8-10888",481,"HARTFORD","Connecticut","United States","N"
1989341,202948,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1987463,251015,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987463,309194,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987463,59940,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987463,8024,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987463,56575,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987463,215518,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987463,7936,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987463,8024,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987463,56575,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987463,7936,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987463,57879,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987124,56475,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,7553,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,245212,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,309760,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,214643,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,214635,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,192886,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,7553,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,58052,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,55378,"BARCLAYS BANK, PLC - NEW YORK","",,"NEW YORK","New York","United States","N"
1987124,49007,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,364023,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,366271,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,55378,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,55374,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,271854,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1987124,271854,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","N"
1987124,232258,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,247413,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,7732,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1987124,46834,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,227484,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,228924,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,232261,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,309760,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,366269,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,366269,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,366271,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,366278,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,366271,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,316481,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,245185,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987124,279567,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,56478,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,169960,"J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1987124,169960,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,232261,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,268579,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","N"
1987124,485670,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1989763,486394,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27349,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,120372,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,371413,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,317551,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27349,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27322,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27322,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,283377,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27313,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27313,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27313,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,27322,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27322,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,205350,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,205350,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,205350,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,205350,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,27313,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,27305,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,314401,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,280077,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,280077,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,27305,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27283,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27283,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,27349,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,27349,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27241,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1989763,27241,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989763,27241,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,27241,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,280077,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1989763,280077,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27210,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1985692,227733,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1985692,227733,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1985692,227733,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1985692,227733,"J.P. MORGAN SECURITIES LLC","8-35008",79,"BROOKLYN","New York","United States","Y"
1985692,227733,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1985692,227733,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1985692,227733,"UBS AG","",,"LONDON","","United Kingdom","Y"
1985692,227733,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1985692,227733,"DEUTSCHE BANK, AG","",,"LONDON","","United Kingdom","Y"
1985692,227733,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1985692,369021,"J.P. MORGAN SECURITIES LLC","8-35008",79,"BROOKLYN","New York","United States","Y"
1985692,227733,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","",,"LONDON","","United Kingdom","Y"
1987087,218389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987087,42374,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1987184,251021,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1986720,426448,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986720,426448,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987109,456496,"MORGAN STANLEY & CO. LLC","8-15869",8209,"SAN FRANCISCO","California","United States","Y"
1986741,305419,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305595,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,360009,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,425392,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,479821,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,371700,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305593,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,371705,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,429644,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315988,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,305505,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305586,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305398,"BARCLAYS PLC","",,"LONDON","","United Kingdom","Y"
1986741,371991,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305398,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,305598,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1986741,305561,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305597,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305600,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305560,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1986741,312728,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305560,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,305419,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1986741,315972,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,305585,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315979,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315980,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305560,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986741,305368,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305274,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315925,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,371698,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315520,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,315521,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986741,315989,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315982,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315787,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315783,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,305373,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315779,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,371697,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,315544,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,315911,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305599,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1986741,305596,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,305419,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,313630,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986741,436467,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986741,485659,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987252,35622,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1987252,28764,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1987252,176016,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1987252,175982,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1987252,28827,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"SAN FRANCISCO","California","United States","Y"
1985471,291613,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1985471,256231,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1985653,14038,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1985653,14038,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1987223,213637,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1987223,213637,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1987223,213637,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1987223,478050,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1987223,478050,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1987223,457056,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","N"
1987457,230179,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,210845,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,230177,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,157768,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,343097,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,7251,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987457,22966,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989341,236022,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1989341,41131,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1986625,362520,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986625,40254,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989383,276741,"NORTHERN TRUST SECURITIES, INC.","8-23689",7927,"CHICAGO","Illinois","United States","Y"
1989383,366190,"NORTHERN TRUST SECURITIES, INC.","8-23689",7927,"CHICAGO","Illinois","United States","Y"
1989383,276741,"THINKEQUITY LLC","8-38622",20996,"NEW YORK","New York","United States","Y"
1989390,476766,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1989387,23927,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1989387,366993,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
1989387,23927,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1989387,23927,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"NEW YORK","New York","United States","Y"
1978605,35770,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1978605,120716,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1978605,212595,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1978605,200135,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1978605,196777,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1978605,34958,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1989508,69922,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1989508,69922,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1989508,69922,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989536,20739,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989536,20739,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1989536,20739,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","N"
1989536,68445,"OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","Y"
1989536,70058,"OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","Y"
1989322,18995,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989322,18987,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989322,18987,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1989322,170359,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1989322,362506,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989322,362506,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1989322,362506,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989322,18987,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1989322,18995,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989322,18995,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1989600,23603,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1989600,23603,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988253,17424,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988253,193147,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988253,193147,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988253,17424,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988253,17559,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1988253,17559,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988253,232158,"GOLDMAN SACHS & CO. LLC","8-129",361,"NY","New York","United States","Y"
1988253,17559,"BANK OF AMERICA MERRILL LYNCH","",,"NEW YORK","New York","United States","Y"
1988253,232158,"BANK OF AMERICA MERRILL LYNCH","",,"NEW YORK","New York","United States","Y"
1988253,17559,"JP MORGAN CHASE BANK NA","",,"BOSTON","Massachusetts","United States","Y"
1988253,317304,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988253,317304,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1988641,473534,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1988641,267970,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1988641,191677,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1975494,239951,"BNP PARIBAS, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1975494,239951,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1975494,239951,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1975494,239951,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1975494,317268,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1989381,438239,"MORGAN STANLEY & CO. LLC","8-15869",8209,"PURCHASE","New York","United States","Y"
1989381,423456,"MORGAN STANLEY & CO. LLC","8-15869",8209,"PURCHASE","New York","United States","Y"
1989381,423456,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988480,245140,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","N"
1989763,27182,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1989763,27322,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1992012,6557,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1992012,247568,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992012,247553,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992012,6557,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1992012,6588,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992012,6557,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992012,6574,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1992012,6574,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1992012,6574,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992012,6588,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1992012,6588,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1992076,374552,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1968785,480571,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1968785,309183,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1968785,44287,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1968785,44290,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1992183,169787,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1992185,169787,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1992130,180359,"MORGAN STANLEY & CO INTERNATIONAL LIMITED","",,"LONDON","","United Kingdom","Y"
1992197,248269,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1990465,13832,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","Y"
1989441,478994,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1989441,254712,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1989441,254708,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1992220,432558,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1992220,432558,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
