"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2003850,171669,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,60720,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11477,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,255571,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,385216,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,397317,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,397244,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,61060,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,70225,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11481,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,60331,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,171670,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,70217,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,337963,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,339738,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,293172,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2003850,14490,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11472,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,11472,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,201651,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,201687,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11491,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,60342,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,14491,"WELLS FARGO","WELLS FARGO","LONDON","","United Kingdom","N","",
2003850,70222,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,49434,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11487,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,11487,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,337972,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,49511,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,70219,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,70224,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,339776,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,255567,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,293042,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,293116,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11483,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,376868,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,255573,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11493,"TMF GROUP","TMF GROUP","ST PETER PORT","","Guernsey","N","",
2003850,11501,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,221554,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11498,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11498,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,11437,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11497,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11497,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,376877,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,376863,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,237094,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,186955,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,255539,"ALTER DOMUS LUXEMBOURG","ALTER DOMUS LUXEMBOURG","LUXEMBOURG CITY","","Luxembourg","N","",
2003850,187475,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11507,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,14488,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,221963,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11451,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,11451,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,11464,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,11464,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,70221,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,14459,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
2003850,14459,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,292966,"ALTER DOMUS LUXEMBOURG","ALTER DOMUS LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2003850,11503,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,255559,"ALTER DOMUS","ALTER DOMUS","LUXEMBOURG CITY","","Luxembourg","N","",
2003850,293006,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,14481,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,187481,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,14478,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,171660,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,293134,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,221951,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,293257,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2003850,221932,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,480358,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2003850,482005,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2004473,270651,"INSPIRA FINANCIAL F/K/A MILLENNIUM TRUST COMPANY","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
2004473,39232,"INPIRA FINANCILA F/K/A MILLENNIUM TRUST COMPANY","INSPIRA FINANCIAL","OAKBROOK","Illinois","United States","N","",
2004473,168600,"INSPIRA FINANCIAL F/K/A MILLENNIUM TRUST COMPANY","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
2004473,270646,"INSPIRA FINANCIAL F/K/A MILLENNIUM TRUST COMPANY","MILLENNIUM TRUST COMPANY","OAK BROOK","Illinois","United States","N","",
2004473,270587,"INSPIRA FINANCIAL F/K/A MILLENNIUM TRUST COMPANY","INSPIRA FINANCIAL","OAK BROOK","Illinois","United States","N","",
2006779,48331,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,291878,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,242819,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,20690,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,70012,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,20698,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,262015,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,242807,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,70010,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,20720,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,20712,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,172981,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,172977,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,70008,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006779,242830,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","EVERETT","Massachusetts","United States","N","",HPFHU0OQ28E4N0NFVK49
2006781,476766,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
2006791,173671,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,201003,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,213725,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,185840,"BROWN BROTHERS HARRIMAN & CO.","BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","",
2006791,185840,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,213714,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,73315,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","COLUMBIA","Maryland","United States","N","",
2006791,61310,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,213722,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
2006791,213712,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,213718,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,61305,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,418543,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,216137,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,173679,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,187455,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,61293,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,201001,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,73283,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,213711,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,173626,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,418547,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,173628,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,61313,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,213721,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","COLUMBIA","Maryland","United States","N","",
2006791,213715,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,213710,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,52451,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,185838,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,173676,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,74139,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","COLUMBIA","Maryland","United States","N","",
2006791,213723,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,213724,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
2006791,254228,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006791,173647,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,213716,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,187452,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2006791,187452,"BROWN BROTHERS HARRIMAN & CO.","BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","",
2006791,73313,"COMPUTERSHARE","COMPUTERSHARE","COLUMBIA","Maryland","United States","N","",
2006791,201000,"U.S. BANK, N.A.","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",
2004123,281711,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",L9VVX1KT5TFTKS0MLF66
2004123,281711,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","CHARLOTTE","North Carolina","United States","N","",9DJT3UXIJIZJI4WXO774
2004123,281710,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","CHARLOTTE","North Carolina","United States","N","",9DJT3UXIJIZJI4WXO774
2004123,281710,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",9DJT3UXIJIZJI4WXO774
2004123,281708,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",L9VVX1KT5TFTKS0MLF66
2004123,281708,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","CHARLOTTE","North Carolina","United States","N","",9DJT3UXIJIZJI4WXO774
2003487,489644,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","OMAHA","Nebraska","United States","N","8-16514",
1998051,312459,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1998051,312459,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2006894,299241,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,419020,"CITIBANK LUXEMBOURG","CITIBANK LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2006894,480590,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,480590,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,299241,"NORTHERN TRUST INTERNATIONAL BANKING CORP.","NORTHERN TRUST INTERNATIONAL BANKING CORP.","DUBLIN","","Ireland","N","",
2006894,419020,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,232388,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,232388,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,418882,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,419000,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,419024,"GOLDMAN SACHS","GOLDMAN SACHS","NEW YORK","New York","United States","N","",
2006894,419024,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,43102,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,73695,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,484929,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2006894,483004,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,483004,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,482768,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,173994,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,299353,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
2006894,299353,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,418926,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,418926,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New Mexico","United States","N","",
2006894,42965,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,42947,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,195476,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,42908,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,195477,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,42938,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,299295,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
2006894,299295,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,361002,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,42926,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,232386,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,232386,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
2006894,42837,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,173900,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,483003,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,483003,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,58296,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,58296,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,482674,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,232387,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,195478,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,186389,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,360921,"CITIBANK LUXEMBOURG","CITIBANK LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2006894,360921,"GOLDMAN SACHS & CO","GOLDMAN SACHS & CO","NEW YORK","New York","United States","N","",
2006894,360921,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,360921,"CITIBANK REPUBLIC OF KOREA","CITIBANK","SEOL","","Korea, South","N","",
2006894,360921,"CITIBANK","CITIBANK","MEXICO","","Mexico","N","",
2006894,232389,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,362704,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
2006894,223181,"CITIBANK LONDON","CITIBANK LONDON","LONDON","","United Kingdom","N","",
2006894,223187,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,42932,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,252678,"CITIBANK LUXEMBOURG","CITIBANK LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2006894,252678,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,418936,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,419386,"CITIBANK, NA","CITIBANK, NA","NY","New York","United States","N","",
2006894,173958,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,287430,"CITIBANK LUXEMBOURG","CITIBANK LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2006894,287430,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,299309,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,299309,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
2006894,219350,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,186411,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,287416,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,287440,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,287424,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,43053,"CARTA","CARTA","SAN FRANCISCO","California","United States","N","",
2006894,43053,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,43053,"UBS","UBS","NEW YORK","New York","United States","N","",
2006894,43053,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,42867,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,43066,"UBS","UBS","NEW YORK","New York","United States","N","",
2006894,43066,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,43066,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,195479,"BNP PARIBAS SECURITIES SERVICES FRANCE","BNP PARIBAS SECURITIES SERVICES FRANCE","PARIS","","France","N","",
2006894,195479,"AST FINANCIAL","AST FINANCIAL","NEW YORK","New York","United States","N","",
2006894,195479,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,195479,"BROADRIDGE","BROADRIDGE","NEW YORK","New York","United States","N","",
2006894,195479,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,195479,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","Y","",
2006894,195479,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","",
2006894,195479,"SANNE GROUP UK","SANNE GROUP UK","LONDON","","United Kingdom","N","",
2006894,482662,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,482662,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,482631,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,482696,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,482634,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,482634,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,232390,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,173942,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,362744,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
2006894,173965,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,418942,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,232391,"CITIBANK NA","CITIBANK NA","NEW YORK","New York","United States","N","",
2006894,418877,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2006894,418877,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,419436,"STATE STREET (INTERNATIONAL FUND SERVICES (N.A.) L.L.C.)","STATE STREET (INTERNATIONAL FUND SERVICES (N.A.) L.L.C.)","NEW YORK","New York","United States","N","",
2006894,173961,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,73669,"CITIBANK NA AGENCY & TRUST","CITIBANK NA AGENCY & TRUST","NEW YORK","New York","United States","N","",
2006894,73669,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,223156,"CITIBANK LONDON","CITIBANK LONDON","LONDON","","United Kingdom","N","",
2006894,173997,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,360958,"GOLDMAN SACHS & CO LLC","GOLDMAN SACHS & CO LLC","NEW YORK","New York","United States","N","",
2006894,360958,"CITIBANK LUXEMBOURG","CITIBANK LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","",
2006894,42912,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2006894,482753,"CITIBANK, NA","CITIBANK, NA","NEW YORK","New York","United States","N","",
2004885,276379,"PINNACLE FINANCIAL PARTNERS","PINNACLE FINANCIAL PARTNERS","MEMPHIS","Tennessee","United States","N","",
