"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1922929,"GROSVENOR OPPORTUNISTIC MULTI-STRATEGY FUND, L.P.",805-9907999312,197805,"Delaware","United States","Y","N","N","N","",,"Y","Y","N","Hedge Fund","",88405137,250000,55,1,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"EL ABSOLUTE RETURN, LTD.",805-5036984566,197734,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",50910734,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GROSVENOR FOB FUND, L.P.",805-8027425820,176976,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",128648216,5000000,3,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1922929,"ART & ARF PRIVATE EQUITY PARTNERSHIP, L.P.",805-8783569961,435891,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",16810343,66000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"COLUMBIA GCM GROSVENOR FUND, L.P.",805-3858032028,435973,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",248235184,650000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR SECONDARY OPPORTUNITIES FUND, L.P",805-2746543414,435911,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",65651073,50000,18,1,40,"",0,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR SECONDARY OPPORTUNITIES FUND III, L.P.",805-9624831368,435908,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1289446710,250000,83,1,29,"",10,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR - MK III, L.P.",805-3995046000,436028,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",665765338,542000000,2,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - MURPHY FAMILY PARTNERSHIP, L.P.",805-3946197637,436029,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",15,29544376,8,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NC INNOVATION FUND II, L.P.",805-6230620073,436030,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",250299008,247500000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"CANADA POST - GCM GROSVENOR INVESTMENTS, L.P.",805-1943465239,435926,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",52922610,34373700,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR SEASONED PRIMARY FUND INVESTMENT PROGRAM, L.P.",805-5495372747,435902,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",301322273,1026619622,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"RPF PRIVATE ALLOCATIONS, L.P.",805-5033153457,435958,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",90292500,90000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1922929,"GCM GROSVENOR FUND INVESTMENT PROGRAM I, L.P. (STATE OF MICHIGAN RETIREMENT SYSTEMS)",805-5122478357,435941,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",5029520,108513467,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"TEXAS EMERGING MANAGERS PRIVATE MARKETS PROGRAM, L.P.",805-9417003906,435966,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",3439437594,3224999830,4,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR FUND INVESTMENT PROGRAM III, L.P. (STATE OF MICHIGAN RETIREMENTSYSTEMS)",805-5624619269,435960,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",69633005,315900000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NYSCRF NEW YORK CO-INVESTMENT PROGRAM FUND 2005, L.P.",805-5161863002,436038,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",81440046,89000000,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR DEM II, L.P.",805-5475102763,435992,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",277903940,250000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR MATLINPATTERSON GOP III, L.P.",805-2814434710,436046,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1188,100000,164,0,0,"",4,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1922929,"GCM GROSVENOR - SCHILDERS PENSION FUND, L.P.",805-6270662609,435909,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",5863103,49675500,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"TEXAS EMERGING MANAGERS LEGACY PRIVATE MARKETS PROGRAM, L.P.",805-4933457882,435964,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",316812520,770117595,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - RPETF INVESTMENT FUND, L.P.",805-8534543559,435906,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",19860599,120000000,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR GPS PRIVATE MARKETS FUND, L.P.",805-8150886463,435981,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",72227371,100000,53,0,30,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",98,"Y"
1922929,"GCM GROSVENOR NEW PATHWAYS FUND A, L.P.",805-3714422173,436049,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",249293522,250000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR GC INVESTMENT FUND, L.P.",805-2033078249,435979,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",9611633,24000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CUSTOMIZED INFRASTRUCTURE STRATEGIES II, L.P.",805-3642451295,435985,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",498198412,13000000,26,1,0,"",31,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",74,"Y"
1922929,"GCM GROSVENOR DAYTON INVESTMENT FUND, L.P.",805-4962917665,435990,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",8515470,25000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"CALIFORNIA MEZZANINE INVESTMENT FUND, L.P.",805-2598560037,435913,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",38759317,80000000,2,1,99,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PREMIER PRIVATE EQUITY PARTNERS, L.P.",805-9847295137,435886,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",9076689,250000,72,0,0,"",71,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR PRIVATE EQUITY OPPORTUNITIES FUND, L.P.",805-3059395044,435887,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",3037675,250000,42,0,4,"",10,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR - VRS PRIVATE EQUITY PROGRAM I, L.P.",805-8957831311,435920,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1819596701,2278000000,4,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NYSTRS CLEANTECH FUND, L.P.",805-2528237803,436039,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",11625585,100000000,2,1,99,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NYSTRS CRE OPPORTUNITY PARTNERS, L.P.",805-6214384521,436040,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",251303722,250000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NYSTRS DEBT INVESTMENT PARTNERS, L.P.",805-1041882623,436041,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",461046240,500000000,4,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR NC INNOVATION FUND, L.P.",805-5769290238,436048,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",81591368,245000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1922929,"GCM GROSVENOR EMERGING MANAGER STRATEGIES, L.P.",805-8871674029,435928,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",41081853,90000000,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CO-INVESTMENT OPPORTUNITIES FUND, L.P.",805-3638924904,435974,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",164932896,125000,54,2,24,"",48,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",51,"Y"
1922929,"GCM GROSVENOR CUSTOMIZED INFRASTRUCTURE STRATEGIES III, L.P.",805-1713432630,435988,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",874462645,200000,54,0,30,"",20,"N","N","Y",2,"N","Y","Y","Y","Yes","N","Y","Y",65,"Y"
1922929,"GCM GROSVENOR - UNION COLLEGE PRIVATE EQUITY FUND, L.P.",805-5905866554,435917,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",6808,15000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR STRATEGIC INVESTMENTS MASTER, L.P.",805-5430747790,435918,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",465912638,380000000,4,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CUSTOM CO-INVESTMENT MASTER FUND, L.P.",805-2839857473,435984,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",350996547,275000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1922929,"CAPITAL LINK FUND II, LLC",805-6641133015,435957,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",59736159,435000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CPP INVESTMENT BOARD MID-MARKET OPPORTUNITIES FUND, L.P.",805-2582235591,435982,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",6706416,100000000,4,0,76,"",23,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NYSTRS SEASONED PRIMARIES FUND, L.P.",805-3578305046,435893,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",76615032,400000000,2,1,99,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM U.S. PARTNERSHIP OPPORTUNITIES, L.P.",805-9356183664,435930,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",264159964,250000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"JOHN DEERE - GCM GROSVENOR INVESTMENT FUND, L.P.",805-8986648864,435936,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",895803698,1675000000,5,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR BLUE, L.P.",805-3697186171,435937,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",16600143,35000000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR AG NET LEASE III FEEDER FUND, L.P.",805-2974289810,435934,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Real Estate Fund","",36132266,250000,93,0,0,"",3,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"INLIGN PRIVATE EQUITY FUND I, L.P.",805-7779216202,435935,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,26450000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR INFRASTRUCTURE INVESTMENT PROGRAM, L.P.",805-3285901989,435991,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",183887842,150000000,4,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - OSOOL INVESTMENTS, L.P.",805-9932237940,435895,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",98839390,200000000,3,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PROVIDENCE VI, L.P.",805-2031361622,435897,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,250000,27,0,0,"",20,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1922929,"GCM GROSVENOR - RAYTHEON TECHNOLOGIES PENSION EMERGING MANAGERS, L.P.",805-2898987872,435898,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",99080555,109950249,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR ELEVATE FUND, L.P.",805-1335006403,435919,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",502241656,500000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR NYC EMERGING RE MANAGERS, L.P.",805-6110200258,436053,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1028085369,20000000,6,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1922929,"GCM GROSVENOR NJ RE EMERGING MANAGER PROGRAM, LP",805-1905677318,436052,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",252500000,250000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1922929,"GCM GROSVENOR NYCERS EMERGING MANAGER FUND, L.P.",805-9816859318,436054,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",57569271,116737374,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR NYCFDPF EMERGING MANAGER FUND, L.P.",805-6231750642,436055,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",4437980,8979798,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR NYCPPF EMERGING MANAGER FUND, L.P.",805-5481086494,436056,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",28353821,59909091,2,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR OHESCF, L.P.",805-5504855715,436057,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",33781181,125000,115,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR OPPORTUNISTIC INVESTMENTS, L.P.",805-1474327403,436058,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",11848516,37386185,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PACIFIC, L.P.",805-4111352977,436059,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1672059893,1699999999,5,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PELOTON II, L.P.",805-4279785946,436060,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",46371605,50000000,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PELOTON III, L.P.",805-1754548921,436061,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",86588457,50000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PELOTON, L.P.",805-7397182237,436062,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",3381421,50000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PREMIER MANAGERS - ASIA AIV, L.P.",805-6421401977,436063,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",2937924,100000,108,0,7,"",77,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR PREMIER MANAGERS - ASIA, L.P.",805-1208825565,436064,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",52189555,100000,108,0,7,"",77,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"TEXAS DIRECT INFRASTRUCTURE PROGRAM, L.P.",805-8365419519,435961,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",273268083,250000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CO-INVESTMENT OPPORTUNITIES FUND II, L.P.",805-6009667428,435962,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",824268479,250000,63,1,43,"",42,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","Y",94,"Y"
1922929,"GCM GROSVENOR VCP II, L.P.",805-1473085244,435927,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",28029664,100000,101,0,2,"",4,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM PRINCIPAL SPV, LTD.",805-4582230653,435929,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",32355323,50000000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1922929,"GCM GROSVENOR FUND INVESTMENT PROGRAM VI, L.P. (STATE OF MICHIGAN RETIREMENTSYSTEMS)",805-9291541843,435967,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",21639125,35000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR GSOCS II FEEDER, L.P.",805-7813648850,435989,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",31983595,142500,123,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GCM GROSVENOR CPP INVESTMENT BOARD CO-INVESTMENT FUND, L.P.",805-8909526759,435976,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",7062464,40000000,4,1,76,"",23,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CARLYLE EUROPE PARTNERS III, L.P.",805-3442458879,435947,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",5,856439,4,0,0,"",98,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1922929,"GCM GROSVENOR PRIVATE EQUITY STRATEGIES, L.P.",805-6485993629,435892,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",13204665,115000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - NPS INFRASTRUCTURE, L.P.",805-6082007722,436037,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",156120467,300013488,2,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR GREEN, L.P.",805-7525993602,435986,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",23708162,50000000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR FUND INVESTMENT PROGRAM II, L.P. (STATE OF MICHIGAN RETIREMENT SYSTEMS)",805-5225266786,435954,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",25895165,259693484,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR PRIVATE EQUITY PARTNERS 2020, L.P.",805-1354184225,435890,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",104458104,250000,71,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",99,"Y"
1922929,"GCM GROSVENOR - RISD ENDOWMENT PRIVATE EQUITY FUND, L.P.",805-5648848224,435904,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",10603,15000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR SECONDARY OPPORTUNITIES FUND II, L.P.",805-7879420984,435905,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1048412214,750000,88,1,15,"",10,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1922929,"GENERATION PE FUND, L.P.",805-7849936659,435932,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",382331662,35900000,5,0,0,"",84,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1922929,"MICHIGAN SMALL AND EMERGING MANAGER FUND - GCM GROSVENOR, L.P.",805-3817747472,435953,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",165872062,150000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"OREGON INVESTMENT FUND, LLC",805-4478057257,435955,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",44985309,150000000,2,5,0,"",95,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR CHRP II, L.P.",805-4083825612,435956,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",151912,100000,178,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1922929,"GCM GROSVENOR EDISTO, L.P.",805-7956947249,435910,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1406560334,700000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",92,"N"
1922929,"GCM GROSVENOR EMERGING MANAGER RE STRATEGIES, L.P.",805-4382568254,435923,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Real Estate Fund","",11508949,70000000,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR INFRASTRUCTURE PARTNERS, L.P.",805-6830863247,435994,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",19155661,3247937,8,0,71,"",23,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","N",0,"Y"
1922929,"BMG GCM PRIVATE MARKETS (DELAWARE), L.P.",805-7891802386,435903,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",135943922,125000000,5,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR ADVANCE FUND, L.P.",805-7946745718,435933,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",860286650,100000,207,0,20,"",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",94,"Y"
1922929,"GCM GROSVENOR CHICAGO EMERGING MANAGERS, L.P.",805-6325435844,435950,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",50250000,50000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1922929,"GCM GROSVENOR SMALL AND EMERGING MANAGER INVESTMENT FUND, L.P.",805-3003780640,435915,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",11778135,30000000,3,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - TCU INVESTMENT FUND, L.P.",805-7560207995,435914,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",4685741,30000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1922929,"GCM GROSVENOR - BUSL, L.P.",805-5644854026,436020,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",133878511,130000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
