"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2012011,360909,"STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2012011,419796,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419813,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419615,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419736,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419799,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419862,"DEUTSCHE BANK NATIONAL TRUST COMPANY","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,282907,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN LTD.)","TORONTO","","Canada","N","Yes (provided to all investors)",""
2012011,419833,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419745,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419778,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419608,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419809,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419805,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,487323,"BANK OF NEW YORK MELLON - ALTERNATIVE INVESTEMENT SERVICES","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2012011,419550,"MUFG FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419598,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419687,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419785,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419817,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2012011,419660,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419686,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419782,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419786,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419777,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419832,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419668,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419549,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2012011,419775,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419789,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419783,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419861,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419793,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419802,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419571,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419776,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419666,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419865,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419548,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2012011,419784,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419731,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419674,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419521,"MUFG FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419527,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2012011,419780,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419856,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419620,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419863,"DEUTSCHE BANK NATIONAL TRUST COMPANY","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,360943,"STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2012011,419552,"MUFG FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,483041,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483087,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483061,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483424,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,482038,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,483400,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483046,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483102,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,482683,"DEUTSCHE BANK NATIONAL TRUST COMPANY","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419572,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,483368,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483381,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419717,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,482663,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419581,"BANK OF NEW YORK MELLON - ALTERNATIVE INVESTEMENT SERVICES","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2012011,492161,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,492146,"BANK OF NEW YORK MELLON - ALTERNATIVE INVESTEMENT SERVICES","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2012011,419532,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2012011,419718,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,483378,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419771,"COMPUTERSHARE CORPORATE TRUST","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419719,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419519,"MUFG FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,483415,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483116,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419834,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419540,"NORTHERN TRUST HEDGE FUND SERVICES LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2012011,483009,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,482632,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,482690,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,482648,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419587,"BANK OF NEW YORK MELLON - ALTERNATIVE INVESTEMENT SERVICES","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2012011,419792,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419819,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2012011,419746,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,483023,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483414,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483420,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,483110,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012011,419773,"U.S. BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419573,"BNY MELLON INVESTMENT SERVICING (US) INC.","WILMINGTON","Delaware","United States","N","No (provided to no investors)","THIS FUND IS EXCLUSIVELY SOLD THRU UBS FINANCIAL SERVICE INC. THE POSITIONS ARE REFLECTED IN THE PERIODIC STATEMENT SENT TO THEIR CLIENTS."
2012011,419808,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419794,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2012011,419790,"COMPUTERSHARE","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE - THE TRUSTEE PUBLISHES ACCOUNT STATEMENTS AT FUND LEVEL ACCESSIBLE BY ALL INVESTORS"
2007391,174525,"HC GLOBAL","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2007391,42084,"HC GLOBAL","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2007391,41910,"HC GLOBAL","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2008049,478951,"ESSENTIAL FUND SERVICES INTERNATIONAL,LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007946,193650,"BNY MELLON ALTERNATIVE INVESTMENT SERVICES","EAST SYRACUSE","New York","United States","N","Yes (provided to all investors)",""
2008088,269234,"LANGHAM HALL LUXEMBOURG SARL","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2008088,245468,"THE BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008088,245467,"THE BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008088,245415,"THE BANK OF NEW YORK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008088,368927,"LANGHAM HALL LUXEMBOURG SARL","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2007762,172069,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2007762,185672,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2007762,19927,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2007762,172078,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2003075,362154,"NAV CONSULTING","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2003075,489608,"UMB FUND SERVICES, INC.","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2006154,254525,"JPMORGAN HEDGE FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2008363,337896,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,337889,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,217282,"THE BANK OF NEW YORK MELLON - ALTERNATIVE INVESTMENT SERVICES GROUP","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2008363,169212,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,180985,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,339733,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,339732,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,314609,"GEN II FUND SERVICES, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2008363,314607,"GEN II FUND SERVICES, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2008363,34123,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,34092,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,337886,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,34189,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,314608,"GEN II FUND SERVICES, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2008363,339734,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,314612,"GEN II FUND SERVICES, LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2008363,200056,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,460819,"THE BANK OF NEW YORK MELLON - ALTERNATIVE INVESTMENT SERVICES GROUP","WOODLAND PARK","New Jersey","United States","N","Yes (provided to all investors)",""
2008363,33998,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,47906,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,337894,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,34131,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,252373,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,34230,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2008363,337891,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008363,66457,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2008363,339731,"MUFG INVESTOR SERVICES (HALIFAX)","HALIFAX","","Canada","N","Yes (provided to all investors)",""
2008332,479284,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220484,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417554,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417745,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417576,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234778,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360593,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360641,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,360625,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,360590,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220223,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,11782,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,290043,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,223112,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417504,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,417572,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,257726,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,235049,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,290093,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220469,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,59726,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,235295,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,290199,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,171897,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,171850,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,234783,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,479382,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,291053,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,478613,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,479340,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,479365,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,479385,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220513,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,171846,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220265,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,220331,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,330253,"JP MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2008332,360634,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2008332,11548,"JP MORGAN CHASE BANK, NATIONAL ASSOCIATION","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
