"FilingID","ReferenceID","Foreign Regulatory Authority"
1994573,418836,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,357893,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,357903,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,361907,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,357899,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,354979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,356668,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,357836,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,357846,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,356630,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,379372,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,478101,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,378845,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,480745,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,477956,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1994573,480793,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2004174,281305,"Cayman Islands - Cayman Islands Monetary Authority"
1997720,308493,"Cayman Islands - Cayman Islands Monetary Authority"
1997720,308489,"Cayman Islands - Cayman Islands Monetary Authority"
2004401,167614,"United Kingdom - Financial Conduct Authority"
2004401,167614,"Netherlands - The Netherlands Authority for the Financial Markets"
2004401,167614,"Sweden - Swedish Financial Supervisory Authority"
2004401,230801,"Cayman Islands - Cayman Islands Monetary Authority"
2004401,167614,"Finland - Financial Supervision Authority"
2004411,17131,"Cayman Islands - Cayman Islands Monetary Authority"
2004411,245244,"Cayman Islands - Cayman Islands Monetary Authority"
2004411,305715,"Cayman Islands - Cayman Islands Monetary Authority"
2004411,311911,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,488781,"United Kingdom - Financial Conduct Authority"
2003491,488795,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,422161,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,488419,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,364906,"United Kingdom - Financial Conduct Authority"
2003491,422162,"United Kingdom - Financial Conduct Authority"
2003491,68801,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,227936,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,227924,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,246163,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,174769,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,179522,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,186268,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,19581,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310737,"United Kingdom - Financial Conduct Authority"
2003491,310720,"United Kingdom - Financial Conduct Authority"
2003491,310598,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2003491,311057,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310596,"United Kingdom - Financial Conduct Authority"
2003491,310683,"United Kingdom - Financial Conduct Authority"
2003491,310683,"Germany - German Federal Financial Supervisory Agency"
2003491,310818,"United Kingdom - Financial Conduct Authority"
2003491,310802,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310730,"United Kingdom - Financial Conduct Authority"
2003491,310825,"United Kingdom - Financial Conduct Authority"
2003491,311067,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,311116,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310777,"United Kingdom - Financial Conduct Authority"
2003491,310598,"United Kingdom - Financial Conduct Authority"
2003491,310680,"United Kingdom - Financial Conduct Authority"
2003491,310777,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310645,"Germany - German Federal Financial Supervisory Agency"
2003491,310713,"United Kingdom - Financial Conduct Authority"
2003491,310685,"United Kingdom - Financial Conduct Authority"
2003491,310727,"United Kingdom - Financial Conduct Authority"
2003491,310594,"United Kingdom - Financial Conduct Authority"
2003491,310659,"United Kingdom - Financial Conduct Authority"
2003491,310765,"Switzerland - Swiss Financial Market Supervisory Authority"
2003491,310765,"Germany - German Federal Financial Supervisory Agency"
2003491,311118,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310660,"United Kingdom - Financial Conduct Authority"
2003491,310660,"Germany - German Federal Financial Supervisory Agency"
2003491,310682,"United Kingdom - Financial Conduct Authority"
2003491,310765,"United Kingdom - Financial Conduct Authority"
2003491,310656,"United Kingdom - Financial Conduct Authority"
2003491,310808,"United Kingdom - Financial Conduct Authority"
2003491,310717,"United Kingdom - Financial Conduct Authority"
2003491,179524,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,13937,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,174775,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310601,"United Kingdom - Financial Conduct Authority"
2003491,310649,"United Kingdom - Financial Conduct Authority"
2003491,311115,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,310643,"United Kingdom - Financial Conduct Authority"
2003491,310645,"United Kingdom - Financial Conduct Authority"
2003491,227926,"Cayman Islands - Cayman Islands Monetary Authority"
2003491,364851,"United Kingdom - Financial Conduct Authority"
2003491,422137,"United Kingdom - Financial Conduct Authority"
1997923,486376,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,486392,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27305,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,309766,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27313,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,280075,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,283377,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,280077,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,208600,"Sweden - Swedish Financial Supervisory Authority"
1997923,205350,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,26685,"Norway - The Banking, Insurance and Securities Commission"
1997923,214396,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,208600,"Norway - The Banking, Insurance and Securities Commission"
1997923,27397,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27412,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27642,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,208600,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,26685,"Sweden - Swedish Financial Supervisory Authority"
1997923,120372,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,26686,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,26685,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,15737,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,26682,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,314401,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27072,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27182,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27210,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27223,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27241,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27322,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1997923,27349,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1997923,27322,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27313,"Norway - The Banking, Insurance and Securities Commission"
1997923,27072,"Sweden - Swedish Financial Supervisory Authority"
1997923,27072,"Norway - The Banking, Insurance and Securities Commission"
1997923,27241,"Norway - The Banking, Insurance and Securities Commission"
1997923,196682,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,230541,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27283,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,27241,"Sweden - Swedish Financial Supervisory Authority"
1997923,27313,"Sweden - Swedish Financial Supervisory Authority"
1997923,371438,"Sweden - Swedish Financial Supervisory Authority"
1997923,371413,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,433755,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,433768,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,436320,"Cayman Islands - Cayman Islands Monetary Authority"
1997923,486394,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,359437,"Sweden - Swedish Financial Supervisory Authority"
2004844,359437,"Finland - Financial Supervision Authority"
2004844,65183,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,303643,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,1011,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,175557,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,192998,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,223106,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,1007,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,247371,"Cayman Islands - Cayman Islands Monetary Authority"
2004844,249063,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,366446,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,267055,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,192967,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,227687,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,170796,"Cayman Islands - Cayman Islands Monetary Authority"
2004906,65126,"Cayman Islands - Cayman Islands Monetary Authority"
2003587,5216,"Cayman Islands - Cayman Islands Monetary Authority"
2003587,5101,"Cayman Islands - Cayman Islands Monetary Authority"
2002160,480364,"Cayman Islands - Cayman Islands Monetary Authority"
2004939,364484,"Cayman Islands - Cayman Islands Monetary Authority"
1986919,359056,"Cayman Islands - Cayman Islands Monetary Authority"
1986919,359059,"Singapore - Monetary Authority of Singapore"
1986919,370605,"Cayman Islands - Cayman Islands Monetary Authority"
2005089,236984,"Cayman Islands - Cayman Islands Monetary Authority"
2005089,379014,"Cayman Islands - Cayman Islands Monetary Authority"
2005089,261046,"Jersey - Jersey Financial Services Commission"
2005089,304346,"Cayman Islands - Cayman Islands Monetary Authority"
2005089,202544,"Cayman Islands - Cayman Islands Monetary Authority"
2005089,219968,"Cayman Islands - Cayman Islands Monetary Authority"
2005314,309266,"Austria - Financial Market Authority"
2005314,309266,"Other - FINLAND-FINANCIAL SUPERVISORY AUTHORITY"
2001795,270411,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,250889,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,216007,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,368328,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,303614,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,233935,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,229983,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,378645,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,228362,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,296308,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,296313,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,366300,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,425400,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,210489,"Cayman Islands - Cayman Islands Monetary Authority"
2001795,216037,"Cayman Islands - Cayman Islands Monetary Authority"
2001812,432464,"Cayman Islands - Cayman Islands Monetary Authority"
2001812,368411,"Cayman Islands - Cayman Islands Monetary Authority"
2001812,336952,"United Kingdom - Financial Conduct Authority"
2001812,487140,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005314,309266,"Other - FRANCE - AUTORITÉ DES MARCHÉS FINANCIERS"
2005314,309266,"Other - GERMANY - BAFIN -  FEDERAL FINANCIAL SUPERVISORY AUTHORITY"
2005314,309266,"Ireland -  Central Bank of Ireland"
2005314,309266,"Other - ITALY -  CONSOB - COMMISSIONE NAZIONALE PER LE SOCIETA E LA BORSA"
2005314,309266,"Other - GRAND DUCHY OF LUXEMBOURG-CSSF-COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
2005314,309266,"Netherlands - The Netherlands Authority for the Financial Markets"
2005314,309266,"Other - SPAIN - CNMV - NATIONAL SECURITIES MARKET COMMISSION"
2005314,309266,"United Kingdom - Financial Conduct Authority"
2005314,309266,"Other - SWEDEN - FINANISPEKTIONEN"
2005314,309266,"Denmark - Danish Financial Supervisory Authority"
2005314,309266,"Switzerland - Swiss Financial Market Supervisory Authority"
2005314,395931,"Other - GERMANY -BAFIN -  FEDERAL FINANCIAL SUPERVISORY AUTHORITY"
2005314,395931,"Ireland -  Central Bank of Ireland"
2005314,395931,"Other - LUXEMBOURG, GRAND DUCHY OF LUXEMBOURG-CSS -COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
2005314,395323,"Other - SPAIN - CNMV - NATIONAL SECURITIES MARKET COMMISSION"
2005314,395323,"Other - SWITZERLAND-FINMA-SWISS FINANCIAL MARKET SUPERVISORY AUTHORITY"
2005314,395323,"United Kingdom - Financial Conduct Authority"
2005314,395323,"Other - GERMANY - BAFIN -  FEDERAL FINANCIAL SUPERVISORY AUTHORITY"
2005314,395323,"Ireland -  Central Bank of Ireland"
2005314,395323,"Other - LUXEMBOURG, GRAND DUCHY OF LUXEMBOURG - CSSF - COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
2005314,395323,"Other - ITALY - CONSOB - COMMISSIONE NAZIONALE PER LE SOCIETA E LA BORSA"
2005314,395323,"Austria - Financial Market Authority"
2005314,395931,"Other - ITALY - CONSOB - COMMISSIONE NAZIONALE PER LE SOCIETA E LA BORSA"
2005314,395931,"Austria - Financial Market Authority"
2005314,395323,"Other - SWEDEN - FINANISPEKTIONEN"
2005314,395931,"United Kingdom - Financial Conduct Authority"
2005314,395931,"Other - SWITZERLAND - FINMA - SWISS FINANCIAL MARKET SUPERVISORY AUTHORITY"
2005314,395931,"Other - SPAIN - CNMV - NATIONAL SECURITIES MARKET COMMISSION"
2005124,1810,"Cayman Islands - Cayman Islands Monetary Authority"
2005392,51333,"Cayman Islands - Cayman Islands Monetary Authority"
2005025,22845,"Cayman Islands - Cayman Islands Monetary Authority"
2005025,487666,"Cayman Islands - Cayman Islands Monetary Authority"
2005398,314595,"Cayman Islands - Cayman Islands Monetary Authority"
2005398,244091,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,200244,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,254837,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,200275,"India - Securities and Exchange Board of India"
2002938,254831,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,206358,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,200260,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,200275,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,200265,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,428264,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,428350,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,454478,"Cayman Islands - Cayman Islands Monetary Authority"
2002938,484955,"Cayman Islands - Cayman Islands Monetary Authority"
2005493,367336,"Cayman Islands - Cayman Islands Monetary Authority"
2003220,249547,"Other - CAYMAN ISLANDS"
1999874,253611,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,60440,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,209367,"Ireland -  Central Bank of Ireland"
1999874,232787,"Ireland -  Central Bank of Ireland"
1999874,211353,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,267945,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,281905,"Jersey - Jersey Financial Services Commission"
1999874,308695,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,193402,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,47036,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,228711,"Cayman Islands - Cayman Islands Monetary Authority"
1999874,228714,"Cayman Islands - Cayman Islands Monetary Authority"
2005533,436962,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005533,196631,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005533,198320,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005533,250250,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005533,436960,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999042,488324,"India - Securities and Exchange Board of India"
1999042,488324,"Other - INTERNATIONAL FINANCIAL SERVICES CENTRE AUTHORITY, INDIA"
2002755,289120,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2002755,289117,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2004891,425916,"Cayman Islands - Cayman Islands Monetary Authority"
2005604,337623,"Liechtenstein - Financial Market Authority"
2005604,15689,"Cayman Islands - Cayman Islands Monetary Authority"
1997098,223858,"Cayman Islands - Cayman Islands Monetary Authority"
2005377,211457,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,31656,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,211442,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,211484,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,363789,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,276803,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368082,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368219,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,32944,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,211480,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,371596,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,371592,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,32455,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,31733,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,309924,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368354,"Ireland -  Central Bank of Ireland"
2005377,368183,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,227263,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,227265,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,177404,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,48305,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,31407,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,32929,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,363798,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,230399,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,268791,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,182725,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,192770,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,245234,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,55836,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,36056,"Ireland -  Central Bank of Ireland"
2005377,29389,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368346,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,192765,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368133,"Ireland -  Central Bank of Ireland"
2005377,312617,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,228976,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,192738,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368347,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,30300,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,363793,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,140741,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,249196,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2000534,479744,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,479749,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,479912,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,479750,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,420322,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290026,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290037,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359163,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359014,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359057,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359138,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359103,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,359153,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290014,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290022,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290030,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,259053,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,235870,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,172659,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,172661,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,75644,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,60719,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,188253,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,216556,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,290013,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,420316,"Cayman Islands - Cayman Islands Monetary Authority"
2000534,479915,"Cayman Islands - Cayman Islands Monetary Authority"
2001513,66878,"Cayman Islands - Cayman Islands Monetary Authority"
2001513,25839,"Cayman Islands - Cayman Islands Monetary Authority"
2001553,420885,"Cayman Islands - Cayman Islands Monetary Authority"
2001553,3643,"Cayman Islands - Cayman Islands Monetary Authority"
2001674,418229,"Cayman Islands - Cayman Islands Monetary Authority"
2005377,249169,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,54632,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,309921,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,245230,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,211486,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,29265,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,228977,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,45770,"Ireland -  Central Bank of Ireland"
2005377,32966,"Ireland -  Central Bank of Ireland"
2005377,28767,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,180397,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,192784,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,211481,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,249167,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,249195,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,420711,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,368212,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,276816,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,433624,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,438353,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,435039,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,31392,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,435037,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,438341,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005377,438340,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005598,358631,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,409819,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,482025,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,417495,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,480850,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,477465,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355801,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,479114,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,480810,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,480229,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,482586,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355498,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355459,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355021,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355920,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355500,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355570,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355824,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355886,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355466,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356318,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,354998,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355070,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355489,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355483,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,354986,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355923,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355313,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355966,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355978,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355475,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356422,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356246,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,355111,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356418,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355493,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355280,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355267,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355478,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355487,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,319087,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355491,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356007,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,359382,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,356420,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
