"FilingID","ReferenceID","Foreign Regulatory Authority"
1996039,328813,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1996039,328813,"Other-BRAZILIAN CENTRAL BANK"
1996039,328813,"Brazil - Securities and Exchange Commission"
1996039,328822,"Other-SAUDI CENTRAL BANK"
1996039,328822,"Other-CAPITAL MARKETS AUTHORITY"
1996430,174065,"United Kingdom - Financial Conduct Authority"
1996430,203675,"United Kingdom - Financial Conduct Authority"
1998379,381235,"Switzerland - Swiss Financial Market Supervisory Authority"
1998269,122464,"Japan - Financial Services Agency"
1998269,122464,"Other-JAPAN - MINISTRY OF LAND, INFRASTRUCTURE, TRANSPORT AND TOURISM"
1998269,260304,"Other-JAPAN - MINISTRY OF LAND, INFRASTRUCTURE, TRANSPORT AND TOURISM"
1998269,260304,"Japan - Financial Services Agency"
1998492,378400,"Other-JAPAN - MINISTRY OF LAND, INFRASTRUCTURE, TRANSPORT AND TOURISM"
1998492,378400,"Japan - Financial Services Agency"
1998492,378402,"Other-JAPAN - MINISTRY OF LAND, INFRASTRUCTURE, TRANSPORT AND TOURISM"
1998492,378402,"Japan - Financial Services Agency"
1987799,355227,"Dubai - Dubai Financial Services Authority"
1987799,358811,"Dubai - Dubai Financial Services Authority"
1987799,358811,"United Kingdom - Financial Conduct Authority"
1998760,9714,"Canada - Manitoba Securities Commission"
1998760,9714,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998760,9714,"Canada - Saskatchewan Financial Services Commission"
1998760,9714,"Canada - New Brunswick Securities Commission"
1998760,9714,"Canada - Prince Edward Island, Securities Office"
1998760,9714,"Canada - Alberta Securities Commission"
1998760,9714,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998760,9714,"Canada - Nova Scotia Securities Commission"
1998760,9714,"Canada - Ontario Securities Commission"
1998760,9714,"Canada - Quebec, Financial Markets Authority"
1998760,9714,"Canada - Yukon Territories, Registrar of Securities"
1998760,9714,"Canada - British Columbia Securities Commission"
1998760,9714,"Canada - Nunavut, Registrar of Securities"
1998760,9714,"United Kingdom - Financial Conduct Authority"
1998760,9714,"Hong Kong - Securities and Futures Commission"
1998760,9714,"Finland - Financial Supervision Authority"
1998760,9714,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998760,9714,"Netherlands - The Netherlands Authority for the Financial Markets"
1998760,9714,"Sweden - Swedish Financial Supervisory Authority"
1998760,9715,"Ireland -  Central Bank of Ireland"
1998760,9717,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998760,9717,"United Kingdom - Financial Conduct Authority"
1998760,43990,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998760,43990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998760,43990,"Ireland -  Central Bank of Ireland"
1998760,43990,"Finland - Financial Supervision Authority"
1998760,43990,"Netherlands - The Netherlands Authority for the Financial Markets"
1998760,43990,"Sweden - Swedish Financial Supervisory Authority"
1998760,43990,"United Kingdom - Financial Conduct Authority"
1998760,85183,"India - Securities and Exchange Board of India"
1998760,85183,"United Kingdom - Financial Conduct Authority"
1998760,85183,"Netherlands - The Netherlands Authority for the Financial Markets"
1998760,85183,"Finland - Financial Supervision Authority"
1998760,85183,"Sweden - Swedish Financial Supervisory Authority"
1998760,123615,"China, People's Republic of - China Securities Regulatory Commission "
1998760,123615,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998760,123615,"United Kingdom - Financial Conduct Authority"
1998760,123683,"India - Securities and Exchange Board of India"
1998760,123683,"United Kingdom - Financial Conduct Authority"
1998760,123693,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998760,123766,"United Kingdom - Financial Conduct Authority"
1998760,123766,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998760,123766,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998760,123766,"Finland - Financial Supervision Authority"
1998760,123766,"Sweden - Swedish Financial Supervisory Authority"
1998760,123766,"Netherlands - The Netherlands Authority for the Financial Markets"
1998760,123766,"Ireland -  Central Bank of Ireland"
1998760,123812,"Taiwan - Financial Supervisory Commission"
1998760,123818,"China, People's Republic of - China Securities Regulatory Commission "
1998760,123818,"India - Securities and Exchange Board of India"
1998760,123818,"Hong Kong - Securities and Futures Commission"
1998760,123818,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998760,124554,"China, People's Republic of - China Securities Regulatory Commission "
1998760,124554,"India - Securities and Exchange Board of India"
1998760,124554,"United Kingdom - Financial Conduct Authority"
1998760,124566,"India - Securities and Exchange Board of India"
1998760,124566,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998760,124566,"Singapore - Monetary Authority of Singapore"
1998760,124566,"China, People's Republic of - China Securities Regulatory Commission "
1998760,124602,"Australia - Australian Securities and Investments Commission"
1998760,129603,"United Kingdom - Prudential Regulation Authority"
1998760,129603,"United Kingdom - Financial Conduct Authority"
1998760,142004,"China, People's Republic of - China Securities Regulatory Commission "
1998760,142006,"Ireland -  Central Bank of Ireland"
1998760,142006,"United Kingdom - Financial Conduct Authority"
1998760,156903,"Switzerland - Swiss Financial Market Supervisory Authority"
1998760,156903,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998760,167515,"China, People's Republic of - China Securities Regulatory Commission "
1998760,167516,"France - Financial Markets Authority"
1998760,202919,"Jersey - Jersey Financial Services Commission"
1998760,219933,"Germany - German Federal Financial Supervisory Agency"
1998760,219935,"Cayman Islands - Cayman Islands Monetary Authority"
1998760,239154,"Canada - Prince Edward Island, Securities Office"
1998760,239154,"Canada - Nunavut, Registrar of Securities"
1998760,239154,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998760,239154,"Canada - British Columbia Securities Commission"
1998760,239154,"Canada - Quebec, Financial Markets Authority"
1998760,239154,"Canada - Saskatchewan Financial Services Commission"
1998760,239154,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998760,239154,"Canada - Manitoba Securities Commission"
1998760,239154,"Canada - Alberta Securities Commission"
1998760,239154,"Canada - Nova Scotia Securities Commission"
1998760,239154,"Canada - Ontario Securities Commission"
1998760,239154,"Canada - New Brunswick Securities Commission"
1998760,239154,"Canada - Yukon Territories, Registrar of Securities"
1998760,239159,"Japan - Financial Services Agency"
1998760,255391,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998760,255393,"Brazil - Securities and Exchange Commission"
1998760,255394,"Ireland -  Central Bank of Ireland"
1998760,255397,"Ireland -  Central Bank of Ireland"
1998760,298757,"Germany - German Federal Financial Supervisory Agency"
1998760,318644,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998760,318651,"Netherlands - The Netherlands Authority for the Financial Markets"
1998760,368053,"Mexico - National Commission for Banking and Securities"
1998760,391847,"Jersey - Jersey Financial Services Commission"
1998760,391849,"Jersey - Jersey Financial Services Commission"
1998760,391850,"Jersey - Jersey Financial Services Commission"
1998760,391851,"Jersey - Jersey Financial Services Commission"
1998760,391853,"Jersey - Jersey Financial Services Commission"
1998768,9650,"India - Securities and Exchange Board of India"
1998768,9651,"Canada - Alberta Securities Commission"
1998768,9651,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998768,9651,"Canada - Nova Scotia Securities Commission"
1998768,9651,"Canada - Ontario Securities Commission"
1998768,9651,"Canada - Quebec, Financial Markets Authority"
1998768,9651,"Canada - Yukon Territories, Registrar of Securities"
1998768,9651,"Canada - British Columbia Securities Commission"
1998768,9651,"Canada - Prince Edward Island, Securities Office"
1998768,9651,"Canada - Saskatchewan Financial Services Commission"
1998768,9651,"Hong Kong - Securities and Futures Commission"
1998768,9651,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,9651,"Netherlands - The Netherlands Authority for the Financial Markets"
1998768,9651,"Sweden - Swedish Financial Supervisory Authority"
1998768,9651,"United Kingdom - Financial Conduct Authority"
1998768,9651,"Ireland -  Central Bank of Ireland"
1998768,9651,"Finland - Financial Supervision Authority"
1998768,9651,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998768,9651,"Canada - Nunavut, Registrar of Securities"
1998768,9651,"Canada - New Brunswick Securities Commission"
1998768,9651,"Canada - Manitoba Securities Commission"
1998768,9652,"Ireland -  Central Bank of Ireland"
1998768,43992,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998768,43992,"Netherlands - The Netherlands Authority for the Financial Markets"
1998768,43992,"Finland - Financial Supervision Authority"
1998768,43992,"Sweden - Swedish Financial Supervisory Authority"
1998768,43992,"United Kingdom - Financial Conduct Authority"
1998768,43992,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,85191,"India - Securities and Exchange Board of India"
1998768,85191,"United Kingdom - Financial Conduct Authority"
1998768,85191,"Netherlands - The Netherlands Authority for the Financial Markets"
1998768,85191,"Finland - Financial Supervision Authority"
1998768,85191,"Sweden - Swedish Financial Supervisory Authority"
1998768,127496,"United Kingdom - Financial Conduct Authority"
1998768,127496,"China, People's Republic of - China Securities Regulatory Commission "
1998768,127496,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998768,127525,"United Kingdom - Financial Conduct Authority"
1998768,127525,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998768,127525,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,127525,"Finland - Financial Supervision Authority"
1998768,127525,"Sweden - Swedish Financial Supervisory Authority"
1998768,127525,"Netherlands - The Netherlands Authority for the Financial Markets"
1998768,127938,"Taiwan - Financial Supervisory Commission"
1998768,127943,"China, People's Republic of - China Securities Regulatory Commission "
1998768,127943,"Hong Kong - Securities and Futures Commission"
1998768,127943,"India - Securities and Exchange Board of India"
1998768,127943,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998768,127953,"India - Securities and Exchange Board of India"
1998768,127953,"United Kingdom - Financial Conduct Authority"
1998768,127953,"China, People's Republic of - China Securities Regulatory Commission "
1998768,127960,"Singapore - Monetary Authority of Singapore"
1998768,127960,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998768,127960,"China, People's Republic of - China Securities Regulatory Commission "
1998768,127960,"India - Securities and Exchange Board of India"
1998768,127983,"Japan - Financial Services Agency"
1998768,127989,"Australia - Australian Securities and Investments Commission"
1998768,128104,"India - Securities and Exchange Board of India"
1998768,128104,"United Kingdom - Financial Conduct Authority"
1998768,129773,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998768,129853,"United Kingdom - Prudential Regulation Authority"
1998768,129853,"United Kingdom - Financial Conduct Authority"
1998768,142078,"China, People's Republic of - China Securities Regulatory Commission "
1998768,142078,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,142079,"Ireland -  Central Bank of Ireland"
1998768,142079,"United Kingdom - Financial Conduct Authority"
1998768,157066,"Switzerland - Swiss Financial Market Supervisory Authority"
1998768,157066,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998768,167539,"China, People's Republic of - China Securities Regulatory Commission "
1998768,167540,"France - Financial Markets Authority"
1998768,202648,"Jersey - Jersey Financial Services Commission"
1998768,220044,"Germany - German Federal Financial Supervisory Agency"
1998768,220046,"Cayman Islands - Cayman Islands Monetary Authority"
1998768,239193,"Canada - Nova Scotia Securities Commission"
1998768,239193,"Canada - Ontario Securities Commission"
1998768,239193,"Canada - British Columbia Securities Commission"
1998768,239193,"Canada - Manitoba Securities Commission"
1998768,239193,"Canada - Alberta Securities Commission"
1998768,239193,"Canada - New Brunswick Securities Commission"
1998768,239193,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998768,239193,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998768,239193,"Canada - Nunavut, Registrar of Securities"
1998768,239193,"Canada - Prince Edward Island, Securities Office"
1998768,239193,"Canada - Quebec, Financial Markets Authority"
1998768,239193,"Canada - Saskatchewan Financial Services Commission"
1998768,239193,"Canada - Yukon Territories, Registrar of Securities"
1998768,256477,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,256479,"Brazil - Securities and Exchange Commission"
1998768,256480,"Ireland -  Central Bank of Ireland"
1998768,256483,"Ireland -  Central Bank of Ireland"
1998768,298796,"Germany - German Federal Financial Supervisory Agency"
1998768,318623,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998768,318632,"Netherlands - The Netherlands Authority for the Financial Markets"
1998768,368055,"Mexico - National Commission for Banking and Securities"
1998768,391910,"Jersey - Jersey Financial Services Commission"
1998768,391911,"Jersey - Jersey Financial Services Commission"
1998768,391917,"Jersey - Jersey Financial Services Commission"
1998768,391921,"Jersey - Jersey Financial Services Commission"
1998768,391923,"Jersey - Jersey Financial Services Commission"
1998774,135721,"India - Securities and Exchange Board of India"
1998774,135722,"Mexico - National Commission for Banking and Securities"
1998774,135722,"Liechtenstein - Financial Market Authority"
1998774,135722,"Guernsey - Guernsey Financial Services Commission"
1998774,135722,"Hong Kong - Securities and Futures Commission"
1998774,135722,"Spain - National Commission of Securities Markets"
1998774,135722,"United Arab Emirates - Securities and Commodities Authority"
1998774,135722,"Canada - Manitoba Securities Commission"
1998774,135722,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998774,135722,"Canada - Nova Scotia Securities Commission"
1998774,135722,"Canada - Ontario Securities Commission"
1998774,135722,"Canada - Quebec, Financial Markets Authority"
1998774,135722,"Ireland -  Central Bank of Ireland"
1998774,135722,"Canada - Yukon Territories, Registrar of Securities"
1998774,135722,"Canada - Alberta Securities Commission"
1998774,135722,"Canada - British Columbia Securities Commission"
1998774,135722,"Canada - New Brunswick Securities Commission"
1998774,135722,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998774,135722,"Canada - Nunavut, Registrar of Securities"
1998774,135722,"Canada - Prince Edward Island, Securities Office"
1998774,135722,"Canada - Saskatchewan Financial Services Commission"
1998774,135723,"Ireland -  Central Bank of Ireland"
1998774,135725,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998774,135725,"United Kingdom - Financial Conduct Authority"
1998774,135725,"Netherlands - The Netherlands Authority for the Financial Markets"
1998774,135725,"Finland - Financial Supervision Authority"
1998774,135725,"Sweden - Swedish Financial Supervisory Authority"
1998774,135725,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998774,135725,"Ireland -  Central Bank of Ireland"
1998774,135728,"Netherlands - The Netherlands Authority for the Financial Markets"
1998774,135728,"India - Securities and Exchange Board of India"
1998774,135728,"Finland - Financial Supervision Authority"
1998774,135728,"Sweden - Swedish Financial Supervisory Authority"
1998774,135728,"United Kingdom - Financial Conduct Authority"
1998774,135733,"United Kingdom - Financial Conduct Authority"
1998774,135733,"China, People's Republic of - China Securities Regulatory Commission "
1998774,135733,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998774,135739,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998774,135739,"Finland - Financial Supervision Authority"
1998774,135739,"Ireland -  Central Bank of Ireland"
1998774,135739,"Sweden - Swedish Financial Supervisory Authority"
1998774,135739,"United Kingdom - Financial Conduct Authority"
1998774,135739,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998774,135739,"Netherlands - The Netherlands Authority for the Financial Markets"
1998774,135743,"Taiwan - Financial Supervisory Commission"
1998774,135745,"China, People's Republic of - China Securities Regulatory Commission "
1998774,135745,"Hong Kong - Securities and Futures Commission"
1998774,135745,"India - Securities and Exchange Board of India"
1998774,135745,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998774,135746,"China, People's Republic of - China Securities Regulatory Commission "
1998774,135746,"United Kingdom - Financial Conduct Authority"
1998774,135746,"India - Securities and Exchange Board of India"
1998774,135749,"Japan - Financial Services Agency"
1998774,135750,"Australia - Australian Securities and Investments Commission"
1998774,135756,"India - Securities and Exchange Board of India"
1998774,135756,"United Kingdom - Financial Conduct Authority"
1998774,135757,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998774,135759,"United Kingdom - Financial Conduct Authority"
1998774,135759,"United Kingdom - Prudential Regulation Authority"
1998774,135762,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998774,135762,"United Kingdom - Financial Conduct Authority"
1998774,136155,"Ireland -  Central Bank of Ireland"
1998774,136155,"United Kingdom - Financial Conduct Authority"
1998774,142083,"China, People's Republic of - China Securities Regulatory Commission "
1998774,142083,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998774,157138,"Switzerland - Swiss Financial Market Supervisory Authority"
1998774,157138,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998774,167566,"China, People's Republic of - China Securities Regulatory Commission "
1998774,167567,"France - Financial Markets Authority"
1998774,202239,"Jersey - Jersey Financial Services Commission"
1998774,219915,"Germany - German Federal Financial Supervisory Agency"
1998774,219917,"Cayman Islands - Cayman Islands Monetary Authority"
1998774,239841,"Canada - Yukon Territories, Registrar of Securities"
1998774,239841,"Canada - Alberta Securities Commission"
1998774,239841,"Canada - British Columbia Securities Commission"
1998774,239841,"Canada - Manitoba Securities Commission"
1998774,239841,"Canada - Nova Scotia Securities Commission"
1998774,239841,"Canada - Nunavut, Registrar of Securities"
1998774,239841,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998774,239841,"Canada - Ontario Securities Commission"
1998774,239841,"Canada - New Brunswick Securities Commission"
1998774,239841,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998774,239841,"Canada - Prince Edward Island, Securities Office"
1998774,239841,"Canada - Quebec, Financial Markets Authority"
1998774,239841,"Canada - Saskatchewan Financial Services Commission"
1998774,253581,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998774,254155,"Brazil - Securities and Exchange Commission"
1998774,254156,"Ireland -  Central Bank of Ireland"
1998774,254159,"Ireland -  Central Bank of Ireland"
1998774,299035,"Germany - German Federal Financial Supervisory Agency"
1998774,318312,"Netherlands - The Netherlands Authority for the Financial Markets"
1998774,318330,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998774,368116,"Mexico - National Commission for Banking and Securities"
1998774,392125,"Jersey - Jersey Financial Services Commission"
1998774,392127,"Jersey - Jersey Financial Services Commission"
1998774,392129,"Jersey - Jersey Financial Services Commission"
1998774,392132,"Jersey - Jersey Financial Services Commission"
1998774,392136,"Jersey - Jersey Financial Services Commission"
1998807,41041,"Ireland -  Central Bank of Ireland"
1998807,250055,"China, People's Republic of - China Securities Regulatory Commission "
1998807,250055,"India - Securities and Exchange Board of India"
1998807,250055,"Singapore - Monetary Authority of Singapore"
1998807,250055,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998807,250056,"India - Securities and Exchange Board of India"
1998807,250058,"Canada - New Brunswick Securities Commission"
1998807,250058,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998807,250058,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998807,250058,"Canada - Nunavut, Registrar of Securities"
1998807,250058,"Canada - Prince Edward Island, Securities Office"
1998807,250058,"Canada - Quebec, Financial Markets Authority"
1998807,250058,"Canada - Saskatchewan Financial Services Commission"
1998807,250058,"Canada - Ontario Securities Commission"
1998807,250058,"Canada - Alberta Securities Commission"
1998807,250058,"Canada - British Columbia Securities Commission"
1998807,250058,"Canada - Manitoba Securities Commission"
1998807,250058,"Canada - Nova Scotia Securities Commission"
1998807,250058,"Canada - Yukon Territories, Registrar of Securities"
1998807,250081,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998807,250081,"China, People's Republic of - China Securities Regulatory Commission "
1998807,250081,"Hong Kong - Securities and Futures Commission"
1998807,250081,"India - Securities and Exchange Board of India"
1998807,250082,"Switzerland - Swiss Financial Market Supervisory Authority"
1998807,250082,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1998807,250083,"Ireland -  Central Bank of Ireland"
1998807,250084,"Canada - Nunavut, Registrar of Securities"
1998807,250084,"Canada - British Columbia Securities Commission"
1998807,250084,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998807,250084,"Canada - Nova Scotia Securities Commission"
1998807,250084,"Canada - Alberta Securities Commission"
1998807,250084,"Canada - Manitoba Securities Commission"
1998807,250084,"Canada - Ontario Securities Commission"
1998807,250084,"Canada - Quebec, Financial Markets Authority"
1998807,250084,"Canada - Yukon Territories, Registrar of Securities"
1998807,250084,"Ireland -  Central Bank of Ireland"
1998807,250084,"Canada - Prince Edward Island, Securities Office"
1998807,250084,"Canada - Saskatchewan Financial Services Commission"
1998807,250084,"Canada - New Brunswick Securities Commission"
1998807,250084,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998807,250084,"Finland - Financial Supervision Authority"
1998807,250084,"Hong Kong - Securities and Futures Commission"
1998807,250084,"Sweden - Swedish Financial Supervisory Authority"
1998807,250084,"United Kingdom - Financial Conduct Authority"
1998807,250084,"Netherlands - The Netherlands Authority for the Financial Markets"
1998807,250084,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,250085,"India - Securities and Exchange Board of India"
1998807,250085,"Sweden - Swedish Financial Supervisory Authority"
1998807,250085,"Netherlands - The Netherlands Authority for the Financial Markets"
1998807,250085,"Finland - Financial Supervision Authority"
1998807,250085,"United Kingdom - Financial Conduct Authority"
1998807,250086,"United Kingdom - Financial Conduct Authority"
1998807,250086,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998807,250087,"India - Securities and Exchange Board of India"
1998807,250087,"United Kingdom - Financial Conduct Authority"
1998807,250089,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998807,250089,"Ireland -  Central Bank of Ireland"
1998807,250089,"Netherlands - The Netherlands Authority for the Financial Markets"
1998807,250089,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,250089,"Finland - Financial Supervision Authority"
1998807,250089,"Sweden - Swedish Financial Supervisory Authority"
1998807,250089,"United Kingdom - Financial Conduct Authority"
1998807,254417,"Jersey - Jersey Financial Services Commission"
1998807,254418,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,254421,"China, People's Republic of - China Securities Regulatory Commission "
1998807,254421,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998807,254421,"United Kingdom - Financial Conduct Authority"
1998807,254422,"Germany - German Federal Financial Supervisory Agency"
1998807,254424,"Ireland -  Central Bank of Ireland"
1998807,254424,"United Kingdom - Financial Conduct Authority"
1998807,254425,"Brazil - Securities and Exchange Commission"
1998807,254428,"China, People's Republic of - China Securities Regulatory Commission "
1998807,254428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,254429,"Ireland -  Central Bank of Ireland"
1998807,254429,"Sweden - Swedish Financial Supervisory Authority"
1998807,254429,"United Kingdom - Financial Conduct Authority"
1998807,254429,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998807,254429,"Netherlands - The Netherlands Authority for the Financial Markets"
1998807,254429,"Finland - Financial Supervision Authority"
1998807,254429,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,254430,"Cayman Islands - Cayman Islands Monetary Authority"
1998807,254431,"United Kingdom - Financial Conduct Authority"
1998807,254431,"India - Securities and Exchange Board of India"
1998807,254431,"China, People's Republic of - China Securities Regulatory Commission "
1998807,254432,"Australia - Australian Securities and Investments Commission"
1998807,254433,"Ireland -  Central Bank of Ireland"
1998807,254434,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1998807,254435,"Taiwan - Financial Supervisory Commission"
1998807,254437,"Japan - Financial Services Agency"
1998807,254438,"United Kingdom - Prudential Regulation Authority"
1998807,254438,"United Kingdom - Financial Conduct Authority"
1998807,254442,"China, People's Republic of - China Securities Regulatory Commission "
1998807,254443,"France - Financial Markets Authority"
1998807,299000,"Germany - German Federal Financial Supervisory Agency"
1998807,317976,"Netherlands - The Netherlands Authority for the Financial Markets"
1998807,317982,"Mexico - National Commission for Banking and Securities"
1998807,317984,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998807,392626,"Jersey - Jersey Financial Services Commission"
1998807,392628,"Jersey - Jersey Financial Services Commission"
1998807,392630,"Jersey - Jersey Financial Services Commission"
1998807,392632,"Jersey - Jersey Financial Services Commission"
1998807,392633,"Jersey - Jersey Financial Services Commission"
1993920,49012,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993920,49012,"Japan - Financial Services Agency"
1993920,49012,"United Kingdom - Financial Conduct Authority"
1993920,49012,"India - Securities and Exchange Board of India"
1993920,122025,"United Kingdom - Financial Conduct Authority"
1993920,122025,"United Kingdom - Prudential Regulation Authority"
1993920,122053,"Canada - Ontario Securities Commission"
1993920,157643,"Spain - National Commission of Securities Markets"
1993920,157643,"Sweden - Swedish Financial Supervisory Authority"
1993920,157643,"France - Financial Markets Authority"
1993920,157643,"Germany - German Federal Financial Supervisory Agency"
1993920,157643,"Austria - Financial Market Authority"
1993920,157643,"Greece - Hellenic Republic Capital Market Commission"
1993920,157643,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993920,157643,"Italy - National Stock Exchange Commission"
1993920,157643,"Netherlands - The Netherlands Authority for the Financial Markets"
1993920,174371,"United Kingdom - Financial Conduct Authority"
1993920,226249,"Switzerland - Swiss Financial Market Supervisory Authority"
1993920,226249,"Germany - German Federal Financial Supervisory Agency"
1993920,226249,"Canada - Ontario Securities Commission"
1993920,226249,"United Kingdom - Financial Conduct Authority"
1993920,226249,"United Kingdom - Prudential Regulation Authority"
1993920,304012,"Switzerland - Swiss Financial Market Supervisory Authority"
1995653,342717,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1995653,342719,"Hong Kong - Securities and Futures Commission"
1995653,342721,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1995653,342722,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1995653,342723,"United Kingdom - Financial Conduct Authority"
1995653,342725,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1995653,342727,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997809,139661,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997809,139661,"Cayman Islands - Cayman Islands Monetary Authority"
1997258,337382,"Canada - Ontario Securities Commission"
1997258,369673,"Hong Kong - Securities and Futures Commission"
1997258,369681,"Singapore - Monetary Authority of Singapore"
1997258,369683,"Portugal - Securities Market Commission"
1989222,272316,"United Kingdom - Financial Conduct Authority"
1998740,59654,"Canada - New Brunswick Securities Commission"
1998740,59654,"Canada - Northwest Territories, Office of the Registrar of Securities"
1998740,59654,"Canada - Ontario Securities Commission"
1998740,59654,"Canada - Quebec, Financial Markets Authority"
1998740,59654,"Canada - Yukon Territories, Registrar of Securities"
1998740,59654,"Ireland -  Central Bank of Ireland"
1998740,59654,"Canada - Alberta Securities Commission"
1998740,59654,"Canada - Manitoba Securities Commission"
1998740,59654,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1998740,59654,"Canada - Nunavut, Registrar of Securities"
1998740,59654,"Canada - Prince Edward Island, Securities Office"
1998740,59654,"Canada - Saskatchewan Financial Services Commission"
1998740,59654,"Canada - Nova Scotia Securities Commission"
1998740,59654,"Canada - British Columbia Securities Commission"
1998740,59654,"Netherlands - The Netherlands Authority for the Financial Markets"
1998740,59654,"Finland - Financial Supervision Authority"
1998740,59654,"Hong Kong - Securities and Futures Commission"
1998740,59654,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
