"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1939130,320785,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,319572,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,288350,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,64850,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,37827,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,234314,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,55057,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1940198,50004,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,233295,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1940198,251398,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1940198,9862,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,57218,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1940198,167419,"PRICEWATERHOUSECOOPERS (NETHERLANDS)","AMSTERDAM","","Netherlands","Y","Y",1366,"Y"
1940198,251655,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,65928,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,206383,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,65929,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,8039,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,277551,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,198869,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,190734,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,277549,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,315509,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,199590,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",1366,"Y"
1940198,206382,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,8028,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,3899,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1940198,206384,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,166331,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,316055,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,50003,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,235486,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,8047,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,8049,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,65927,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,277550,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1940198,61347,"PRICEWATERHOUSECOOPERS LLC","DUBLIN","","Ireland","Y","Y",1366,"Y"
1939521,73315,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939130,180312,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939130,199639,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1939521,213714,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213725,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1938844,312495,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1939521,61310,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939521,213722,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1939521,213712,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,185838,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,173676,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,74139,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213724,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1939521,254228,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,173647,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213716,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,201003,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213723,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,173628,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,61313,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939521,187452,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1939521,73313,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,201000,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213721,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213715,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213710,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,52451,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,187455,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,61293,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,201001,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,73283,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213711,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
1939521,173626,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,418547,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,61305,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,418543,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,213718,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,173671,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,185840,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1939521,216137,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1939521,173679,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
1928420,185044,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198952,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293317,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252945,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293272,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252982,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198987,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,31030,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293325,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293267,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293398,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361446,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293288,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417950,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417933,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417934,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417949,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,185004,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361433,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361434,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361435,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361437,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361438,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361439,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237112,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417935,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417936,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417937,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417956,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361451,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361447,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361448,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361452,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,366054,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293327,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361424,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293344,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293357,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293314,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293294,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293322,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293401,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,185011,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293319,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293348,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293351,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,173516,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293389,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417951,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417952,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417955,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417910,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417911,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417915,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417909,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417916,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417917,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198992,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293426,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293370,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199203,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198889,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72826,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,185043,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,256817,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,173495,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,173978,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,175360,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,216816,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72383,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293340,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,233612,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293366,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293312,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293391,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237319,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293411,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,236872,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72632,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,31157,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,256819,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199237,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,185039,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252980,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198988,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,71356,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215155,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252944,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,175362,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252912,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361443,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361405,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361406,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361442,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361396,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361403,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361404,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361407,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,216817,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,51486,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361430,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293310,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237122,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,418008,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215157,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417953,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,417954,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,256818,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199431,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293380,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72465,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215171,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215170,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293403,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361414,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,31769,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293394,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293405,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293407,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361415,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237192,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361416,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361425,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361426,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361429,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361432,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361391,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361431,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,51495,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199302,"DELOITTE","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1928420,31378,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215175,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293374,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,236829,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,185052,"DELOITTE","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1928420,237434,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,236875,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293329,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,371856,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293384,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,51496,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237254,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,59952,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,51497,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,59821,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215162,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,173581,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361423,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199308,"DELOITTE","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1928420,198900,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,59823,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361453,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,173821,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252918,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252942,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,198911,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215158,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199423,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,30911,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293306,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199594,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,237666,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,175368,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,215169,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,238751,"DELOITTE","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1928420,253512,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,31035,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361456,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361454,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361408,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361392,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361409,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361475,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361478,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361483,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361387,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361440,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,361445,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,31059,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,199247,"DELOITTE","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1928420,252962,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252939,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252924,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,256820,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252976,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,252977,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293430,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293297,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,293301,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72473,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,72468,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1928420,32077,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
