"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2006753,"ARTHUR STREET PORTFOLIO IV, L.P.",805-9298798697,23851,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",4624271,100000,105,0,0,"",92,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"SONJ PRIVATE OPPORTUNITIES FUND, L.P.",805-3213768075,23889,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,100000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"MONEY MARKET SERIES OF SL LIQUIDITY SERIES, LLC",805-8781969584,33247,"Delaware","United States","N","Y","N","N","",,"N","","N","Liquidity Fund","",2135179921,100000000,67,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"R3 (B), L.P.",805-3958887739,254187,"Delaware","United States","N","Y","N","Y","R3 CAPITAL PARTNERS MASTER, L.P.",805-5487256595,"N","","N","Hedge Fund","",832272,1000000,25,77,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"BLACKROCK PRIVATE OPPORTUNITIES FUND III (DELAWARE), L.P.",805-4466881114,216441,"Delaware","United States","N","Y","N","Y","BLACKROCK PRIVATE OPPORTUNITIES FUND III, L.P.",805-7216767871,"N","","N","Private Equity Fund","",66775992,100000,3,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"AVIATION HOLDINGS III, L.P.",805-8348159244,205108,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",454236998,5000000,361,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2006753,"VESEY STREET FUND IV (ERISA), L.P.",805-5625253907,23105,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",12980016,100000,15,0,0,"",7,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"AVIATION HOLDINGS III (EPO), LLC",805-3260396109,250825,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","AGGREGATING VEHICLE",119295,0,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
2006753,"BLACKROCK SPECIAL OPPORTUNITIES FUND, L.P.",805-1022349769,48104,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",341648226,100000,2,0,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"VESEY STREET FUND III, L.P. - D",805-6510908228,23058,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",8640891,100000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"VESEY STREET FUND (CAYMAN) V, L.P.",805-3453435870,48112,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",67334733,100000,15,99,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"POF III CAYMAN MASTER FUND, L.P.",805-1420429229,166486,"","Cayman Islands","Y","Y","Y","N","",,"N","","N","Private Equity Fund","",297998095,100000,38,99,86,"N",14,"N","N","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"ARTHUR STREET PORTFOLIO III, L.P.",805-3880736788,24607,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",8583692,100000,134,0,0,"",98,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"BLACKROCK PRIVATE OPPORTUNITIES FUND II (CAYMAN), L.P.",805-9451657566,173827,"","Cayman Islands","N","Y","N","Y","BLACKROCK PRIVATE OPPORTUNITIES FUND II, L.P.",805-8560941830,"N","","N","Private Equity Fund","",0,100000,14,0,0,"",80,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"ARTHUR STREET PORTFOLIO, L.P.",805-7606238014,23837,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,100000,0,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"BLACKROCK PRIVATE OPPORTUNITIES FUND III, L.P.",805-7216767871,68460,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",267293654,100000,124,7,5,"",30,"N","N","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"BLACKROCK PRIVATE OPPORTUNITIES FUND III (CAYMAN), L.P.",805-8516714054,68462,"","Cayman Islands","Y","Y","N","Y","BLACKROCK PRIVATE OPPORTUNITIES FUND III, L.P.",805-7216767871,"N","","N","Private Equity Fund","",235370064,100000,36,28,2,"N",64,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"PASSAGE PORTFOLIO II, L.P.",805-5558777131,23872,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,100000,4,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"TORO ABS CDO I, LTD.",805-1347070794,254198,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",0,250000,3,19,0,"",65,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2006753,"MP AVIATION HOLDINGS, L.P.",805-8504922724,230190,"Delaware","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",140010244,0,3,1,99,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"ARTHUR STREET FUND II, L.P.",805-7711070228,24680,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,100000,86,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2006753,"BLK2018 PRIVATE OPPORTUNITIES FUND, L.P.",805-8473864083,216352,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Private Equity Fund","",257669280,100000,3,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2006753,"BR CO-INVESTMENT ALFA I FEEDER, L.P.",805-6599115937,47754,"","Cayman Islands","N","Y","N","Y","BR CO-INVESTMENT ALFA I, L.P.",805-7881010976,"N","","N","Private Equity Fund","",84561468,100000,3,0,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003258,"LEON PRIVATE WEALTH QP FUND",805-2511277587,487850,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",0,250000,0,0,0,"",0,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON MULTIFAMILY REAL ESTATE FUND, LP",805-3568916772,487860,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",0,250000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON HEALTHCARE PARTNERS CURATED ACCESS FUND",805-1287927202,487838,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",9008000,250000,15,0,0,"",0,"N","N","N",24,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON PUBLIC EQUITIES TECHNOLOGY FUND",805-8395836280,487841,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",4950000,250000,9,25,0,"",0,"N","N","N",14,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON PRIVATE WEALTH FUND",805-7146623749,487847,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",0,250000,0,0,0,"Y",0,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LCG CURRENT, LLC",805-4934725121,487836,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",4080000,0,12,45,0,"Y",0,"N","N","N",19,"N","N","","","","N","N","N",0,"N"
2003258,"LEON PATIENT CAPITAL OPPORTUNITY FUND (OFFSHORE)",805-7826268405,487840,"","British Virgin Islands","Y","N","N","N","",,"N","","N","Private Equity Fund","",360000,100000,3,0,0,"Y",0,"N","N","N",5,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
2003258,"PAM FEEDER FUND",805-6760540114,487843,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",38600330,1000000,1,0,0,"",100,"N","N","N",1,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"Y"
2003258,"LEON HEALTHCARE CREDIT OPPORTUNITIES QP",805-1142636131,487856,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",1000000,250000,3,50,0,"",0,"N","N","N",5,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON PUBLIC EQUITIES TECHNOLOGY FUND (OFFSHORE)",805-5838797298,487842,"","British Virgin Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,250000,0,0,0,"",0,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON HEALTHCARE CREDIT OPPORTUNITIES FUND",805-5915566839,487855,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",0,250000,0,0,0,"Y",0,"N","N","N",0,"N","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"N"
2003258,"LEON PATIENT CAPITAL OPPORTUNITY FUND",805-1822711641,487839,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",450000,100000,3,0,0,"Y",0,"N","N","N",5,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
2003258,"LCG2R OXNARD SS, LLC",805-5642294464,487837,"Texas","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",2091100,0,2,50,0,"Y",0,"N","N","N",3,"N","N","","","","N","Y","N",0,"N"
2004573,"PERCUSSION HOLDINGS LP",805-9026630457,435481,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",49885132,5000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2004573,"STRINGS HOLDINGS LP",805-6874892041,435480,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",49648555,5000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2004573,"RAVEN MUSIC OPPORTUNITY FUND II LP",805-3762196787,435474,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",0,"Y"
2004573,"WOODWINDS HOLDINGS LP",805-4949244082,435478,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",49645522,5000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2004573,"BRASS HOLDINGS LP",805-4686487768,435477,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",49659131,5000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2004573,"ORCHESTRA HOLDINGS LP",805-3947362945,435476,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",49618504,5000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
2004573,"RAVEN MUSIC OPPORTUNITY OFFSHORE FUND II LP",805-9269796793,435475,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","N","Y",0,"Y"
2003850,"PANTHEON GLOBAL CO-INVESTMENTS OPPORTUNITIES FUND V FEEDER (US), L.P.",805-7442421831,255455,"Delaware","United States","N","Y","N","Y","PANTHEON GLOBAL CO-INVESTMENT OPPORTUNITIES FUND V (LUXEMBOURG) SCSP",805-5860988934,"Y","Y","N","Private Equity Fund","",309250387,10000000,7,0,13,"",0,"N","Y","Y",29,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON USA SMALL FUNDS PROGRAM IX, L.P.",805-2612128618,49514,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",50770152,10000000,1,1,0,"",99,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"VA - PANTHEON INFRASTRUCTURE III, LP",805-7123419477,376905,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","INFRASTRUCTURE FUND",315138517,300000000,1,1,0,"",0,"N","N","N",100,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON USA FUND VI, L.P.",805-7759441359,11457,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",127539553,5000000,43,1,54,"",46,"N","Y","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON CAPITAL PARTNERS, L.P.",805-9166618851,14468,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",32115674,300000000,1,1,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON USA FUND III, L.P.",805-5232642205,10258,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",2756600,5000000,34,0,0,"Y",4,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON REAL ESTATE SOLUTIONS FUND I, L.P.",805-8821232665,337960,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",229102922,232300000,3,0,0,"",0,"N","Y","Y",67,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL INFRASTRUCTURE HOLDINGS - HOLTE, L.P.",805-9409990588,339857,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE FUND",65137803,841000,10,0,43,"",61,"N","Y","N",10,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"BVK PRIVATE EQUITY 2021, L.P.",805-1879608661,379063,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",191092495,180000000,1,1,0,"",99,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL CO-INVESTMENT OPPORTUNITIES FUND VI FEEDER (US), L.P.",805-3197330241,374265,"Delaware","United States","N","Y","N","Y","PANTHEON GLOBAL CO-INVESTMENT OPPORTUNITIES FUND VI (LUXEMBOURG) SCSP",805-3555267649,"Y","N","N","Private Equity Fund","",0,0,0,0,0,"",0,"N","Y","Y",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON SONIK LP",805-3974950903,397272,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","INFRASTRUCTURE FUND",483996560,0,14,0,10,"",93,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL INFRASTRUCTURE FUND III NPS, L.P.",805-7787943631,384957,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Other Private Fund","INFRASTRUCTURE FUND",347897461,150000000,1,1,0,"",100,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"INDUSTRIENS VINTAGE INFRASTRUCTURE II L.P.",805-9614778494,70223,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE FUND",44944118,100000000,1,0,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL REAL ASSETS GT FUND, L.P.",805-3375686035,171669,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND",276898913,400000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL GT FUND, L.P.",805-8611606290,60720,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",724756840,100000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON USA FUND IX, L.P.",805-8408676673,11477,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",466400988,10000000,12,1,41,"",38,"N","Y","Y",8,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL PRIVATE CREDIT GT FUND, L.P.",805-1725667367,255571,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","PRIVATE DEBT FUND",386180442,480000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"INDUSTRIENS VINTAGE INFRASTRUCTURE IV, L.P.",805-7664942717,385216,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE FUND",123896944,100000000,1,0,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON FEDERER HOLDINGS LP",805-5552217336,397317,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",22904485,3948838,2,0,0,"",100,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON VIKING CO-INVEST LP",805-8410818749,397244,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",261821361,3100000,12,0,2,"",57,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL HO FUND, L.P.",805-9070305624,61060,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",761865391,100000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON/VA NRP, L.P.",805-1918340572,70225,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND",237628732,100000000,1,0,0,"",0,"N","Y","N",100,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON ASIA FUND VI, L.P.",805-8284267303,11481,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",362978370,10000000,33,1,0,"",95,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON GLOBAL SECONDARY FUND V, L.P.",805-3280272920,60331,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1523131646,10000000,19,1,66,"",13,"N","Y","Y",16,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON GLOBAL REAL ASSETS HO FUND, L.P",805-5037867079,171670,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND",251863021,400000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON MULTI-STRATEGY PROGRAM 2014 (ERISA) L.P.",805-8841894083,70217,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",141800191,0,1,1,0,"",0,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON SECONDARY OPPORTUNITY FUND II FEEDER (US), L.P.",805-2286174891,337963,"Delaware","United States","N","Y","N","Y","PANTHEON SECONDARY OPPORTUNITY FUND II (LUXEMBOURG) SCSP",805-3172862078,"Y","Y","N","Private Equity Fund","",191729127,5000000,1,0,0,"",100,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON HO HOLDINGS LP",805-4911071039,339738,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",895755621,4749887,5,0,0,"",0,"N","Y","N",100,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GT REAL ESTATE FUND, L.P.",805-4842787972,293172,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",28866828,100000100,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"INDUSTRIENS VINTAGE INFRASTRUCTURE L.P.",805-3429375734,14490,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE FUND",36717569,100000000,1,0,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON USA FUND VIII, L.P.",805-6258355087,11472,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",538382894,15000000,33,1,51,"",21,"N","Y","Y",6,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON ACCESS (ERISA), L.P.",805-6639147097,201651,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",262955171,0,8,0,0,"",0,"N","Y","Y",13,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON REAL ASSETS OPPORTUNITIES FUND, L.P.",805-2948947983,201687,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS FUND",310285150,200000000,1,1,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON EUROPE FUND IV, L.P.",805-8412246931,11491,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",2022422,5000000,13,1,0,"",0,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL INFRASTRUCTURE FUND II, L.P.",805-4782655931,60342,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE FUND",163980466,10000000,8,1,0,"",70,"N","Y","Y",13,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PENSAM INFRASTRUCTURE, L.P.",805-1620302627,14491,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE FUND",12114468,32000000,1,0,0,"",100,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","N",100,"N"
2003850,"SACRAMENTO COUNTY EMPLOYEES' RETIREMENT SYSTEM  SECONDARY INFRASTRUCTURE AND REAL ASSETS FUND, LLC",805-7151476232,70222,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","INFRASTRUCTURE AND REAL ASSETS FUND",57620779,100000000,1,1,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON EMERGING MARKETS FUND (EX-ASIA), L.P.",805-7196718556,49434,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",157430612,10000000,3,1,0,"",99,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON EUROPE FUND III, L.P.",805-8753083285,11487,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",22415323,0,8,0,0,"",67,"N","Y","Y",13,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GT HOLDINGS LP",805-3051852157,337972,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",1220414089,4749887,5,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL CO-INVESTMENT OPPORTUNITIES FUND II, L.P.",805-8438068729,49511,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",122297804,10000000,13,2,0,"",54,"N","Y","Y",38,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON MULTI-STRATEGY PROGRAM 2014 (US) L.P.",805-8657531734,70219,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1322641761,0,8,1,0,"",6,"N","Y","Y",13,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"BVK PRIVATE EQUITY 2014, L.P",805-9708210843,70224,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",730810863,500000000,1,1,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON IMPULSE AGGREGATOR LP",805-3814447503,339776,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",346308003,9000000,7,0,54,"",65,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON GLOBAL PRIVATE CREDIT HO FUND LP",805-6129163373,255567,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","PRIVATE DEBT FUND",303601729,320000000,1,0,0,"",0,"N","Y","N",100,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON SECONDARY OPPORTUNITY FUND FEEDER (US), L.P.",805-5423539816,293042,"Delaware","United States","N","Y","N","Y","PANTHEON SECONDARY OPPORTUNITY FUND (LUXEMBOURG) SCSP",805-9813861185,"Y","Y","N","Private Equity Fund","",559190914,5000000,111,0,0,"",46,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PGIF IV FEEDER (US), L.P.",805-9909696376,293116,"Delaware","United States","N","Y","N","Y","PANTHEON GLOBAL INFRASTRUCTURE FUND IV (LUXEMBOURG) SCSP",805-6423118313,"Y","Y","N","Other Private Fund","INFRASTRUCTURE FUND",484877607,5000000,23,0,0,"",0,"N","Y","Y",9,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2003850,"PANTHEON EMERGING ASIA FUND VI, L.P.",805-5694491159,11483,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",75498750,10000000,5,1,0,"",85,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"THREE PILLARS SECONDARIES FUND, LP",805-8392162623,376868,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1139828861,20000000,1,0,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON IPA FUND, L.P.",805-5061067741,255573,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",128283682,65650000,1,1,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003850,"PANTHEON EUROPE FUND V ""B"", L.P.",805-8405007585,11493,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",23537694,10000000,20,1,0,"",13,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
