"FilingID","ReferenceID","Foreign Regulatory Authority"
1939521,250086,"United Kingdom - Financial Conduct Authority"
1939521,250086,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939521,250087,"India - Securities and Exchange Board of India"
1939521,250087,"United Kingdom - Financial Conduct Authority"
1939521,250089,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939521,254417,"Jersey - Jersey Financial Services Commission"
1939521,254418,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939521,254421,"China, People's Republic of - China Securities Regulatory Commission "
1939521,254421,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939521,254421,"United Kingdom - Financial Conduct Authority"
1939521,254422,"Germany - German Federal Financial Supervisory Agency"
1939521,254424,"Ireland -  Central Bank of Ireland"
1939521,254424,"United Kingdom - Financial Conduct Authority"
1939521,254425,"Brazil - Securities and Exchange Commission"
1939521,254428,"China, People's Republic of - China Securities Regulatory Commission "
1939521,254428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939521,254429,"United Kingdom - Financial Conduct Authority"
1939521,254429,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939521,254430,"Cayman Islands - Cayman Islands Monetary Authority"
1939521,254431,"United Kingdom - Financial Conduct Authority"
1939521,254431,"India - Securities and Exchange Board of India"
1939521,254431,"China, People's Republic of - China Securities Regulatory Commission "
1939521,254432,"Australia - Australian Securities and Investments Commission"
1939521,254433,"Ireland -  Central Bank of Ireland"
1939521,254434,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939521,254435,"Taiwan - Financial Supervisory Commission"
1939521,254437,"Japan - Financial Services Agency"
1939521,254438,"United Kingdom - Prudential Regulation Authority"
1939521,254438,"United Kingdom - Financial Conduct Authority"
1939521,254442,"China, People's Republic of - China Securities Regulatory Commission "
1939521,254443,"France - Financial Markets Authority"
1939521,299000,"Germany - German Federal Financial Supervisory Agency"
1939521,317976,"Netherlands - The Netherlands Authority for the Financial Markets"
1939521,317982,"Mexico - National Commission for Banking and Securities"
1939521,317984,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,77096,"Canada - Ontario Securities Commission"
1928420,77097,"United Kingdom - Financial Conduct Authority"
1928420,77302,"Japan - Financial Services Agency"
1928420,119021,"Ireland -  Central Bank of Ireland"
1928420,172450,"United Kingdom - Financial Conduct Authority"
1928420,172450,"Ireland -  Central Bank of Ireland"
1928420,259611,"India - Securities and Exchange Board of India"
1928420,259615,"India - Securities and Exchange Board of India"
1928420,299247,"United Kingdom - Financial Conduct Authority"
1928420,299248,"United Kingdom - Financial Conduct Authority"
1928420,299248,"Ireland -  Central Bank of Ireland"
1928420,299265,"Singapore - Monetary Authority of Singapore"
1928420,351634,"Japan - Financial Services Agency"
1928420,351635,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1928420,374779,"Hong Kong - Securities and Futures Commission"
1928420,374786,"Ireland -  Central Bank of Ireland"
1928420,374792,"India - Securities and Exchange Board of India"
1928420,374793,"India - Securities and Exchange Board of India"
1928420,374825,"Canada - Ontario Securities Commission"
1928420,374827,"Bermuda - Bermuda Monetary Authority"
1938826,77308,"Japan - Financial Services Agency"
1938826,77309,"Canada - Ontario Securities Commission"
1938826,87816,"Hong Kong - Securities and Futures Commission"
1938826,144391,"Canada - Ontario Securities Commission"
1938826,165303,"Ireland -  Central Bank of Ireland"
1938826,165303,"United Kingdom - Financial Conduct Authority"
1938826,165401,"United Kingdom - Financial Conduct Authority"
1938826,176374,"Ireland -  Central Bank of Ireland"
1938826,246417,"China, People's Republic of - China Securities Regulatory Commission "
1938826,254562,"Ireland -  Central Bank of Ireland"
1938826,280411,"Australia - Australian Securities and Investments Commission"
1938826,299142,"Singapore - Monetary Authority of Singapore"
1938826,303647,"United Kingdom - Financial Conduct Authority"
1938826,350973,"Japan - Financial Services Agency"
1938826,373934,"Bermuda - Bermuda Monetary Authority"
1938826,373935,"Australia - Australian Securities and Investments Commission"
1938826,373936,"China, People's Republic of - China Securities Regulatory Commission "
1939660,289758,"Hong Kong - Securities and Futures Commission"
1939660,289803,"Japan - Financial Services Agency"
1939660,289804,"United Kingdom - Financial Conduct Authority"
1939660,289805,"Canada - Ontario Securities Commission"
1939660,289806,"Canada - Ontario Securities Commission"
1939660,289807,"Ireland -  Central Bank of Ireland"
1939660,289808,"United Kingdom - Financial Conduct Authority"
1939660,289810,"Ireland -  Central Bank of Ireland"
1939660,289810,"United Kingdom - Financial Conduct Authority"
1939660,298088,"Ireland -  Central Bank of Ireland"
1939660,369595,"Australia - Australian Securities and Investments Commission"
1939660,369596,"Australia - Australian Securities and Investments Commission"
1939660,370385,"Bermuda - Bermuda Monetary Authority"
1939414,9714,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939414,9714,"Canada - Saskatchewan Financial Services Commission"
1939414,9714,"Canada - New Brunswick Securities Commission"
1939414,9714,"Canada - Prince Edward Island, Securities Office"
1939414,9714,"Canada - Alberta Securities Commission"
1939414,9714,"Canada - Manitoba Securities Commission"
1939414,9714,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939414,9714,"Canada - Nova Scotia Securities Commission"
1939414,9714,"Canada - Ontario Securities Commission"
1939414,9714,"Canada - Quebec, Financial Markets Authority"
1939414,9714,"Canada - Yukon Territories, Registrar of Securities"
1939414,9714,"Ireland -  Central Bank of Ireland"
1939414,9714,"Canada - British Columbia Securities Commission"
1939414,9714,"Canada - Nunavut, Registrar of Securities"
1939414,9715,"Ireland -  Central Bank of Ireland"
1939414,9717,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939414,9717,"United Kingdom - Financial Conduct Authority"
1939414,43990,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939414,85183,"India - Securities and Exchange Board of India"
1939414,123615,"China, People's Republic of - China Securities Regulatory Commission "
1939414,123615,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939414,123615,"United Kingdom - Financial Conduct Authority"
1939414,123683,"India - Securities and Exchange Board of India"
1939414,123683,"United Kingdom - Financial Conduct Authority"
1939414,123693,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939414,123766,"United Kingdom - Financial Conduct Authority"
1939414,123766,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939414,123812,"Taiwan - Financial Supervisory Commission"
1939414,123818,"China, People's Republic of - China Securities Regulatory Commission "
1939414,123818,"India - Securities and Exchange Board of India"
1939414,123818,"Hong Kong - Securities and Futures Commission"
1939414,123818,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939414,124554,"China, People's Republic of - China Securities Regulatory Commission "
1939414,124554,"India - Securities and Exchange Board of India"
1939414,124554,"United Kingdom - Financial Conduct Authority"
1939414,124566,"India - Securities and Exchange Board of India"
1939414,124566,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939414,124566,"Singapore - Monetary Authority of Singapore"
1939414,124566,"China, People's Republic of - China Securities Regulatory Commission "
1939414,124602,"Australia - Australian Securities and Investments Commission"
1939414,129603,"United Kingdom - Prudential Regulation Authority"
1939414,129603,"United Kingdom - Financial Conduct Authority"
1939414,142004,"China, People's Republic of - China Securities Regulatory Commission "
1939414,142006,"Ireland -  Central Bank of Ireland"
1939414,142006,"United Kingdom - Financial Conduct Authority"
1939414,156903,"Switzerland - Swiss Financial Market Supervisory Authority"
1939414,156903,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1939414,167515,"China, People's Republic of - China Securities Regulatory Commission "
1939414,167516,"France - Financial Markets Authority"
1939414,202919,"Jersey - Jersey Financial Services Commission"
1939414,219933,"Germany - German Federal Financial Supervisory Agency"
1939414,219935,"Cayman Islands - Cayman Islands Monetary Authority"
1939414,239154,"Canada - Prince Edward Island, Securities Office"
1939414,239154,"Canada - Nunavut, Registrar of Securities"
1939414,239154,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939414,239154,"Canada - British Columbia Securities Commission"
1939414,239154,"Canada - Quebec, Financial Markets Authority"
1939414,239154,"Canada - Saskatchewan Financial Services Commission"
1939414,239154,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939414,239154,"Canada - Manitoba Securities Commission"
1939414,239154,"Canada - Alberta Securities Commission"
1939414,239154,"Canada - Nova Scotia Securities Commission"
1939414,239154,"Canada - Ontario Securities Commission"
1939414,239154,"Canada - New Brunswick Securities Commission"
1939414,239154,"Canada - Yukon Territories, Registrar of Securities"
1939414,239159,"Japan - Financial Services Agency"
1939414,255391,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939414,255393,"Brazil - Securities and Exchange Commission"
1939414,255394,"Ireland -  Central Bank of Ireland"
1939414,255397,"Ireland -  Central Bank of Ireland"
1939414,298757,"Germany - German Federal Financial Supervisory Agency"
1939414,318651,"Netherlands - The Netherlands Authority for the Financial Markets"
1939414,318660,"Mexico - National Commission for Banking and Securities"
1939452,85066,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939452,85073,"India - Securities and Exchange Board of India"
1939452,85074,"Ireland -  Central Bank of Ireland"
1939452,85080,"United Kingdom - Financial Conduct Authority"
1939452,85080,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939452,93700,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939452,93700,"Canada - Nunavut, Registrar of Securities"
1939452,93700,"Canada - Ontario Securities Commission"
1939452,93700,"Canada - Quebec, Financial Markets Authority"
1939452,93700,"Canada - Yukon Territories, Registrar of Securities"
1939452,93700,"Ireland -  Central Bank of Ireland"
1939452,93700,"Canada - Alberta Securities Commission"
1939452,93700,"Canada - Manitoba Securities Commission"
1939452,93700,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939452,93700,"Canada - Nova Scotia Securities Commission"
1939452,93700,"Canada - Saskatchewan Financial Services Commission"
1939452,93700,"Canada - Prince Edward Island, Securities Office"
1939452,93700,"Canada - British Columbia Securities Commission"
1939452,93700,"Canada - New Brunswick Securities Commission"
1939452,128045,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939452,128045,"United Kingdom - Financial Conduct Authority"
1939452,128045,"China, People's Republic of - China Securities Regulatory Commission "
1939452,128140,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939452,128150,"India - Securities and Exchange Board of India"
1939452,128150,"United Kingdom - Financial Conduct Authority"
1939452,128201,"United Kingdom - Financial Conduct Authority"
1939452,128201,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939452,128255,"Taiwan - Financial Supervisory Commission"
1939452,128266,"China, People's Republic of - China Securities Regulatory Commission "
1939452,128266,"Hong Kong - Securities and Futures Commission"
1939452,128266,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939452,128266,"India - Securities and Exchange Board of India"
1939452,128317,"China, People's Republic of - China Securities Regulatory Commission "
1939452,128317,"India - Securities and Exchange Board of India"
1939452,128317,"United Kingdom - Financial Conduct Authority"
1939452,128320,"China, People's Republic of - China Securities Regulatory Commission "
1939452,128320,"Singapore - Monetary Authority of Singapore"
1939452,128320,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939452,128320,"India - Securities and Exchange Board of India"
1939452,128333,"Japan - Financial Services Agency"
1939452,128341,"Australia - Australian Securities and Investments Commission"
1939452,130114,"United Kingdom - Financial Conduct Authority"
1939452,130114,"United Kingdom - Prudential Regulation Authority"
1939452,142072,"China, People's Republic of - China Securities Regulatory Commission "
1939452,142072,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939452,142074,"Ireland -  Central Bank of Ireland"
1939452,142074,"United Kingdom - Financial Conduct Authority"
1939452,156992,"Switzerland - Swiss Financial Market Supervisory Authority"
1939452,156992,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1939452,168192,"China, People's Republic of - China Securities Regulatory Commission "
1939452,168193,"France - Financial Markets Authority"
1939452,202870,"Jersey - Jersey Financial Services Commission"
1939452,220141,"Germany - German Federal Financial Supervisory Agency"
1939452,220143,"Cayman Islands - Cayman Islands Monetary Authority"
1939452,239243,"Canada - Alberta Securities Commission"
1939452,239243,"Canada - Quebec, Financial Markets Authority"
1939452,239243,"Canada - Saskatchewan Financial Services Commission"
1939452,239243,"Canada - British Columbia Securities Commission"
1939452,239243,"Canada - Manitoba Securities Commission"
1939452,239243,"Canada - Nova Scotia Securities Commission"
1939452,239243,"Canada - Ontario Securities Commission"
1939452,239243,"Canada - Yukon Territories, Registrar of Securities"
1939452,239243,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939452,239243,"Canada - Nunavut, Registrar of Securities"
1939452,239243,"Canada - New Brunswick Securities Commission"
1939452,239243,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939452,239243,"Canada - Prince Edward Island, Securities Office"
1939452,253583,"Brazil - Securities and Exchange Commission"
1939452,253584,"Ireland -  Central Bank of Ireland"
1939452,253585,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939452,253588,"Ireland -  Central Bank of Ireland"
1939452,298792,"Germany - German Federal Financial Supervisory Agency"
1939452,318602,"Netherlands - The Netherlands Authority for the Financial Markets"
1939497,219679,"Jersey - Jersey Financial Services Commission"
1939497,219682,"China, People's Republic of - China Securities Regulatory Commission "
1939497,219682,"India - Securities and Exchange Board of India"
1939497,219682,"Singapore - Monetary Authority of Singapore"
1939497,219682,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939497,219683,"China, People's Republic of - China Securities Regulatory Commission "
1939497,219683,"United Kingdom - Financial Conduct Authority"
1939497,219683,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939497,219685,"India - Securities and Exchange Board of India"
1939497,219686,"Switzerland - Swiss Financial Market Supervisory Authority"
1939497,219686,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1939497,219689,"Germany - German Federal Financial Supervisory Agency"
1939497,219694,"United Kingdom - Financial Conduct Authority"
1939497,219694,"Ireland -  Central Bank of Ireland"
1939497,219699,"China, People's Republic of - China Securities Regulatory Commission "
1939497,219699,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939497,219699,"Hong Kong - Securities and Futures Commission"
1939497,219699,"India - Securities and Exchange Board of India"
1939497,219700,"Ireland -  Central Bank of Ireland"
1939497,219704,"Canada - Nunavut, Registrar of Securities"
1939497,219704,"Ireland -  Central Bank of Ireland"
1939497,219704,"Canada - New Brunswick Securities Commission"
1939497,219704,"Canada - Quebec, Financial Markets Authority"
1939497,219704,"Canada - Alberta Securities Commission"
1939497,219704,"Canada - Yukon Territories, Registrar of Securities"
1939497,219704,"Canada - British Columbia Securities Commission"
1939497,219704,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939497,219704,"Canada - Nova Scotia Securities Commission"
1939497,219704,"Canada - Saskatchewan Financial Services Commission"
1939497,219704,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939497,219704,"Canada - Ontario Securities Commission"
1939497,219704,"Canada - Prince Edward Island, Securities Office"
1939497,219704,"Canada - Manitoba Securities Commission"
1939497,219708,"India - Securities and Exchange Board of India"
1939497,219710,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939497,219710,"United Kingdom - Financial Conduct Authority"
1939497,219713,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939497,219713,"United Kingdom - Financial Conduct Authority"
1939497,219714,"Australia - Australian Securities and Investments Commission"
1939497,219716,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939497,219717,"Taiwan - Financial Supervisory Commission"
1939497,219719,"United Kingdom - Financial Conduct Authority"
1939497,219719,"India - Securities and Exchange Board of India"
1939497,219725,"Japan - Financial Services Agency"
1939497,219748,"United Kingdom - Financial Conduct Authority"
1939497,219748,"United Kingdom - Prudential Regulation Authority"
1939497,219758,"France - Financial Markets Authority"
1939497,219765,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939497,219767,"Cayman Islands - Cayman Islands Monetary Authority"
1939497,240168,"Canada - British Columbia Securities Commission"
1939497,240168,"Canada - Alberta Securities Commission"
1939497,240168,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939497,240168,"Canada - Nunavut, Registrar of Securities"
1939497,240168,"Canada - Prince Edward Island, Securities Office"
1939497,240168,"Canada - Manitoba Securities Commission"
1939497,240168,"Canada - Quebec, Financial Markets Authority"
1939497,240168,"Canada - Saskatchewan Financial Services Commission"
1939497,240168,"Canada - Yukon Territories, Registrar of Securities"
1939497,240168,"Canada - New Brunswick Securities Commission"
1939497,240168,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939497,240168,"Canada - Nova Scotia Securities Commission"
1939497,240168,"Canada - Ontario Securities Commission"
1939497,240176,"China, People's Republic of - China Securities Regulatory Commission "
1939497,240177,"China, People's Republic of - China Securities Regulatory Commission "
1939497,240177,"India - Securities and Exchange Board of India"
1939497,240177,"United Kingdom - Financial Conduct Authority"
1939497,240300,"China, People's Republic of - China Securities Regulatory Commission "
1939497,255962,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939497,255964,"Brazil - Securities and Exchange Commission"
1939497,255965,"Ireland -  Central Bank of Ireland"
1939497,255968,"Ireland -  Central Bank of Ireland"
1939497,298762,"Mexico - National Commission for Banking and Securities"
1939497,298764,"Germany - German Federal Financial Supervisory Agency"
1939497,318059,"Netherlands - The Netherlands Authority for the Financial Markets"
1939515,237900,"Jersey - Jersey Financial Services Commission"
1939515,237902,"India - Securities and Exchange Board of India"
1939515,237902,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237902,"Singapore - Monetary Authority of Singapore"
1939515,237902,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939515,237905,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237905,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939515,237905,"United Kingdom - Financial Conduct Authority"
1939515,237906,"India - Securities and Exchange Board of India"
1939515,237909,"Canada - Saskatchewan Financial Services Commission"
1939515,237909,"Canada - Yukon Territories, Registrar of Securities"
1939515,237909,"Canada - Alberta Securities Commission"
1939515,237909,"Canada - British Columbia Securities Commission"
1939515,237909,"Canada - Manitoba Securities Commission"
1939515,237909,"Canada - Nova Scotia Securities Commission"
1939515,237909,"Canada - Ontario Securities Commission"
1939515,237909,"Canada - New Brunswick Securities Commission"
1939515,237909,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939515,237909,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939515,237909,"Canada - Nunavut, Registrar of Securities"
1939515,237909,"Canada - Prince Edward Island, Securities Office"
1939515,237909,"Canada - Quebec, Financial Markets Authority"
1939515,237910,"Germany - German Federal Financial Supervisory Agency"
1939515,237912,"Ireland -  Central Bank of Ireland"
1939515,237912,"United Kingdom - Financial Conduct Authority"
1939515,237913,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939515,237913,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237913,"Hong Kong - Securities and Futures Commission"
1939515,237913,"India - Securities and Exchange Board of India"
1939515,237914,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1939515,237914,"Switzerland - Swiss Financial Market Supervisory Authority"
1939515,237915,"Ireland -  Central Bank of Ireland"
1939515,237921,"Canada - Quebec, Financial Markets Authority"
1939515,237921,"Canada - Yukon Territories, Registrar of Securities"
1939515,237921,"Canada - Ontario Securities Commission"
1939515,237921,"Canada - British Columbia Securities Commission"
1939515,237921,"Canada - New Brunswick Securities Commission"
1939515,237921,"Canada - Northwest Territories, Office of the Registrar of Securities"
1939515,237921,"Canada - Nunavut, Registrar of Securities"
1939515,237921,"Canada - Prince Edward Island, Securities Office"
1939515,237921,"Canada - Saskatchewan Financial Services Commission"
1939515,237921,"Canada - Alberta Securities Commission"
1939515,237921,"Canada - Manitoba Securities Commission"
1939515,237921,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1939515,237921,"Canada - Nova Scotia Securities Commission"
1939515,237921,"Ireland -  Central Bank of Ireland"
1939515,237922,"India - Securities and Exchange Board of India"
1939515,237923,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939515,237923,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237924,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939515,237924,"United Kingdom - Financial Conduct Authority"
1939515,237928,"Cayman Islands - Cayman Islands Monetary Authority"
1939515,237929,"United Kingdom - Financial Conduct Authority"
1939515,237929,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237929,"India - Securities and Exchange Board of India"
1939515,237930,"United Kingdom - Financial Conduct Authority"
1939515,237930,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939515,237931,"Australia - Australian Securities and Investments Commission"
1939515,237932,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1939515,237933,"Taiwan - Financial Supervisory Commission"
1939515,237934,"United Kingdom - Financial Conduct Authority"
1939515,237934,"India - Securities and Exchange Board of India"
1939515,237940,"Japan - Financial Services Agency"
1939515,237942,"United Kingdom - Financial Conduct Authority"
1939515,237942,"United Kingdom - Prudential Regulation Authority"
1939515,237964,"China, People's Republic of - China Securities Regulatory Commission "
1939515,237965,"France - Financial Markets Authority"
1939515,237972,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1939515,256845,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939515,256847,"Brazil - Securities and Exchange Commission"
1939515,256848,"Ireland -  Central Bank of Ireland"
1939515,256852,"Ireland -  Central Bank of Ireland"
1939515,298774,"Germany - German Federal Financial Supervisory Agency"
1939515,298783,"Mexico - National Commission for Banking and Securities"
1939515,318102,"Netherlands - The Netherlands Authority for the Financial Markets"
1940433,106585,"Other-HONG KONG - HONG KONG MONETARY AUTHORITY"
1940433,106585,"Hong Kong - Securities and Futures Commission"
1940433,106594,"Other-MALAYSIA - BANK NEGARA MALAYSIA"
1940433,106597,"Other-BRAZIL - CENTRAL BANK OF BRAZIL"
1940433,106597,"Brazil - Securities and Exchange Commission"
1940433,106599,"Other-MEXICO - NATIONAL COMMISSION FOR BANKING AND SECURITIES"
1940433,106599,"Other-MEXICO - MEXICAN MINISTRY OF FINANCE AND PUBLIC CREDIT"
1940433,106599,"Other-MEXICO - MEXICAN CENTRAL BANK"
1940433,106611,"Other-ITALY - BANK OF ITALY"
1940433,106611,"Other-CHINA - STATE ADMINISTRATION OF FOREIGN EXCHANGE"
1940433,106611,"Taiwan - Financial Supervisory Commission"
1940433,106611,"Other-CHINA - PEOPLE'S BANK OF CHINA"
1940433,106611,"Other-THAILAND - BANK OF THAILAND"
1940433,106611,"Singapore - Monetary Authority of Singapore"
1940433,106611,"Thailand - Securities and Exchange Commission"
1940433,106611,"India - Securities and Exchange Board of India"
1940433,106611,"Other-PHILIPPINES - CENTRAL BANK OF THE PHILIPPINES"
1940433,106611,"United Kingdom - Prudential Regulation Authority"
1940433,106611,"United Kingdom - Financial Conduct Authority"
1940433,106611,"Cayman Islands - Cayman Islands Monetary Authority"
1940433,106611,"Australia - Australian Securities and Investments Commission"
1940433,106611,"Other-BANA CAIRO BRANCH/CENTRAL BANK OF EGYPT"
1940433,106611,"Other-BANA ABU DHABI REPRESENTATIVE OFFICE/CENTRAL BANK OF UAE"
1940433,106611,"Other-BANA SOUTH AFRICA REPRESENTATIVE OFFICE/SOUTH AFRICAN RESERVE BANK PRUDENTIAL AUTHORITY"
1940433,106611,"Other-BANA PERU REPRESENTATIVE OFFICE"
1940433,106611,"Other-BANA CHILE REPRESENTATIVE OFFICE"
1940433,106611,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1940433,106611,"Japan - Financial Services Agency"
1940433,106611,"Other-KOREA - FINANCIAL SUPERVISORY SERVICE"
1940433,106611,"Other-INDIA - NATIONAL STOCK EXCHANGE OF INDIA"
1940433,106611,"Other-ARGENTINA - CENTRAL BANK OF ARGENTINA"
1940433,106611,"Other-BANA COLOMBIA REPRESENTATIVE OFFICE"
1940433,106611,"Other-BANK OF KOREA"
1940433,106611,"Other-CHINA BANKING AND INSURANCE REGULATORY COMMISSION"
1940433,106611,"Other-BANK OF GREECE"
1940433,106611,"Other-BANA MEXICO REPRESENTATIVE OFFICE/BANKING AND SECURITIES COMMISSION"
1940433,106611,"Other-CHINA - HONG KONG MONETARY AUTHORITY"
1940433,106611,"Other-GERMANY - DEUTSCHE BUNDESBANK"
1940433,106611,"Other-CHINA - CHINA BANKING REGULATORY COMMISSION"
1940433,106611,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1940433,106611,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1940433,106611,"Other-GREECE - MINISTRY OF DEVELOPMENT"
1940433,106611,"Other-INDIA - RESERVE BANK OF INDIA"
1940433,106611,"Other-MALAYSIA - LABUAN OFFSHORE FINANCIAL SERVICES AUTHORITY"
1940433,106611,"Other-INDONESIA - BANK INDONESIA"
1940433,106642,"India - Securities and Exchange Board of India"
1940433,106642,"Singapore - Monetary Authority of Singapore"
1940433,106653,"Other-INDIA - FINANCIAL INTELLIGENCE UNIT (FIU)"
1940433,106653,"Other-INDIA - BSE LIMITED (BSE)"
1940433,106653,"Other-INDIA - NATIONAL STOCK EXCHANGES OF INDIA LIMITED (NSEIL)"
1940433,106653,"India - Securities and Exchange Board of India"
1940433,106662,"Australia - Australian Securities and Investments Commission"
1940433,106662,"Hong Kong - Securities and Futures Commission"
1940433,106663,"Australia - Australian Securities and Investments Commission"
1940433,106663,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE LIMITED"
1940433,106668,"Singapore - Monetary Authority of Singapore"
1940433,106668,"Other-SINGAPORE - SINGAPORE EXCHANGE"
1940433,106668,"Australia - Australian Securities and Investments Commission"
1940433,106671,"Other-ARGENTINA - ROSARIO FUTURES EXCHANGE (MERCADO A TERMINO DE ROSARIO)"
1940433,106671,"Other-ARGENTINA - OPEN ELECTRONIC MARKET (MERCADO ABIERTO ELECTRONICO)"
1940433,106671,"Argentina - National Commission of Securities"
1940433,106674,"Cayman Islands - Cayman Islands Monetary Authority"
1940433,106675,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1940433,106688,"Other-CHILE - SANTIAGO STOCK EXCHANGE AND FINANCIAL MARKETS COMMISSION"
1940433,106711,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE LIMITED"
1940433,106711,"Australia - Australian Securities and Investments Commission"
1940433,106718,"Hong Kong - Securities and Futures Commission"
1940433,106740,"Other-UNITED ARAB EMIRATES - DUBAI FINANCIAL SERVICES AUTHORITY"
1940433,106740,"Other-QATAR - QATAR FINANCIAL CENTER"
1940433,106740,"Switzerland - Swiss Financial Market Supervisory Authority"
1940433,106740,"Australia - Australian Securities and Investments Commission"
1940433,106740,"United Kingdom - Prudential Regulation Authority"
1940433,106740,"United Kingdom - Financial Conduct Authority"
1940433,106742,"Other-LUXEMBOURG / FINANCIAL SECTOR SUPERVISORY COMMISSION (CSSF)"
1940433,106742,"Sweden - Swedish Financial Supervisory Authority"
1940433,106742,"Other-BELGIUM - NATIONAL BANK OF BELGIUM"
1940433,106742,"Switzerland - Swiss Financial Market Supervisory Authority"
1940433,106742,"Other-SPAIN - BANK OF SPAIN/CNMV"
1940433,106742,"France - Financial Markets Authority"
1940433,106742,"Other-GREECE - BANK OF GREECE"
1940433,106742,"Other-ITALY/BANK OF ITALY"
