"FilingID","Other Business Name","AL","AK","AZ","AR","CA","CO","CT","DE","DC","FL","GA","GU","HI","ID","IL","IN","IA","KS","KY","LA","ME","MD","MA","MI","MN","MS","MO","MT","NE","NV","NH","NJ","NM","NY","NC","ND","OH","OK","OR","PA","PR","RI","SC","SD","TN","TX","UT","VT","VI","VA","WA","WV","WI","WY","Other"
1988397,"EPIC HOLISTIC PARTNERS","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"ERSI WEALTH MANAGEMENT","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"HOLLAND FINANCIAL INC.","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"INSIGHT FINANCIAL GROUP","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"BALLEK WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"BECKER WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1988397,"BESSELMAN WEALTH PLANNER","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"COHESION WEALTH ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1988397,"KNOX GROVE FINANCIAL LLC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PAJAK FINANCIAL SERVICES","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PEAK FINANCIAL SOLUTIONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PLANNING RESOURCES, INC.","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"ROZELL WEALTH MANAGEMENT","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"BRIDGES WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","",""
1988397,"MANCUSO WEALTH MANAGEMENT","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"MONARCH WEALTH STRATEGIES","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"THE AMERIFLEX GROUP, INC.","","","","","Y","","","","","Y","","","","","","","","","","","","","","","","","","","","Y","","Y","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"THE PLATINUM WEALTH GROUP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1988397,"TRAILHEAD FINANCIAL GROUP","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"CS FINANCIAL SERVICES, LLC","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PILKINGTON FINANCIAL GROUP","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"RETIREMENT SOLUTIONS, INC.","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"SEVEN HILL WEALTH PLANNING","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"THE STRAUB GROUP ADVANTAGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","Y","","","","","","","","","","","","","","",""
1988397,"TRUSTED FINANCIAL ADVISORS","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"ENVISION FINANCIAL PARTNERS","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"FOURFRONT WEALTH MANAGEMENT","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PERFECTED WEALTH MANAGEMENT","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PINNACLE FINANCIAL ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","",""
1988397,"THE MECKENSTOCK GROUP, INC.","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"AMERIFLEX FINANCIAL SERVICES","","","Y","","Y","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"B P FINANCIAL SERVICES, INC.","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"NEWCASTLE FINANCIAL ADVISORS","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"SCOTT HARRIS FINANCIAL GROUP","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"FINANCIAL TRANSITION PARTNERS","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"LEIGH WEALTH MANAGEMENT GROUP","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"MCCONNELL WEALTH PARTNERS, LLP","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"BARTON FINANCIAL SERVICES, INC.","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"MARKLAND WEALTH MANAGEMENT, INC.","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"MOMENTUM FINANCIAL PARTNERS, LLC","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"PATHWAY FINANCIAL SERVICES, INC.","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"TURNING POINTE WEALTH MANAGEMENT","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"CHARLES STEPHEN AND COMPANY, INC.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","",""
1988397,"UNDERHILL FINANCIAL ADVISORS, LLC","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"CURO FINANCIAL & INSURANCE SOLUTIONS","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"SUMMIT FINANCIAL & INSURANCE SERVICES","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","",""
1988397,"ANDERSON FINANCIAL SOLUTIONS & INSURANCE SERVICES","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1988397,"INTUITIVE SOLUTIONS INSURANCE & WEALTH STRATEGIES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1988417,"THE FOUR SQUARE METHOD","","","","","Y","Y","Y","","","Y","Y","","","","","","","","","","Y","","Y","","","","","","","","Y","","","Y","","","","","","","","Y","","","Y","Y","","Y","","","Y","","","",""
1988618,"SIGNAL PEAK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1988618,"ORIX ADVISERS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1988618,"ORIX CAPITAL PARTNERS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","Y","","","","","","","","",""
1988618,"ORIX CAPITAL PARTNERS PE, LLC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","Y","","","","","","","","",""
1988618,"SIGNAL PEAK CAPITAL MANAGEMENT, LLC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1988693,"NEWMARKET CAPITAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1988779,"INNOVATIVE INVESTING","","","","","","","","Y","Y","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","Y","","Y","","","","","","","","Y","","","","",""
1988779,"CAPITAL ASSET MANAGEMENT GROUP, INC.","","","","","Y","","","Y","Y","Y","","","","","","","","","","","","Y","","","","","","","","","Y","","","Y","","","","","","Y","","","","","","Y","","","","Y","","","","",""
1988779,"INSTITUTE FOR FINANCIAL INDEPENDENCE","","","","","Y","","","Y","Y","Y","","","","","","","","","","","","Y","","","","","","","","","Y","","","Y","","","","","","Y","","","","","","Y","","","","Y","","","","",""
1988803,"OMNI 360 ADVISORS, LLC","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","Y","","Y","","","","","","Y","","","","","","","","","","","","","","",""
1988837,"RDL WEALTH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","Y","","","","","","","","","","","","","","","","","","","","Y",""
1988837,"CONCORD FINANCIAL GROUP","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1988837,"CADDIE FINANCIAL PLANNING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","",""
1989228,"JHH WEALTH, LLC","Y","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","Y","Y","","","","","","","","Y","","","","","","","","","","","",""
1989228,"GAUTHIER WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW ADVISER II, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW & CO. (LONDON), LLP (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","UNITED KINGDOM"
1989267,"D. E. SHAW ADVISER III, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW ESC ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW (SINGAPORE) PTE. LTD. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SINGAPORE"
1989267,"D. E. SHAW DIRECT CAPITAL, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW DIOPTER ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW HELIANT ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW ALKALI ADVISER VI, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW COMPOSITE ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW DIOPTER ADVISER II, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW MULTI-ASSET ADVISER, L.L.C. (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1989267,"D. E. SHAW & CO. (ASIA PACIFIC) LIMITED (RELYING ADVISER)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","HONG KONG"
1989275,"REALTA WEALTH","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","Y","","","","","","","","","","","","","","",""
1989510,"ALPHA ZERO","","","","","","","Y","","","Y","","","","","","","","","","","","","Y","","","","","","","","Y","","","Y","","","","","","","","","Y","","","Y","","","","","","","","",""
1989510,"ALPHA ZERO WEALTH","","","","","","","Y","","","Y","","","","","","","","","","","","","Y","","","","","","","","Y","","","Y","","","","","","","","","Y","","","Y","","","","","","","","",""
1989511,"SWM TAX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1989574,"WHISKEY CAPITAL FINANCE CO., LLC","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1989715,"FOUNTAINHEAD PRIVATE WEALTH","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","",""
1989769,"CHEDESTER FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","",""
1989769,"MASSEY FINANCIAL SERVICES","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
