"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1951675,483914,"BNP PARIBAS SA","BNP PARIBAS SA","FRANCE","","France","N","",
1951675,483921,"BNP PARIBAS SA","BNP PARIBAS SA","FRANCE","","France","N","",
1951675,398078,"BANK OF NEW YORK MELLON SA","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",5299008RMKZGBW8WLB62
1951675,398088,"BANK OF NEW YORK MELLON SA","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",5299008RMKZGBW8WLB62
1951675,398094,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS","PARIS","","Luxembourg","N","",549300WCGB70D06XZS54
1951675,398050,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS","PARIS","","Luxembourg","N","",549300WCGB70D06XZS54
1951675,398082,"BANK OF NEW YORK MELLON SA","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",5299008RMKZGBW8WLB62
1951675,251443,"BANK OF NEW YORK MELLON SA","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",5299008RMKZGBW8WLB62
1951675,320255,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
1951675,397011,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
1951675,398064,"ALTER DOMUS LUXEMBOURG S.A.R.L.","ALTER DOMUS LUXEMBOURG S.A.R.L.","LUXEMBOURG","","Luxembourg","N","",529900YG5G5MS1VCDV78
1937490,437677,"WINTRUST FINANCIAL CORP","WINTRUST","ROSEMONT","Illinois","United States","N","",
1937490,285764,"WINTRUST FINANCIAL CORP","WINTRUST","ROSEMONT","Illinois","United States","N","",
1937490,193223,"WINTRUST FINANCIAL CORP","WINTRUST","ROSEMONT","Illinois","United States","N","",
1937490,193223,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1937490,168611,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1937490,168611,"WINTRUST FINANCIAL CORP","WINTRUST","ROSEMONT","Illinois","United States","N","",
1973777,266465,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","BOSTON","Massachusetts","United States","N","",
1973265,283405,"CITIZENS FINANCIAL GROUP, INC.","CITZENS BANK","ATLANTA","Georgia","United States","N","",
1973265,345435,"CITIZENS FINANCIAL GROUP, INC.","CITZENS BANK","ATLANTA","Georgia","United States","N","",
1960580,476103,"SKANDINAVISKA ENSKILDA BANKEN AB","SKANDINAVISKA ENSKILDA BANKEN AB","LONDON","","United Kingdom","N","",
1973777,484124,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,418530,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1973777,308339,"BANC OF CALIFORNIA","B","LOS ANGELES","California","United States","N","",
1973777,308312,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,233955,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,233955,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","BOSTON","Massachusetts","United States","N","",
1973777,183171,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1973777,167308,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1973777,167308,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,266449,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,183171,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,202441,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,167362,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1973777,167362,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,308347,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","BOSTON","Massachusetts","United States","N","",
1973777,355710,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1973777,355710,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,355587,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","BOSTON","Massachusetts","United States","N","",
1973777,355624,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","BOSTON","Massachusetts","United States","N","",
1973777,484130,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,484120,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1973777,484108,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1974268,52588,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1974268,52588,"AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","BROOKLYN","New York","United States","N","",
1974268,16431,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1974268,16431,"AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","BROOKLYN","New York","United States","N","",
1971031,168521,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1971031,168521,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1971031,168521,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1971031,168521,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1971031,168521,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS","LONDON","","United Kingdom","N","",
1971031,168521,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1971031,168521,"CITIGROUP GLOBAL MARKETS LIMITED","CITIGROUP GLOBAL MARKETS LIMITED","LONDON","","United Kingdom","N","",
1971031,168521,"NOMURA INTERNATIONAL PLC","NOMURA INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1971031,482968,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS","LONDON","","United Kingdom","N","",
1971031,482968,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS","LONDON","","United Kingdom","N","",
1936690,437617,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1964171,484415,"NORDEA DANMARK","FILIAL AF NORDEA BANK ABP","COPENHAGEN S","","Denmark","N","",
1936690,437613,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437623,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437606,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437620,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437609,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437616,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437630,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437629,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437633,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437635,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437632,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437631,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1936690,437634,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1969905,170049,"BNP PARIBAS","BNP PARIBAS","MILAN","","Italy","N","",
1980767,484893,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",549300L0V0C66U3W8C48
1981396,267906,"SILVERGATE BANK","SILVERGATE BANK","LA JOLLA","California","United States","N","",
1977616,360687,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1977616,360687,"FIREBLOCKS INC.","FIREBLOCKS INC.","HOBOKEN","New Jersey","United States","N","",
1977616,205306,"FIREBLOCKS INC.","FIREBLOCKS INC.","HOBOKEN","New Jersey","United States","N","",
1977616,205306,"COINBASE INC.","COINBASE INC.","SAN FRANCISCO","California","United States","N","",
1977616,205306,"GEMINI TRUST COMPANY LLC","GEMINI TRUST COMPANY LLC","NEW YORK","New York","United States","N","",
1977616,205306,"APLO SAS","APLO SAS","PARIS","","France","N","",
1977616,281571,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1977616,281571,"FIREBLOCKS INC.","FIREBLOCKS INC.","HOBOKEN","New Jersey","United States","N","",
1977616,281571,"COPPER TECHNOLOGIES (SWITZERLAND) AG","COPPER","ZUG","","Switzerland","N","",
1977616,281571,"APLO SAS","APLO SAS","PARIS","","France","N","",
1977616,281571,"GEMINI TRUST COMPANY LLC","GEMINI TRUST COMPANY LLC","NEW YORK","New York","United States","N","",
1977616,281571,"COINBASE INC.","COINBASE INC.","SAN FRANCISCO","California","United States","N","",
1977616,360691,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1977616,360691,"FIREBLOCKS INC.","FIREBLOCKS INC.","HOBOKEN","New Jersey","United States","N","",
1977616,360701,"FIREBLOCKS INC.","FIREBLOCKS INC.","HOBOKEN","New Jersey","United States","N","",
1977616,205306,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1977616,360701,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1976000,422931,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",0W1U67PTV5WY3WYWKD79
1976000,422936,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",0W1U67PTV5WY3WYWKD79
1976000,422937,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",0W1U67PTV5WY3WYWKD79
1977325,199879,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","SYDNEY","","Australia","N","",
1977325,199882,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","SYDNEY","","Australia","N","",
1977344,241181,"US BANK NATIONAL ASSOCIATION","US BANK NATIONAL ASSOCIATION","PHILADELPHIA","Pennsylvania","United States","N","",
1977344,197524,"US BANK NATIONAL ASSOCIATION","US BANK NATIONAL ASSOCIATION","PHILADELPHIA","Pennsylvania","United States","N","",
1977795,288429,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","HONG KONG","","China","N","",
1977795,288429,"BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","HONG KONG","","China","N","",
1977795,288429,"CHINA MERCHANTS SECURITIES COMPANY LIMITED","CHINA MERCHANTS SECURITIES COMPANY LIMITED","SHENZHEN, GUANGDONG","","China","N","",30030060IEIMX476KH87
1977795,288429,"CICC FINANCIAL TRADING LIMITED","CICC FINANCIAL TRADING LIMITED","HONG KONG","","China","N","",5299007S28V6QGNXK514
1977795,288429,"HSBC BANK PLC","HSBC BANK PLC","HONG KONG","","China","N","",
1977795,288429,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","HONG KONG","","China","N","",
1977795,288429,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","HONG KONG","","China","N","",
1977795,288429,"UBS AG","UBS AG","HONG KONG","","China","N","",
1977795,288489,"UBS AG","UBS AG","HONG KONG","","China","N","",
1977795,288489,"HSBC BANK PLC","HSBC BANK PLC","HONG KONG","","China","N","",
1977795,288489,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","HONG KONG","","China","N","",
1977795,288489,"BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","HONG KONG","","China","N","",
1977795,288489,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","HONG KONG","","China","N","",
1977795,288489,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","HONG KONG","","China","N","",
1975065,419744,"FIFTH THIRD BANK, N.A.","FIFTH THIRD BANK","CHICAGO","Illinois","United States","N","",QFROUN1UWUYU0DVIWD51
1975065,419739,"FIFTH THIRD BANK, N.A.","FIFTH THIRD BANK","CHICAGO","Illinois","United States","N","",QFROUN1UWUYU0DVIWD51
1975065,419742,"FIFTH THIRD BANK, N.A.","FIFTH THIRD BANK","CHICAGO","Illinois","United States","N","",QFROUN1UWUYU0DVIWD51
1975065,419743,"FIFTH THIRD BANK, N.A.","FIFTH THIRD BANK","CHICAGO","Illinois","United States","N","",QFROUN1UWUYU0DVIWD51
1967886,311773,"KOTAK MAHINDRA BANK LIMITED","KOTAK INFINITI","MUMBAI","","India","N","",
1967886,311764,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1973718,203900,"SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SANTA CLARA","California","United States","N","",
1973718,321188,"SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SANTA CLARA","California","United States","N","",
1964572,478016,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1964572,188381,"ALEX BROWN","ALEX BROWN","SAN FRANCISCO","California","United States","N","",
1964572,188381,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1964572,188381,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1964572,216898,"ALEX BROWN","ALEX BROWN","SAN FRANCISCO","California","United States","N","",
1964572,216898,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1964572,216898,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1981484,60806,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","BOSTON","Massachusetts","United States","N","8-68191",
1978182,367475,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",
1974643,419070,"FLAGSTAR BANK NATIONAL ASSOCIATION","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1974643,362664,"NEW YORK COMMUNITY BANK","NEW YORK COMMUNITY BANK","WESTBURY","New York","United States","N","",
1974643,283063,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","AUSTIN","Texas","United States","N","",
1974643,283064,"NEW YORK COMMUNITY BANK","NEW YORK COMMUNITY BANK","WESTBURY","New York","United States","N","",
1974643,284545,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","AUSTIN","Texas","United States","N","",
1974643,284547,"NEW YORK COMMUNITY BANK","NEW YORK COMMUNITY BANK","WESTBURY","New York","United States","N","",
1974643,284331,"NEW YORK COMMUNITY BANK","NEW YORK COMMUNITY BANK","WESTBURY","New York","United States","N","",
1974643,284546,"LEXICON BANK","LEXICON BANK","LAS VEGAS","Nevada","United States","N","",
1981121,310211,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",
1981121,310211,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","JACKSONVILLE","Florida","United States","N","8-7221",
1982025,254122,"THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","HONG KONG","","Hong Kong","N","",2HI3YI5320L3RW6NJ957
1982025,254122,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1982025,254122,"HSBC BANK (CHINA) COMPANY LIMITED","HSBC BANK (CHINA) COMPANY LIMITED","SHANGHAI","","China","N","",2CZOJRADNJXBLT55G526
1983822,377695,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1983822,377695,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1983822,377695,"MIRAE ASSET SECURITIES (USA) INC.","MIRAE ASSET SECURITIES (USA) INC.","NEW YORK","New York","United States","Y","",
1983769,368447,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LXE4JRRGV15
1983769,485419,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1981838,190604,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975720,167006,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",K6Q0W1PS1L1O4IQL9C32
1975720,167006,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1975720,167006,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1975720,363799,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1975720,363799,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",K6Q0W1PS1L1O4IQL9C32
1975720,363799,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1980029,437613,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437623,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437620,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437630,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437606,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437609,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437617,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437616,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437629,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437633,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437635,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437632,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437631,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,437634,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,484887,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1980029,484885,"CHASE BANK N.A","CHASE BANK N.A","NEW YORK","New York","United States","N","",
1976060,5354,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
1976060,422369,"THE BANK OF NEW YORK MELLON SA/NV (DUBLIN BRANCH)","BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","",2138005U6PFAG1EGQ670
1976060,5354,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1976060,5354,"BNP PARIBAS SA, LONDON BRANCH","BNP PARIBAS","LONDON","","United Kingdom","N","",R0MUWSFPU8MPRO8K5P83
