"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2012011,419532,249062,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419548,249080,"N","FIRST AVENUE","8-67758",145860,"NEW YORK CITY","New York","United States","N"
2012011,419548,249081,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2010100,481763,301492,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481765,301494,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481785,301516,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481788,301518,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481792,301524,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481798,301532,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481800,301535,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481813,301543,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481590,301246,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
2010100,481590,301247,"N","KESTRA INVESTMENT SERVICES, LLC","8-49672",42046,"AUSTIN","Texas","United States","N"
2010100,481590,301249,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481590,301250,"N","ARGENT ADVISORS, INC.","801-60187",112028,"MONROE","Louisiana","United States","N"
2010100,481590,301252,"N","ARVEST WEALTH MANAGEMENT","801-63738",42057,"LOWELL","Arkansas","United States","N"
2010100,481590,301253,"N","AVANTAX INVESTMENT SERVICES, INC.","8-29533",13686,"DALLAS","Texas","United States","N"
2010100,481590,301254,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197,"NEW YORK","New York","United States","N"
2010100,481590,301267,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
2010100,481590,301268,"N","SNOWDEN ACCOUNT SERVICES LLC","8-68188",149794,"NEW YORK","New York","United States","N"
2010100,481590,301269,"N","WOODBURY FINANCIAL SERVICES, INC.","8-13846",421,"OAKDALE","Minnesota","United States","N"
2010100,482091,301809,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482115,301830,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482117,301831,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482124,301838,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482127,301842,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482129,301844,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482139,301851,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482140,301852,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482142,301854,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481815,301546,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481818,301549,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481582,301204,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481583,301205,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481589,301233,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481593,301260,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481594,301270,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481595,301275,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481600,301282,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481606,301329,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481608,301338,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481611,301346,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481615,301350,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481052,299883,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481063,299906,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2010100,482146,301856,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482145,301857,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482148,301858,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482161,301869,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481086,299982,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2010100,481086,299984,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2010100,482168,301878,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481644,301371,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481658,301383,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481675,301399,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481679,301403,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481682,301406,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481688,301412,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481690,301414,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481693,301417,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481694,301419,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481697,301422,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481710,301436,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481712,301438,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
2010100,481712,301439,"N","HARBOR INVESTMENT ADVISORY, LLC","801-70893",151085,"NY","New York","United States","N"
2010100,481086,299986,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2010100,481086,299988,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2010100,481091,300020,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2010100,481091,300030,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2010100,481091,300033,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2010100,481091,300036,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2010100,481091,300040,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2010100,481091,300042,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2010100,481099,300064,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2010100,481099,300073,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2010100,481099,300076,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2010100,481099,300088,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2010100,481105,300104,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481113,300130,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2010100,481113,300133,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2010100,481113,300135,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2010100,481599,301295,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197,"NEW YORK","New York","United States","N"
2010100,481797,301531,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481830,301559,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481835,301565,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481885,301612,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481887,301614,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481895,301624,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481898,301626,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481868,301591,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481870,301593,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481872,301596,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481878,301602,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481899,301628,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481903,301631,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481129,300234,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012011,419548,249082,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419664,249140,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419540,249067,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,419542,249076,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419527,249051,"N","FIRST AVENUE","8-67758",145860,"NEW YORK CITY","New York","United States","N"
2012011,419527,249052,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419527,249053,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419663,249139,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419527,249055,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419527,249056,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419663,249138,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419552,249101,"N","STELIVEST SA","",,"6830 CHIASSO","","Switzerland","N"
2012011,419552,249102,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419552,249104,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,419552,249103,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419552,249105,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419608,249128,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419521,249044,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419521,249046,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,419521,249047,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419560,249113,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419549,249086,"N","FIRST AVENUE","8-67758",145860,"NEW YORK CITY","New York","United States","N"
2012011,419549,249087,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419662,249137,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419549,249088,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419549,249089,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,419549,249090,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419549,249091,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419540,249064,"N","FIRST AVENUE","8-67758",145860,"NEW YORK CITY","New York","United States","N"
2012011,419550,249097,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419542,249075,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,419591,249122,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,419598,249126,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419591,249123,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419591,249124,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD","",,"TOKYO","","Japan","N"
2012011,419548,249085,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419521,249045,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419620,249132,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,482038,301794,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
2012011,419571,249119,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419550,249096,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419554,249108,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,419548,249084,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419542,249074,"Y","UBS ASSET MANAGEMENT (AMERICAS) LLC","801-34910",106838,"NEW YORK CITY","New York","United States","N"
2012011,45073,22045,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2012011,419661,249136,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WHEEWAKEN","New Jersey","United States","N"
2012011,419813,249157,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2012011,419519,249043,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419542,249072,"N","FIRST AVENUE","8-67758",145860,"NEW YORK CITY","New York","United States","N"
2012011,45073,22043,"N","SUNGARD GLOBAL EXECUTION SERVICES LIMITED","",,"LONDON","","United Kingdom","Y"
2012011,419552,249106,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK CITY","New York","United States","N"
2012011,419542,249073,"Y","UBS AG","",,"ZURICH","","Switzerland","N"
2012011,45073,22047,"N","THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2012011,419560,249115,"Y","UBS ASSET MANAGEMENT (JAPAN) LTD.","",,"TOKYO","","Japan","N"
2012011,419527,249054,"Y","UBS ASSET MANAGEMENT (CANADA) CO","",,"TORONTO","","Canada","N"
2012011,492161,309921,"Y","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
2012263,189626,139239,"N","SARTUS CAPITAL (GENEVE) SA","",,"GENEVA","","Switzerland","N"
2012263,189626,113189,"N","PURY PICTET TURETTINI & CIE SA","",,"GENEVA","","Switzerland","N"
2012263,189626,113188,"N","CITE GESTION SA","",,"GENEVA","","Switzerland","N"
2012263,189626,106042,"N","AUTHENTIC CAPITAL SA","",,"GENEVA","","Switzerland","N"
2010867,492129,309871,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010867,492129,309872,"N","BRADESCO INVESTMENTS INC.","8-37483",19453,"CORAL GABLES","Florida","United States","N"
2010867,492129,309873,"N","WELLS FARGO ADVISORS","801-37967",19616,"ST. LOUIS","Missouri","United States","N"
2010867,492129,309874,"N","SUSSEX PARTNERS AG","",,"ZURICH","","Switzerland","N"
2010867,492129,309875,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
2010867,492129,309876,"N","SAUDI FRANSI CAPITAL","",,"RIYADH","","Saudi Arabia","N"
2010867,492129,309877,"N","LONGREACH ALTERNATIVES LTD.","",,"SYDNEY","","Australia","N"
2010867,492129,309878,"N","WELLS FARGO ADVISORS","801-57434",11025,"ST. LOUIS","Missouri","United States","N"
2010867,492129,309879,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
2010867,492129,309880,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST PETERSBURG","Florida","United States","N"
2010867,492129,309881,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
2010867,492129,309882,"N","BANK JULIUS BAER & CO. LTD.","",,"ZURICH","","Switzerland","N"
2010867,492129,309883,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
2010867,492129,309884,"N","SUSSEX PARTNERS UK LIMITED","",,"LONDON","","United Kingdom","N"
2010867,177404,200297,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010867,29655,200324,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST PETERSBURG","Florida","United States","N"
2010867,248345,109528,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,30624,109488,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,28767,109485,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,177404,152344,"N","BRADESCO INVESTMENTS INC.","8-37483",19453,"CORAL GABLES","Florida","United States","N"
2010867,177404,152515,"N","WELLS FARGO ADVISORS","801-37967",19616,"ST. LOUIS","Missouri","United States","N"
2010867,177404,130648,"N","SUSSEX PARTNERS AG","",,"ZURICH","","Switzerland","N"
2010867,211457,97747,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,55836,109486,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,29655,109482,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,229560,97725,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,29655,77533,"N","CIBC PRIVATE WEALTH ADVISORS, INC.","801-57986",109644,"BOSTON","Massachusetts","United States","N"
2010867,29436,253644,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
2010867,29655,253643,"N","ASHTON THOMAS SECURITIES, LLC","801-69225",16629,"ROCHESTER","New York","United States","N"
2010867,196643,109491,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,177404,109470,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
2010867,28767,130526,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
2010867,29436,130527,"N","AAN ADVISOR HK LIMITED","",,"WANCHAI","","Hong Kong","N"
2010867,249167,109795,"N","MESIROW FINANCIAL, INC.","8-28816",2764,"CHICAGO","Illinois","United States","N"
2010867,140742,152516,"N","WELLS FARGO ADVISORS","801-37967",19616,"ST. LOUIS","Missouri","United States","N"
2010100,481129,300238,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2010100,481129,300249,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2010100,481129,300253,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2010100,481185,300473,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2010100,482171,301883,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482183,301902,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482187,301906,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482190,301911,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482197,301917,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482199,301919,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
2010100,482199,301920,"N","HARBOR INVESTMENT ADVISORY, LLC","801-70893",151085,"LUTHERVILLE","Maryland","United States","N"
2010100,481185,300477,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2010100,481185,300488,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2010100,481185,300489,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2010100,481185,300490,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2010100,482201,301922,"N","HARBOR INVESTMENT ADVISORY, LLC","801-70893",151085,"LUTHERVILLE","Maryland","United States","N"
2010100,482201,301923,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482202,301925,"N","ICAPITAL SECURITIES, LLC","8-69443",171061,"NEW YORK","New York","United States","N"
2010100,482203,301926,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482204,301930,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482205,301931,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482206,301932,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482207,301933,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
2010100,482207,301934,"N","ICAPITAL SECURITIES, LLC","8-69443",171061,"NEW YORK","New York","United States","N"
2010100,482207,301935,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","N"
2010100,482207,301936,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482209,301939,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482210,301940,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482211,301941,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481185,300475,"Y","GOLDMAN SACHS PARIS INC. ET CIE","",,"PARIS","","France","N"
2010100,481185,300479,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2010100,481185,300481,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2010100,481185,300484,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2010100,481185,300486,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2010100,482218,301947,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482098,301814,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481842,301569,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481847,301575,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481856,301581,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481869,301592,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481871,301595,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481877,301601,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,481881,301606,"N","FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","N"
2010100,482113,301827,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482118,301832,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482120,301834,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482123,301837,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482132,301846,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482133,301848,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482136,301849,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2010100,482181,301897,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
