"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1997754,291273,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1997754,227569,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1997494,231444,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
1997494,167290,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
1997494,167289,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
1997035,374628,"COHN REZNIK","LOS ANGELES","California","United States","Y","Y",596,"Y"
1996027,369004,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",419,"Y"
1996281,363489,"COHEN & COMPANY INTERNATIONAL LTD","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1995754,487709,"ERNST & YOUNG","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1996464,413352,"EISNER AMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1996464,244462,"EISNER AMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1998620,236518,"MANER COSTERISAN","LANSING","Michigan","United States","Y","Y",1063,"Y"
1998658,180258,"ERNST AND YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1998658,180299,"ERNST AND YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1982406,359491,"EISNERAMPER LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",1072,"Y"
1982406,475327,"EISNERAMPER LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",1072,"Y"
1988545,191025,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1988545,68839,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1996237,47483,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1998811,214462,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1998811,175748,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1998811,41687,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,175743,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1998811,41711,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,41676,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,42319,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,42301,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,41661,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,42347,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,68657,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,250822,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,42243,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,486415,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,214461,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1998811,201226,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,175753,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1998811,42259,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,42288,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,41724,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,42223,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998811,214458,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1998811,42336,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1366,"Y"
1998811,250821,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998873,185335,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185342,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185339,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185341,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185340,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185336,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1998873,185337,"ERNST & YOUNG LLP","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1987614,269547,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1987614,205922,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1987614,66835,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1987614,168773,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1987614,364368,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1987614,423337,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999013,190624,"REES POLLOCK LLP","LONDON","","United Kingdom","N","N",,""
1999013,364782,"BLICK ROTHENBERG","LONDON","","United Kingdom","N","N",,""
1999013,173280,"REES POLLOCK LLP","LONDON","","United Kingdom","N","N",,""
1997534,313267,"PRICEWATERHOUSECOOPERS CI LLP","ST HELIER","","Jersey","Y","Y",1412,"Y"
1997534,313265,"PRICEWATERHOUSECOOPERS CI LLP","ST HELIER","","Jersey","Y","Y",1412,"Y"
1997534,313268,"PRICEWATERHOUSECOOPERS CI LLP","ST HELIER","","Jersey","Y","Y",1412,"Y"
1997534,313266,"PRICEWATERHOUSECOOPERS CI LLP","ST HELIER","","Jersey","Y","Y",1412,"Y"
1999015,363165,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999015,363289,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999015,363303,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999015,363291,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999015,363294,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1999015,363301,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1994594,432803,"GRANT THORNTON","GEORGE TOWN","","Cayman Islands","Y","Y",5346,"Y"
1997073,363083,"DELOITTE","EBENE","","Mauritius","Y","N",,""
1997073,363085,"DELOITTE HASKINS & SELLS LLP","MUMBAI","","India","Y","Y",1180,"Y"
1997073,363086,"DELOITTE HASKINS & SELLS LLP","MUMBAI","","India","Y","Y",1180,"Y"
1997073,363084,"DELOITTE & TOUCHE LLP","SINGAPORE","","Singapore","Y","Y",1046,"Y"
1997540,370827,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1997540,371044,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1997255,488018,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1997255,178359,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1997255,310216,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1998813,286309,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998813,30735,"ERNST & YOUNG LLP","TORONTO","","Canada","Y","Y",1263,"Y"
1998717,167006,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1997387,230364,"PRICEWATERHOUSECOOPERS","MELBOURNE VIC","","Australia","Y","Y",1379,"Y"
1997387,212243,"PRICEWATERHOUSECOOPERS","MELBOURNE VIC","","Australia","Y","Y",1379,"Y"
1997387,181135,"PRICEWATERHOUSECOOPERS","MELBOURNE VIC","","Australia","Y","Y",1379,"Y"
1995630,435219,"S.R. BATLIBOI & CO. LLP","MUMBAI, MAHARASHTRA","","India","Y","Y",1272,"Y"
1995630,435220,"S.R. BATLIBOI & CO. LLP","MUMBAI , MAHARASHTRA","","India","Y","Y",1272,"Y"
1996737,487971,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1996737,487969,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1996737,487972,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1996737,487970,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1993812,4340,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1993812,4345,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1993812,4349,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1998685,480984,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,308891,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1998685,257586,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1998685,480989,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,480990,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,480991,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,480987,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,480988,"DELOITTE","DUBLIN","","Ireland","Y","Y",1193,"Y"
1998685,308892,"BDO AUDIT S.A.","LUXEMBOURG","","Luxembourg","Y","N",,""
1998685,218735,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1998685,218734,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1998685,357499,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1995648,228078,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1995648,178291,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1995648,310051,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1995648,310049,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1989858,438461,"PLANTE & MORAN PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1989858,286577,"PLANTE & MORAN PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1989858,316371,"PLANTE MORAN P.C.","MINNEAPOLIS","Minnesota","United States","Y","Y",6581,"Y"
1998678,316158,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"Y"
1999052,378704,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999052,379120,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999052,379122,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1998125,367274,"CROWE LLP","NEW YORK","New York","United States","Y","Y",173,"Y"
1999038,195016,"S.R. BATLIBOI & CO. LLP (AFFILIATED TO ERNST & YOUNG)","MUMBAI","","India","Y","N",,""
1999038,195018,"ERNST & YOUNG, MAURITIUS","EBENE","","Mauritius","Y","N",,""
1997053,488094,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1992603,211220,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1997169,228464,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1995705,190028,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1996643,373512,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1996643,373512,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1997952,365742,"BPM, LLP","WALNUT CREEK","California","United States","Y","Y",207,"Y"
1997952,365743,"BPM, LLP","WALNUT CREEK","California","United States","Y","Y",207,"Y"
1998014,488691,"S.R. BATLIBOI & CO. LLP","MUMBAI","","India","Y","N",,""
1998014,227437,"S.R. BATLIBOI & CO. LLP","MUMBAI","","India","Y","N",,""
1998014,310147,"S.R. BATLIBOI & CO. LLP","MUMBAI","","India","Y","N",,""
1998014,364106,"S.R. BATLIBOI & CO. LLP","MUMBAI","","India","Y","N",,""
2000434,488714,"BSR & CO LLP","MUMBAI, MAHARASHTRA","","India","Y","N",,""
2000434,420120,"BSR & CO LLP","MUMBAI, MAHARASHTRA","","India","Y","N",,""
2000434,488715,"BSR & CO LLP","MUMBAI, MAHARASHTRA","","India","Y","N",,""
1999773,190116,"COHNREZNICK LLP","PARSIPPANY","New Jersey","United States","Y","Y",596,"Y"
1993553,265041,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1996558,246560,"CROWE, LLP","SOUTH BEND","Indiana","United States","Y","Y",173,"Y"
1994213,270911,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1999158,68896,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1998427,488340,"CBIZ","NEW YORK","New York","United States","Y","N",,""
1995315,308189,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1995315,308185,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1995315,308180,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1995315,420775,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1995316,302348,"FRANK, RIMMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1995316,214616,"FRANK, RIMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1995316,179494,"FRANK, RIMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1995316,302338,"FRANK, RIMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1995316,480259,"FRANK, RIMMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1998877,488287,"QUANTALIS ASSET MANAGEMENT","BOULDER","Colorado","United States","Y","N",,""
1998624,480381,"COHNREZNICK LLP","BETHESDA","Maryland","United States","Y","Y",596,"Y"
1998624,480386,"COHNREZNICK LLP","BETHESDA","Maryland","United States","Y","Y",596,"Y"
1998624,480392,"COHNREZNICK LLP","BETHESDA","Maryland","United States","Y","Y",596,"Y"
2000157,421506,"DELOTTE TOUCHE TOHMATSU LIMITED","CAMBRIDGE","","United Kingdom","Y","N",,""
2000157,23142,"DELOTTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,29216,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,29217,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,29366,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,29381,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,29397,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,63623,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,54839,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,157760,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,178283,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,178284,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,63620,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,63621,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,63622,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269457,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269454,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,63624,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,23132,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,23138,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269458,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269453,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269455,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
2000157,269456,"DELOITTE LLP","BIRMINGHAM","","United Kingdom","Y","N",,""
1997996,364104,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,364101,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1997996,364101,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,162198,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,162198,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1997996,205416,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1997996,205416,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,190864,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1997996,190864,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,162203,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997996,162203,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1998619,421810,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1998619,227576,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1999217,206120,"SAFFERY LLP","BOURNEMOUTH","","United Kingdom","Y","Y",1746,"Y"
1999217,45973,"SAFFERY LLP","BOURNEMOUTH","","United Kingdom","Y","Y",1746,"Y"
1995737,422280,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,422281,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,422290,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,364860,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,311229,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,311230,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,278794,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,195082,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1995737,195079,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1995737,213221,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,266891,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,269780,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,229042,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,248696,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,250016,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,364863,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,422282,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,364864,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,213218,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,269787,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,229446,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,250014,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,195084,"PRICEWATERHOUSECOOPERS","GEORGETOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,229041,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,250015,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,488698,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995737,488696,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997213,3893,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1997213,128739,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1997213,65893,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1997213,3892,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1997811,365688,"BDO LTD.","ST. HELIER","","Jersey","N","N",,""
1997811,365681,"BDO LTD.","ST. HELIER","","Jersey","N","N",,""
1992432,438000,"RSM","CINCINNATI","Ohio","United States","Y","Y",49,"Y"
1992432,291267,"RSM","CINCINNATI","Ohio","United States","Y","Y",49,"Y"
1992432,210905,"RSM","CINCINNATI","Ohio","United States","Y","Y",49,"Y"
1992432,210907,"RSM US LLC","CINCINNATI","Ohio","United States","Y","Y",49,"Y"
1999910,228277,"KPMG","EBENE","","Mauritius","Y","N",,""
1999910,311376,"KPMG","EBENE","","Mauritius","Y","N",,""
1999910,42177,"KPMG","EBENE","","Mauritius","Y","N",,""
1999910,246498,"KPMG","EBENE","","Mauritius","Y","N",,""
1999910,246501,"GRANT THORNTON INTERNATIONAL LTD","EBENE","","Mauritius","Y","N",,""
1999910,160163,"NEXIA BAKER & ARENSON","PORT LOUIS","","Mauritius","Y","N",,""
1999910,364793,"KPMG","EBENE","","Mauritius","Y","N",,""
1998788,311467,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1996584,186107,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"N"
1996584,483124,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1996584,358795,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1996584,201813,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1996584,52082,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"N"
1975062,477315,"EISNERAMPER LLP","DALLAS","Texas","United States","Y","Y",274,"Y"
1996294,367296,"WEAVER AND TIDWELL, LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1996294,439273,"WEAVER AND TIDWELL, LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1996294,439205,"WEEVER AND TIDWELL, LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1996294,441956,"WEAVER AND TIDWELL, LLP","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1996470,170431,"EISNER AMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1996478,357451,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1996478,229507,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1998652,422105,"ERNST & YOUNG LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1998652,422115,"ERNST & YOUNG LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1998652,422114,"ERNST & YOUNG LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1997536,228125,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997536,228126,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997536,228124,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997530,421507,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997530,36240,"ENRST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997530,269985,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997530,36225,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997512,488069,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997512,65415,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997512,65409,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997512,65410,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1997512,65412,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1999060,187546,"BKD, LLP","DALLAS","Texas","United States","N","N",,""
1999060,187270,"BKD","AUSTIN","Texas","United States","Y","N",,""
1999060,40699,"BKD","DALLAS","Texas","United States","Y","N",,""
1999990,488564,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1977416,313938,"DELOITTE & TOUCHE, LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977416,467678,"DELOITTE & TOUCHE, LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977416,467666,"DELOITTE & TOUCHE, LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
2000617,309977,"RSM","NEW YORK","New York","United States","Y","Y",49,"Y"
2000617,482736,"RSM","NEW YORK","New York","United States","Y","Y",49,"Y"
