"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1986363,170490,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,202037,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,63745,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,231873,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,48006,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","",
1986363,180573,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,366394,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,183755,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,376267,"JP MORGAN CHASE BANK N.A.","JP MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1986363,366395,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,170478,"CITIBANK, N.A","CITIBANK, N.A.","HOUSTON","Texas","United States","N","",
1986363,216435,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,18416,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,247309,"BNY MELLON","BNY MELLON","WILMINGTON","Delaware","United States","N","",
1986363,202023,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","BOSTON","Massachusetts","United States","N","",
1986363,18378,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18357,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18423,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,234869,"CITIBANK N.A.","CITIBANK NA","HOUSTON","Texas","United States","N","",
1986363,235031,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,18247,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,18247,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,268197,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,268197,"CITCO","CURACAO","GRAND CAYMAN","","Cayman Islands","N","",
1986363,18268,"NORTHERN TRUST","NORTHERN TRUST","NEW YORK","New York","United States","N","",
1986363,48072,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,201672,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,281975,"THE NOTHERN TRUST COMPANY","THE NOTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1986363,18414,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,282013,"DEUTSCHE BANK TRUST COMPANY","DEUTSCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","",
1986363,247311,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,18435,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,18435,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,201938,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,317373,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
1986363,201674,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,201674,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1986363,65326,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,65326,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,58181,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","",
1986363,485558,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,485560,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,485556,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,18415,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,63744,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,63744,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,250914,"BANK OF NEW YORK MELLON SA/NV","BANK OF NEW YORK MELLON SA/NV","LUXEMBOURG","","Luxembourg","N","",
1986363,179143,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LIMITED","NEW YORK","New York","United States","N","",
1986363,312797,"THE NORTHERN TRUST COMPANY","NORTHERN TRUST","CHICAGO","Illinois","United States","N","",
1986363,68497,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,18274,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1986363,235011,"BNY MELLON SECURITIES CORPORATION","BNY MELLON SECURITIES CORPORATION","NEW YORK","New York","United States","N","8-13801",
1986363,63740,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,63740,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,170479,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,18408,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,18425,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,444875,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","BROOKLYN","New York","United States","N","8-36950",
1986363,250909,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1986363,231874,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,179142,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","",
1986363,63747,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,55651,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,55651,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,55651,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,214329,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,66747,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,45405,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,45405,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,167849,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","",
1986363,48019,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,216416,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,235030,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,18441,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18441,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,166466,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,317378,"CITIBANK N.A.","CITIBANK N.A.","HOUSTON","Texas","United States","N","",
1986363,18456,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,216339,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","BOSTON","Massachusetts","United States","N","",
1986363,183615,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,48047,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,211324,"NORTHERN TRUST HEDGE FUND SERVICES","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1986363,375913,"STATE STREET SERVICES BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET SERVICES BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
1986363,216477,"US BANK, N.A.","US BANK, N.A.","CHARLOTTE","North Carolina","United States","N","",
1986363,216340,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","BOSTON","Massachusetts","United States","N","",
1986363,202030,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,18418,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,120527,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,65328,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,65328,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,201676,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,201676,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1986363,166483,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,18315,"U.S. BANK N.A.","US BANK","CHICAGO","Illinois","United States","N","",
1986363,229785,"THE BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1986363,201666,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,201666,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,170492,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,235061,"STATE STREET BANK LUXEMBOURG S.C.A.","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
1986363,247307,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,250899,"STATE STREET BANK & TRUST CO.","STATE STREET BANK & TRUST CO.","BOSTON","Massachusetts","United States","N","",
1986363,235027,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,65329,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,66748,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,209251,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,183613,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,202202,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,18431,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18431,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,58136,"COMPUTERSHARE TRUST COMPANY, N.A.,","COMPUTERSHARE TRUST COMPANY, N.A.,","COLUMBIA","Maryland","United States","N","",
1986363,214330,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,317374,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","",
1986363,18272,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1986363,281755,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","ORLANDO","Florida","United States","N","",
1986363,194328,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,194328,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,179131,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,179131,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,216583,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","",
1986363,282012,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,48013,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1986363,375081,"STATE STREET BANK AND TRUST COMPANY","STATE STREET","BOSTON","Massachusetts","United States","N","",
1986363,250911,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","",
1986363,231878,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,281982,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,247305,"CITIBANK, N.A.","CITI","NEW YORK","New York","United States","N","",
1986363,202632,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,234885,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,227254,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,183758,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,183758,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,425933,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","",
1986363,317376,"STAET STREET","FUND ADMIN","LUXEMBOURG","","Luxembourg","N","",
1986363,68521,"U.S. BANK N.A.","US BANK","CHARLOTTE","North Carolina","United States","N","",
1986363,183757,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,281977,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,281977,"MUFG ALTERNATIVE FUND SERVICES CAYMAN LIMITED","MUFG ALTERNATIVE FUND SERVICES CAYMAN LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,18463,"NORTHERN TRUST","NORTHERN TRUST","NEW YORK","New York","United States","N","",
1986363,376268,"BANK OF NEW YORK MELLON SA/NV","BANK OF NEW YORK MELLON SA/NV","LUXEMBOURG","","Luxembourg","N","",
1986363,317370,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET","DUBLIN","","Ireland","N","",
1986363,214322,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,166479,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,18239,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,68508,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,366396,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,180577,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,18375,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,235012,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","",
1986363,202024,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","HOUSTON","Texas","United States","N","",
1986363,231883,"STATE STREET BANK & TRUST CO.","STATE STREET BANK & TRUST CO.","BOSTON","Massachusetts","United States","N","",
1986363,54191,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,166465,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,235025,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY","SANTA ANA","California","United States","N","",
1986363,214326,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
1986363,18426,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,245247,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,18417,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,375090,"STATE STREET BANK AND TRUST COMPANY","STATE STREET","BOSTON","Massachusetts","United States","N","",
1986363,201681,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,65330,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,68510,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,216587,"STATE STREET BANK LUXEMBOURG S.C.A.","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
1986363,183609,"U.S. BANK N.A.","US BANK","CHARLOTTE","North Carolina","United States","N","",
1986363,18445,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18445,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,245248,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,254142,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,231872,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,250897,"STATE STREET BANK & TRUST CO.","STATE STREET BANK & TRUST CO.","BOSTON","Massachusetts","United States","N","",
1986363,40244,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","KANSAS CITY","Missouri","United States","N","",
1986363,18443,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,18443,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,202099,"BNY MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1986363,201664,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,201664,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,183756,"BANK OF AMERICA","BANK OF AMERICA","WICHITA","Kansas","United States","N","",
1986363,183756,"CREDIT SUISSE GROUP AG","CREDIT SUISSE","NEW YORK","New York","United States","N","",
1986363,216420,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,48021,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,235026,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,54178,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,18237,"U.S. BANK N.A.","US BANK","CHICAGO","Illinois","United States","N","",
1986363,205100,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,166459,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,214327,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
1986363,180560,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,59233,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,202186,"CITIBANK N.A.","CITIBANK NA","HOUSTON","Texas","United States","N","",
1986363,364014,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1986363,375059,"STATE STREET BANK AND TRUST COMPANY","STATE STREET","BOSTON","Massachusetts","United States","N","",
1986363,231882,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,205101,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1986363,375250,"STATE STREET DUBLIN","STATE STREET DUBLIN","DUBLIN","","Ireland","N","",
1986363,48073,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","NEW YORK","New York","United States","N","",
1986363,250908,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","DUBLIN","","Ireland","N","",
1986363,323265,"STATE STREET","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
1986363,58670,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1986363,216626,"BANK OF NEW YORK MELLON, N.A.","BANK OF NEW YORK MELLON, N.A.","LONDON","","United Kingdom","N","",
1986363,170483,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN), LTD.","MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","GEORGETOWN","","Cayman Islands","N","",
1986363,234939,"STATE STREET BANK LUXEMBOURG S.C.A.","STATE STREET","LUXEMBOURG","","Luxembourg","N","",
1986363,45356,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","KANSAS CITY","Missouri","United States","N","",
1986363,183629,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1986363,375909,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
