"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1996816,301270,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,305906,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,301978,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,70019,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,70021,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,185310,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,256429,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,77298,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1996816,359737,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
1996816,13061,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"NEW YORK","New York","United States","Y"
2001936,370862,"WELLS FARGO CLEARING SERVICES, LLC","8-37180",19616,"ST. LOUIS","Missouri","United States","Y"
1987589,285942,"ABN AMRO CLEARING BANK N.V.","",,"NETHERLANDS","","Netherlands","Y"
1987589,285942,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1987589,286295,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999012,488317,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1999012,488318,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
1999012,488317,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1999012,488317,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1995655,486231,"UBS AG","",,"LONDON","","United Kingdom","Y"
1995655,6876,"UBS AG","",,"LONDON","","United Kingdom","Y"
1995655,6736,"UBS AG","",,"LONDON","","United Kingdom","Y"
1995655,6863,"UBS AG","",,"LONDON","","United Kingdom","Y"
1995655,6863,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1995655,6736,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1995655,71392,"UBS AG","",,"LONDON","","United Kingdom","Y"
1995655,6736,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2001634,368635,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2001634,368635,"BOFA SECURITIES, INC.","",,"NEW YORK","New York","United States","Y"
1974001,234523,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974001,234534,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1974001,234546,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1974001,234546,"BNP PARIBAS, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1974001,234534,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1974001,234534,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974001,234531,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1974001,435144,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2000344,365748,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2000344,365748,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000344,365748,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000344,474411,"TD SECURITIES (USA) LLC","8-36747",18476,"NEW YORK","New York","United States","Y"
2000344,474451,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000344,474451,"TD SECURITIES (USA) LLC","8-36747",18476,"NEW YORK","New York","United States","Y"
2000344,474451,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002370,193577,"BTIG, LLC","",,"NEW YORK","New York","United States","N"
2002640,44171,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002640,44171,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2002640,269662,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002640,44171,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002768,203670,"MACRO RISK ADVISORS LLC","8-67973",148143,"NEW YORK","New York","United States","N"
2002768,358601,"MACRO RISK ADVISORS LLC","8-67973",148143,"NEW YORK","New York","United States","N"
2002768,358625,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2002768,477115,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2002768,235418,"MACRO RISK ADVISORS LLC","8-67973",148143,"NEW YORK","New York","United States","N"
2002768,235410,"MACRO RISK ADVISORS LLC","8-67973",148143,"NEW YORK","New York","United States","N"
2002768,55989,"MACRO RISK ADVISORS LLC","8-67973",148143,"NEW YORK","New York","United States","N"
2000979,68870,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BROOKLYN","New York","United States","Y"
2000979,475076,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BROOKLYN","New York","United States","Y"
2002819,210752,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2002819,273532,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2002819,428323,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,428323,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,319974,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,428323,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002819,428325,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,428325,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002819,190942,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002819,317577,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,273041,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,273532,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,190942,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,365730,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,273041,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,365730,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,364008,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,273041,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002819,195866,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,190942,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,210752,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,239487,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,365725,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,190942,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2002819,313818,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,313823,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,313823,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,190942,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002819,210752,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002819,365725,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,365727,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,365727,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,369547,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002819,210752,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002819,210752,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002819,428325,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002819,428323,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002819,364008,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002175,369487,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
2003054,307548,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","Y"
2003054,307452,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","Y"
2003054,230498,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","Y"
2003585,20739,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2003585,20739,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2003585,20739,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","N"
2003585,68445,"OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","Y"
2003585,70058,"OPPENHEIMER & CO. INC.","8-4077",249,"NEW YORK","New York","United States","Y"
2000936,281863,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","Y"
2000936,281863,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2002851,422385,"J.P.  MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2002851,422380,"J.P.  MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2002851,422380,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2002851,422380,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2002851,422380,"UBS AG","",,"ZURICH","","Switzerland","Y"
2002851,422387,"J.P.  MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2002851,422387,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2002851,422380,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2002851,422387,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2002851,422387,"UBS AG","",,"ZURICH","","Switzerland","Y"
2002851,422387,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2002108,198485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,74174,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,35470,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,35470,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002108,33093,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,33093,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002108,36085,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002108,36085,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002108,35470,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002108,197896,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,198466,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,198472,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,297275,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,253742,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,198479,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,36085,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002108,249075,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,33093,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002108,33093,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002108,36085,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002108,35470,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2003911,186368,"UBS AG","",,"NEW YORK","New York","United States","Y"
2003911,186368,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2003911,186368,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2003995,435765,"UBS AG","",,"LONDON","","United Kingdom","Y"
2003322,268322,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2003322,268322,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2003322,268322,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2003322,268322,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2003322,268322,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"BOSTON","Massachusetts","United States","Y"
2004495,218917,"MORGAN STANLEY CAPITAL MARKETS","",,"NEW YORK","New York","United States","N"
2004495,173181,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","N"
2004298,216793,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
2004025,370501,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2005338,251020,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
2005338,251020,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","Y"
2001190,476475,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,4196,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,4194,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,4201,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,252506,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,252509,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,355693,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,252511,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,68503,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,68495,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,59793,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001190,4199,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001132,288144,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2001132,234820,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001132,234820,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2001132,72485,"BANK OF AMERICA, N.A.","",,"CHARLOTTE","North Carolina","United States","Y"
2001132,72485,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001132,235889,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2001132,234820,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001132,288144,"SOCIETE GENERALE","",,"PARIS","","France","Y"
2001132,288146,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2001132,30657,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2001132,30657,"HSBC SECURITIES (USA) INC.","8-41562",19585,"NEW YORK","New York","United States","Y"
2001132,30657,"HSBC BANK USA, N.A.","",,"MCLEAN","Virginia","United States","Y"
2001132,373239,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001132,234820,"BNP PARIBAS SA","",,"PARIS","","France","Y"
2001132,234820,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
2001132,72485,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2001132,72485,"SOCIETE GENERALE","",,"PARIS","","France","Y"
2001132,29971,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2001132,30657,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001132,29971,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001132,29971,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2001132,29971,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2001132,72485,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2001132,30657,"UBS AG","",,"LONDON","","United Kingdom","Y"
2001132,30277,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
2001132,72485,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001132,234820,"BARCLAYS BANKS PLC","",,"LONDON","","United Kingdom","Y"
2001132,29976,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001132,30657,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001132,72485,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2001143,15850,"BNP PARIBAS SA","",,"PARIS","","France","Y"
2001143,15850,"HSBC BANK USA, N.A.","",,"MCLEAN","Virginia","United States","Y"
2001143,15850,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001143,168046,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2001143,15850,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001143,168047,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001143,168046,"DEUTSCHE BANK AG LONDON","",,"LONDON","","United Kingdom","Y"
2001143,46860,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2001143,46864,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001143,46860,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001143,168047,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001143,15850,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2001143,72483,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2001143,15850,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001143,168047,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2001143,15850,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001143,168048,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,168047,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2001143,168046,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001143,15850,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2001143,15850,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2001143,168047,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2001143,168045,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,168046,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2001143,168046,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2001143,168046,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,209605,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001143,15850,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
2001143,15850,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2001143,168046,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001143,168047,"UBS AG","",,"LONDON","","United Kingdom","Y"
2001143,168047,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2001143,15850,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,46860,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,48338,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,168047,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
2001143,15850,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2001143,168047,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
2001143,168047,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2001143,168047,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2001143,168046,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
2001143,46864,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,15850,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001143,15850,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2001143,168047,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,168047,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2001143,72483,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001143,168047,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001143,168048,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2000887,372382,"PERSHING LLC","8-17574",7560,"NEW YORK","New York","United States","Y"
2000887,372382,"R.J. O'BRIEN SECURITIES, LLC","8-67587",143624,"CHICAGO","Illinois","United States","Y"
2001231,372382,"PERSHING LLC","8-17574",7560,"NEW YORK","New York","United States","Y"
2001231,372382,"R.J. O'BRIEN SECURITIES, LLC","8-67587",143624,"CHICAGO","Illinois","United States","Y"
2000899,43283,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001386,229720,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001386,229720,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001386,229720,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2001386,229720,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001386,229720,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2001386,320884,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001398,487657,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001285,177015,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001285,253351,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2001285,253351,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2001285,253351,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2001285,253351,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2001285,253351,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2001285,177015,"FIDELITY PRIME SERVICES","",,"BOSTON","Massachusetts","United States","Y"
2001667,244339,"GOLDMAN SACHS INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
2001667,309741,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2001667,309741,"GOLDMAN SACHS INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
2001667,69408,"JP MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001667,309741,"GOLDMAN SACHS & CO","",,"NY","New York","United States","Y"
2001667,69408,"GOLDMAN SACHS & CO","",,"NY","New York","United States","Y"
2001667,69408,"MORGAN STANLEY & CO. LLC","",,"NY","New York","United States","Y"
2001667,69396,"GOLDMAN SACHS & CO","",,"NY","New York","United States","Y"
2001667,69396,"MORGAN STANLEY & CO. LLC","",,"NY","New York","United States","Y"
2001667,69408,"GOLDMAN SACHS INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
2001667,69396,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2001667,69408,"BANK OF AMERICA NA","",,"NEW YORK","New York","United States","Y"
2001667,69408,"BOFA SECURITIES, INC","",,"NEW YORK","New York","United States","Y"
2001667,69408,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2001667,235492,"BOFA SECURITIES, INC","",,"NEW YORK","New York","United States","Y"
2001667,330249,"BANK OF AMERICA NA","",,"NEW YORK","New York","United States","Y"
2001667,330249,"BOFA SECURITIES, INC","",,"NEW YORK","New York","United States","Y"
2001667,330249,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
