"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2010424,487741,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487743,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487754,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487686,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487771,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487784,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487770,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487702,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487739,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487690,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487780,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487781,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487806,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2010424,487536,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487375,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487723,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487735,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487736,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487737,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487756,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487750,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487775,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487675,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487745,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487777,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487782,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487685,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487691,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487692,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487693,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487694,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487729,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487718,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487716,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487695,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487724,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487725,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487726,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487748,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487674,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487680,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487673,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487767,"SYDECAR","CLAYMONT","Delaware","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487721,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2010424,487687,"RCV GLOBAL LLC","SAN RAFAEL","California","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2009787,487203,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2009787,487202,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2009787,487204,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2008256,476200,"APEX FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008256,468869,"MAINSTREAM FUND SERVICES PTY LTD","SYDNEY","","Australia","N","Yes (provided to all investors)",""
2011225,191739,"MORGAN STANLEY FUND SERVICES USA LLC","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
2011856,171254,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,219050,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,89229,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,304102,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,304074,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,476377,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011856,476382,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011946,308736,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2011744,492235,"VENTURA FUND SERVICES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2012335,492174,"STANDISH MANAGEMENT US, LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2010950,425942,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
2010950,284591,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010950,284589,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010950,425941,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
2010950,425944,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
2012351,492223,"STANDISH MANAGEMENT US, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
2012351,492228,"STANDISH MANAGEMENT US, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
2012351,492229,"STANDISH MANAGEMENT US, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
2012025,492145,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2003452,487054,"NAV CONSULTING","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2011553,246765,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011553,246766,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011553,292347,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011292,420019,"HEDGSESERV (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011292,420018,"HEDGSESERV (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011292,420017,"HEDGSESERV (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2006922,490793,"IQ EQ FUND MANAGEMENT (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2009112,176175,"ALPS ALTERNATIVE INVESTMENT SERVICES, LLC","BELLEVUE","Washington","United States","N","Yes (provided to all investors)",""
2009112,302972,"ALPS ALTERNATIVE INVESTMENT SERVICES, LLC","BELLEVUE","Washington","United States","N","Yes (provided to all investors)",""
2009112,379584,"ALPS ALTERNATIVE INVESTMENT SERVICES, LLC","BELLEVUE","Washington","United States","N","Yes (provided to all investors)",""
2005771,491364,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,491367,"FINALLY FUND ADMIN LLC","AUSTIN","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2005771,491368,"FINALLY FUND ADMIN LLC","AUSTIN","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2005771,491369,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,476545,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,476540,"CARTA INVESTOR SERVICCES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417829,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417824,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417823,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417833,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417810,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417817,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417820,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417830,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,483866,"CARTA FINANCIAL SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,476542,"CARTA INVESTOR SERVICCES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417834,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417835,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417843,"CARTA INVESTOR SERVICCES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,417822,"ANGELLIST ADVISORS, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,362831,"ALLOCATIONS FUND ADMINISTRATION, LLC","DOVER","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2005771,261354,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005771,261678,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010031,396641,"AZTEC FINANCIAL SERVICES (LUXEMOBURG ) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,285697,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,436478,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,237419,"AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,284615,"AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,362544,"AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2010031,397306,"AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2009806,491504,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2009806,491503,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2008972,420095,"ASSETMETRIX","MUNICH","","Germany","N","Yes (provided to all investors)",""
2008972,420090,"ASSETMETRIX","MUNICH","","Germany","N","Yes (provided to all investors)",""
2010046,178808,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2009244,427185,"THEOREM FUND ADVISORS","BOCA RATON","Florida","United States","N","Yes (provided to all investors)",""
2010074,310901,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2010074,310616,"SS&C FUND SERVICES (CAYMAN) LTD.","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
2004713,491257,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007979,19480,"IQ-EQ (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006349,490736,"THE NORTHERN TRUST COMPANY","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2012360,52880,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,73409,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,188629,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,30148,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,52907,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,52921,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,62984,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2012360,52775,"JPMORGAN PRIVATE EQUITY AND REAL ESTATE SERVICES","BROOKLYN","New York","United States","N","Yes (provided to all investors)",""
2007831,287387,"TMF","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
2007831,287048,"TMF","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
2007831,245163,"TMF","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
2007831,221448,"TMF","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
2007831,194570,"VENTURE BACK OFFICE","CARY","North Carolina","United States","N","Yes (provided to all investors)",""
2007831,287663,"HEDGESERV","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007831,287720,"FIGURE TECHNOLOGIES INC. D/B/A FIGURE DIGITAL FUND SERVICES","SAN FRANCISCO","California","United States","N","No (provided to no investors)","FORMIDIUM CORP. DISTRIBUTES ACCOUNT STATEMENTS TO INVESTORS"
2007831,287720,"FORMIDIUM CORP.","DOWNER'S GROVE","Illinois","United States","N","Yes (provided to all investors)",""
2007831,367001,"FLOW, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005768,362974,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005768,204275,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005768,417677,"FINALLY FUND ADMIN LLC","AUSTIN","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2005768,417684,"FINALLY FUND ADMIN LLC","AUSTIN","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2006427,490737,"APEX FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010286,488753,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010286,488754,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010286,488755,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2010286,488749,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2006404,277964,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
2010714,269501,"NAV CONSULTING INC","OAKBROOKE TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2008298,491241,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491234,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491236,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491237,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491240,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491239,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491238,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008298,491235,"BELLTOWER FUND GROUP LTD.","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2002790,435256,"SOCIETE GENERALE","PARIS","","France","N","No (provided to no investors)","BEX CAPITAL"
2002790,435236,"CACEIS","PARIS","","France","N","No (provided to no investors)","BEX CAPITAL"
2002790,435254,"SOCIETE GENERALE","PARIS","","France","N","No (provided to no investors)","BEX CAPITAL"
2002790,435255,"SOCIETE GENERALE","PARIS","","France","N","No (provided to no investors)","BEX CAPITAL"
2006287,377733,"WAYSTONE ADMINISTRATION SOLUTIONS (US) INC.","FAIRLAWN","New Jersey","United States","N","Yes (provided to all investors)",""
2008547,491251,"APEX GROUP","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1997137,488392,"CARTA INVESTOR SERVICES INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1997137,488411,"CARTA INVESTOR SERVICES INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1997137,488405,"CARTA INVESTOR SERVICES INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1997137,488407,"CARTA INVESTOR SERVICES INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1997137,488412,"CARTA INVESTOR SERVICES INC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2008784,32066,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008784,32149,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008784,269363,"SS&C FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008784,280536,"SS&C FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008784,269362,"SS&C FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008784,252188,"SS&C FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2008394,317007,"CENTRALIS CORPORATE SERVICES SA","BERTRANGE","","Luxembourg","N","Yes (provided to all investors)",""
2008394,317006,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008394,317005,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008394,294375,"ALTER DOMUS MANAGEMENT COMPANY S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2008394,294450,"ALTER DOMUS MANAGEMENT COMPANY S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2009714,211748,"IQEQ","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2009714,491410,"IQEQ","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2009458,491457,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491459,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491448,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491454,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491456,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491446,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491424,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2009458,491451,"SYDECAR","HOUSTON","Texas","United States","N","Yes (provided to all investors)",""
2010775,205220,"STANDISH MANAGEMENT","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2010775,430425,"STANDISH MANAGEMENT","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2007044,491196,"STANDISH MANAGEMENT US, LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2007044,491085,"STANDISH MANAGEMENT US, LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2009797,384429,"NUBRIGHT FUND SERVICES LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2009797,385292,"NUBRIGHT FUND SERVICES LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2010325,18504,"MAPLES FUND SERVICES","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2010290,242700,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,320788,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,320787,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,46595,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,242694,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,256695,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307539,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,218700,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,173656,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,379894,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307638,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,242688,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307553,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307547,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307552,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010290,307640,"LINNOVATE PARTNERS","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2010747,487257,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2010747,487670,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2007996,491228,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2006456,191625,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,191630,"VIRTUS GROUP L.P.","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,205919,"VIRTUS GROUP L.P.","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,269899,"THE BANK OF NEW YORK MELLON SA/NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006456,159014,"BNP PARIBAS SECURITIES SERVICES LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2006456,159014,"BNP PARIBAS SECURITIES SERVICES","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,21306,"BNP PARIBAS SECURITIES SERVICES","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,191631,"CSC FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,488330,"BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,488331,"BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,487703,"VIRTUS GROUP LLC","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,310138,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,64806,"VIRTUS GROUP L.P.","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,64808,"BNP PARIBAS SECURITIES SERVICES","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,228145,"BANK OF NEW YORK MELLON SA/NV","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006456,64807,"VIRTUS GROUP L.P.","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,246554,"VIRTUS GROUP LP.","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,159013,"VIRTUS GROUP LP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,21224,"CSC FUND SERVICES (JERSEY) LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,191632,"CSC FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2006456,228143,"VIRTUS GROUP LP","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
