"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2001762,488379,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,231770,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488565,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488003,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,4725,"IQEQ MAURITIUS","EBENE","","Mauritius","N","Yes (provided to all investors)",""
2001762,488321,"IQEQ MAURITIUS","PORT LOUIS","","Mauritius","N","Yes (provided to all investors)",""
2001762,488734,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488735,"IQEQ MAURITIUS","EBENE","","Mauritius","N","Yes (provided to all investors)",""
2001762,488581,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488378,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2004454,487973,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2002103,484603,"GRYPHON FUND GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
2002103,484605,"GRYPHON FUND GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
2004016,485410,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2004016,485411,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2004016,485409,"BREGAL INVESTMENTS LLP","LONDON","","United Kingdom","Y","Yes (provided to all investors)",""
2004018,485525,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2002009,486175,"BREGAL INVESTMENTS LLP","LONDON","","United Kingdom","Y","Yes (provided to all investors)",""
2002009,486177,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2002009,486176,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2001515,422915,"IQ EQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2001515,422935,"OCORIAN","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2004512,425225,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2001490,422973,"IQ EQ ADMINISTRATION SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2003155,213702,"APEX FUND AND CORPORATE SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2002892,444969,"CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2002388,489563,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489561,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489555,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489559,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489560,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,379077,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,363735,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,363643,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,364133,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2002388,363736,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,379076,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489562,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489553,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002388,489554,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2003000,319339,"NAV FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2003000,375871,"NAV FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2002277,5000,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2004701,490084,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005443,318356,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005443,281460,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2005443,281458,"CARTA INVESTOR SERVICES","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2000721,419992,"CSC GLOBAL SOLUTIONS (LUXEMBOURG) S.À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2000721,151736,"SS&C FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2000721,206357,"SS&C FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2003070,489606,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2003070,489602,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2003510,229432,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2003674,278251,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","Yes (provided to all investors)",""
2003674,247123,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","Yes (provided to all investors)",""
2003674,309996,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","Yes (provided to all investors)",""
2003674,320574,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","No (provided to no investors)","STATEMENTS ARE PROVIDED TO INVESTORS BY 468 MANAGEMENT GMBH."
2003674,320584,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","No (provided to no investors)","INVESTOR STATEMENTS ARE CREATED IN HOUSE AND DELIVERED TO ALL INVESTORS."
2003674,371428,"BRIGHTPOINT FUND SERVICES GMBH","HAMBURG","","Germany","N","No (provided to no investors)","INVESTOR STATEMENTS ARE CREATED IN HOUSE AND DELIVERED TO ALL INVESTORS."
2000615,270865,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2000615,364982,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2000615,488833,"LANGHAM HALL (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2003427,397151,"CARTA INVESTOR SERVICES INC.","HAMILTON","New Jersey","United States","N","Yes (provided to all investors)",""
2003427,397136,"CARTA INVESTOR SERVICES INC.","HAMILTON","New Jersey","United States","N","Yes (provided to all investors)",""
2001823,363528,"PRESCIENT FUND SERVICES (PTY) LIMITED","CAPE TOWN","","South Africa","N","Yes (provided to all investors)",""
2001823,363533,"PRESCIENT FUND SERVICES (PTY) LIMITED","CAPE TOWN","","South Africa","N","Yes (provided to all investors)",""
2004405,310665,"INTERNATIONAL FUND MANAGEMENT CORP.","FLEMINGTON","New Jersey","United States","N","Yes (provided to all investors)",""
1981988,439362,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1981988,439363,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1981988,439348,"STONEGATE GLOBAL FUND SERVICES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1975568,484444,"HFL LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1975467,312208,"CARTA INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975467,374988,"CARTA INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2006082,311672,"NAV CONSULTING","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2006082,244171,"NAV CONSULTING","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2001071,166338,"VMS FUND ADMINISTRATION","PRINCETON","New Jersey","United States","N","Yes (provided to all investors)",""
2001071,166339,"VMS FUND ADMINISTRATION","PRINCETON","New Jersey","United States","N","Yes (provided to all investors)",""
2000442,419801,"SS&C GLOBEOP FINANCIAL SERVICES TECHNOLOGIES INDIA PRIVATE LIMITED","MUMBAI, MAHARASHTRA","","India","N","Yes (provided to all investors)",""
2000442,419804,"SS&C GLOBEOP FINANCIAL SERVICES TECHNOLOGIES INDIA PRIVATE LIMITED","MUMBAI, MAHARASHTRA","","India","N","Yes (provided to all investors)",""
2000696,367664,"IQ EQ ADMINISTRATION SERVICES (UK) LTD","ST MARTIN","","Guernsey","N","Yes (provided to all investors)",""
2001500,373888,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,482987,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2001500,373857,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,35836,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,238101,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,300216,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
2001500,74028,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,35846,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,35855,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,35861,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST. PETERS PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,300179,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001500,480404,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","SENNINGERBERG","","Luxembourg","N","Yes (provided to all investors)",""
1997726,420165,"JTC FUND SOLUTIONS (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2005018,490395,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2001478,193053,"NORTHERN TRUST GLOBAL FUND SERVICES CAYMAN LIMITED","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1999889,488812,"ALTUM","ST PETER'S PORT","","Jersey","N","Yes (provided to all investors)",""
1999889,488811,"ALTUM","ST PETER'S PORT","","Jersey","N","Yes (provided to all investors)",""
1999889,488540,"ALTUM","ST PETER'S PORT","","Jersey","N","Yes (provided to all investors)",""
1999889,488809,"APEX","ST PETER'S PORT","","Jersey","N","Yes (provided to all investors)",""
1999151,488341,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1999151,488332,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1999151,488339,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1999151,488342,"IQ EQ FUND SERVICES (SINGAPORE) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2000342,420640,"SS&C TECHNOLOGIES, INC","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2000572,64691,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2000572,364971,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2000572,269778,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001189,425225,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2001421,310459,"STANDISH MANAGEMENT","LEHI","Utah","United States","N","Yes (provided to all investors)",""
1997775,300425,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,185685,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","Y","Yes (provided to all investors)",""
1997775,185680,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","Y","Yes (provided to all investors)",""
1997775,379070,"APEX FUND SERVICES S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,218228,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,218235,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,292754,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,379067,"APEX FUND SERVICES S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,379065,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,292756,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,292748,"NORTHERN TRUST LUXEMBOURG MANAGEMENT COMPANY SA","SENNINGERBERG","","Luxembourg","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,292750,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
1997775,292751,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
1997775,237809,"NORTHERN TRUST LUXEMBOURG MANAGEMENT COMPANY SA","SENNINGERBERG","","Luxembourg","N","No (provided to no investors)","NOT APPLICABLE"
1997775,173240,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1997775,174772,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,218205,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,174771,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,73924,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,219133,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,174684,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,257043,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,218222,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,257039,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,300385,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,292752,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,292753,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1997775,73411,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1997775,200201,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","Y","Yes (provided to all investors)",""
1997775,330963,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,218198,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
1997775,73412,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1997775,237808,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,200206,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,200205,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Luxembourg","Y","Yes (provided to all investors)",""
1997775,237806,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,396525,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,73410,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1997775,257047,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","No (provided to no investors)","NOT APPLICABLE"
1997775,185684,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","Y","Yes (provided to all investors)",""
1997775,73923,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,255763,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,396720,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
1997775,483822,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","NOT APPLICABLE"
1997775,201776,"ALTER DOMUS (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
1997775,73922,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (GUERNSEY) LIMITED","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1997775,292740,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","Some (provided to some but not all investors)","NOT APPLICABLE"
2002215,489313,"FINALLY FUND ADMIN LLC","AUSTIN","Texas","United States","N","Yes (provided to all investors)",""
2001880,421836,"GEN II (JERSEY) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2002342,229793,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002342,363473,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1966736,484603,"GRYPHON FUND GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1966736,484605,"GRYPHON FUND GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
