"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2002071,374883,204211,"N","JOEL ISAACSON & CO., LLC","801-70880",152450,"NEW YORK","New York","United States","Y"
2002071,374883,204212,"N","PACIFIC EDGE ADVISORS, LLC","801-107861",283628,"CORONA DEL MAR","California","United States","Y"
2002071,375902,206061,"N","LITMAN GREGORY WEALTH MANAGEMENT, LLC","801-50916",107611,"WALNUT CREEK","California","United States","Y"
2002071,375902,206067,"N","SNOWDEN CAPITAL ADVISORS LLC","801-72332",157299,"NEW YORK","New York","United States","Y"
2002071,374964,204422,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375058,204614,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375431,205344,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,375431,205343,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375436,205345,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375037,204553,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375037,204554,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375436,205350,"N","MBI CORREDORES DE BOLSA","",,"SANTIAGO","","Chile","Y"
2002071,375447,205375,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375447,205376,"N","KRILOGY","801-69838",149046,"ST. LOUIS","Missouri","United States","Y"
2002071,374635,203243,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375248,204961,"N","COMPREHENSIVE FINANCIAL MANAGEMENT LLC","801-73689",159641,"LOS GATOS","California","United States","Y"
2002071,375157,204784,"N","INTERCONTINENTAL WEALTH ADVISORS, LLC","801-66430",114787,"SAN ANTONIO","Texas","United States","Y"
2002071,375416,205292,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374635,203242,"Y","CAPITA FINANCIAL NETWORK, LLC","801-112411",290558,"SANDY","Utah","United States","Y"
2002071,374639,203268,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375096,204666,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,375133,204717,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375133,204718,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,375133,204720,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375133,204724,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375178,204827,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374893,204250,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374997,204482,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375306,205130,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375306,205131,"N","NORTHERN TRUST SECURITIES, INC","801-80781",7927,"CHICAGO","Illinois","United States","Y"
2002071,375306,205132,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375308,205133,"N","NORTHERN TRUST INVESTMENTS, INCORPORATED","801-33358",105780,"CHICAGO","Illinois","United States","Y"
2002071,376061,206304,"N","CFO4LIFE","801-110095",287600,"COPPELL","Texas","United States","Y"
2002071,376063,206311,"N","ARETE WEALTH MANAGEMENT, LLC","8-50854",44856,"CHICAGO","Illinois","United States","Y"
2002071,375089,204655,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
2002071,375902,206068,"N","THREE BRIDGE WEALTH ADVISORS","801-70332",150460,"PORTOLA VALLEY","California","United States","Y"
2002071,373875,202568,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,376063,206314,"N","DELPHI PRIVATE ADVISORS","801-70708",151135,"SAN DIEGO","California","United States","Y"
2002071,376063,206315,"N","FIRST WESTERN TRUST","",,"DENVER","Colorado","United States","Y"
2002071,376063,206316,"N","GLOBAL STRATEGIC NEXTGEN OCIO","801-114835",175300,"SCOTTSDALE","Arizona","United States","Y"
2002071,376063,206317,"N","HBKS WEALTH ADVISORS","801-60424",112139,"EIRE","Pennsylvania","United States","Y"
2002071,375157,204776,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
2002071,374737,203627,"N","REGATTA CAPITAL GROUP, LLC","801-68490",145363,"EL SEGUNDO","California","United States","Y"
2002071,375422,205319,"N","CAPITAL ADVISERS, INC.","801-63487",118442,"RALEIGH","North Carolina","United States","Y"
2002071,375384,205216,"N","ACCRETIVE WEALTH MANAGEMENT, LLC","801-118792",164341,"PASIPPANY-TROY HILLS","New Jersey","United States","Y"
2002071,374893,204246,"N","ARCHER ROW ADVISORY","",297118,"ECINO","California","United States","Y"
2002071,374893,204248,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,374563,202994,"N","BANK OF AMERICA","",,"NEW YORK","New York","United States","Y"
2002071,374557,202991,"N","RIA ADVISORS","801-77832",150661,"HOUSTON","Texas","United States","Y"
2002071,374561,202992,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","Y"
2002071,374561,202993,"N","RIA ADVISORS","801-77832",150661,"HOUSTON","Texas","United States","Y"
2002071,375791,205861,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374591,203072,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374575,203024,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374934,204353,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,376084,206399,"N","INTELLECTUS PARTNERS, LLC","801-93170",173140,"SAN FRANCISCO","California","United States","Y"
2002071,376082,206381,"N","DAI ADVISORS","801-118426",300332,"FREMONT","California","United States","Y"
2002071,376084,206397,"N","UNITED CAPITAL FINANCIAL ADVISORS","801-64376",134600,"NEWPORT BEACH","California","United States","Y"
2002071,376084,206398,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375494,205471,"N","KRILOGY","801-69838",149046,"ST. LOUIS","Missouri","United States","Y"
2002071,375874,206008,"N","TCN PRIVATE WEALTH MANAGEMENT LLC","801-119416",310464,"NEW YORK","New York","United States","N"
2002071,375130,204714,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,465750,287324,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374898,204265,"N","ADDISON CAPITAL","801-68352",144853,"CONSHOHOCKEN","Pennsylvania","United States","Y"
2002071,374269,202765,"N","EVELYN PARTNERS ASSET MANAGEMENT LIMITED","801-73364",160376,"LONDON","","United Kingdom","Y"
2002071,374893,204249,"N","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","Y"
2002071,374893,204253,"N","BANYAN GLOBAL INVESTMENT ADVISORS, LLC","801-107482",283264,"BOCA RATON","Florida","United States","Y"
2002071,374928,204335,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,374817,204026,"N","PGIM LIMITED","801-73882",160005,"NEWARK","New Jersey","United States","Y"
2002071,375558,205603,"N","DAI ADVISORS","801-118426",300332,"FREMONT","California","United States","Y"
2002071,374626,203194,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,374626,203192,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
2002071,375279,205060,"N","BMO PB ASIA","",,"HONG KONG","","Hong Kong","Y"
2002071,376089,206445,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375420,205307,"N","CAMBRIDGE INVESTMENT RESEARCH ADVISORS, INC.","801-63930",134139,"FAIRFIELD","Iowa","United States","Y"
2002071,374688,203400,"N","ROCKEFELLER & CO., INC.","801-15106",106264,"NEW YORK","New York","United States","Y"
2002071,374688,203401,"N","SPEARHEAD ADVISORS, LLC","",316684,"NEWPORT BEACH","California","United States","N"
2002071,374690,203403,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
2002071,374690,203404,"N","CVC SECONDARY PARTNERS (U.S.), LLC","801-112163",289554,"NEW YORK","New York","United States","Y"
2002071,375116,204687,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375117,204692,"N","KORE PRIVATE WEALTH, LLC","801-113082",294547,"NEW YORK","New York","United States","Y"
2002071,375418,205300,"N","DFPG INVESTMENTS, LLC","8-68730",155576,"SANDY","Utah","United States","Y"
2002071,375418,205303,"N","FIRST FOUNDATION ADVISORS","801-35973",106075,"IRVINE","California","United States","Y"
2002071,375418,205304,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
2002071,374690,203411,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374692,203413,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,374692,203414,"N","WELLS FARGO ADVISORS","801-57434",11025,"NEW YORK","New York","United States","Y"
2002071,375468,206724,"N","CITIBANK N.A., NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
2002071,374970,204444,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,374977,204451,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375011,204509,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,375011,204510,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375496,205485,"N","BRAINARD CAPITAL MANAGEMENT LLC","801-64769",136641,"AUSTIN","Texas","United States","Y"
2002071,375496,205486,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,375175,204812,"N","CERITY PARTNERS LLC","801-70719",151559,"NEW YORK","New York","United States","Y"
2002071,375476,205435,"N","SPEARHEAD ADMINISTRATIVE SERVICES, LLC","801-123610",319289,"GREENVILLE","Delaware","United States","Y"
2002071,375476,205436,"N","SPEARHEAD ADVISORS, LLC","",316684,"NEWPORT BEACH","California","United States","N"
2002071,375494,205467,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,373954,202645,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374733,203582,"N","WELLS FARGO ADVISORS","801-57434",11025,"NEW YORK","New York","United States","Y"
2002071,374733,203583,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,375142,204745,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375142,204746,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375320,205202,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375320,205203,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374740,203654,"N","CORIENT CAPITAL PARTNERS, LLC","801-79578",170920,"NEWPORT BEACH","California","United States","Y"
2002071,374627,203196,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
2002071,374627,203197,"N","ESCALA PARTNERS","",,"MELBOURNE","","Australia","Y"
2002071,375152,204770,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197,"NEW YORK","New York","United States","Y"
2002071,374626,203195,"N","ROCKEFELLER & CO., INC.","801-15106",106264,"NEW YORK","New York","United States","Y"
2002071,375181,204831,"N","MORGAN STANLEY INVESTMENT MANAGEMENT INC.","801-15757",110353,"NEW YORK","New York","United States","Y"
2002071,375910,206074,"N","UNITED CAPITAL FINANCIAL ADVISORS","801-64376",134600,"NEWPORT BEACH","California","United States","Y"
2002071,375914,206084,"N","FIRST WESTERN TRUST","",,"DENVER","Colorado","United States","Y"
2002071,374846,204118,"N","RICHARD P. SLAUGHTER ASSOCIATES, INC.","801-55455",109080,"AUSTIN","Texas","United States","Y"
2002071,374745,203694,"N","BICKLING FINANCIAL SERVICES, INC.","801-81187",128544,"LEXINGTON","Massachusetts","United States","Y"
2002071,374814,204007,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
2002071,375053,204583,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,375078,204641,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375236,204922,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","Y"
2002071,374977,282665,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375292,205091,"N","NORTHERN TRUST SECURITIES, INC","801-80781",7927,"CHICAGO","Illinois","United States","Y"
2002071,375292,205092,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375313,205153,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375313,205154,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,375313,205156,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375283,205066,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375283,205067,"N","STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
2002071,374042,202696,"N","SCULPTOR CAPITAL LP","801-56729",107913,"NEW YORK","New York","United States","Y"
2002071,374042,202697,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","Y"
2002071,375416,205285,"N","GARDE CAPITAL, INC.","801-70472",151043,"SEATTLE","Washington","United States","Y"
2002071,375416,205286,"N","INTEGRATED WEALTH CONCEPTS LLC","801-108179",284656,"WALTHAM","Massachusetts","United States","Y"
2002071,374017,202677,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374052,202704,"N","NORTHERN TRUST INVESTMENTS, INCORPORATED","801-33358",105780,"CHICAGO","Illinois","United States","Y"
2002071,375237,204929,"N","ESCALA PARTNERS","",,"MELBOURNE","","Australia","Y"
2002071,375320,205199,"N","MORGAN STANLEY INVESTMENT MANAGEMENT INC.","801-15757",110353,"NEW YORK","New York","United States","Y"
2002071,374706,203435,"N","MORGAN STANLEY INVESTMENT MANAGEMENT INC.","801-15757",110353,"NEW YORK","New York","United States","Y"
2002071,374756,203758,"N","QP GLOBAL FAMILY OFFICES, LLC","801-112913",294879,"GREENWICH","Connecticut","United States","Y"
2002071,374700,203421,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374737,203625,"N","MAXIMAI INVESTMENT PARTNERS, LLC","801-108257",284919,"CORAL GABLES","Florida","United States","Y"
2002071,374755,203750,"N","PARCION PRIVATE WEALTH LLC","801-117477",305115,"BELLEVUE","Washington","United States","Y"
2002071,374741,203665,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
2002071,375157,204781,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,375171,204803,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,460042,281667,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,375575,205619,"N","INNOVIA WEALTH, LLC","801-112177",289913,"GRAND RAPIDS","Michigan","United States","Y"
2002071,460042,281669,"N","FRANKLIN TEMPLETON INVESTMENTS CORP.","801-58185",111364,"TORONTO","","Canada","Y"
2002071,454667,276528,"N","APOLLO CAPITAL MANAGEMENT, L.P.","801-67592",143161,"NEW YORK","New York","United States","Y"
2002071,374554,276529,"N","BARAK WEALTH MANAGEMENT, LTD.","",,"HERZLIYA","","Israel","Y"
2002071,374554,276530,"N","BRIDGE CAPITAL PARTNERS BW LTD.","",,"HERZLIYA","","Israel","Y"
2002071,455558,277401,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,456567,278338,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","Y"
2002071,458648,280336,"N","ALLFUNDS","",,"MADRID","","Spain","Y"
2002071,374781,281522,"N","FIDUCIARY INVESTMENT ADVISORS, LLC","801-66762",140675,"WINDSOR","Connecticut","United States","Y"
2002071,460020,281632,"N","LEXINGTON PARTNERS L.P.","801-71411",147281,"NEW YORK","New York","United States","N"
2002071,459647,281284,"N","FORTRESS INVESTMENT GROUP","801-62982",129612,"NEW YORK","New York","United States","Y"
2002071,460323,281923,"N","PGIM LIMITED","801-73882",160005,"NEWARK","New Jersey","United States","Y"
2002071,454406,276431,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,454409,276432,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,376029,206274,"N","POINT BRIDGE CAPITAL, LLC","801-78217",168071,"FORT WORTH","Texas","United States","Y"
2002071,374604,276536,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,376083,206385,"N","ARETE WEALTH MANAGEMENT, LLC","8-50854",44856,"CHICAGO","Illinois","United States","Y"
2002071,375083,283073,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374755,281198,"N","PARCION PRIVATE WEALTH LLC","801-117477",305115,"BELLEVUE","Washington","United States","Y"
2002071,480998,299732,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,373909,280389,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197,"NEW YORK","New York","United States","Y"
2002071,460042,281671,"N","WELLS FARGO ADVISORS","801-57434",11025,"NEW YORK","New York","United States","Y"
2002071,458711,280376,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,373916,280489,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
2002071,374633,203229,"N","RIA ADVISORS","801-77832",150661,"HOUSTON","Texas","United States","Y"
2002071,374997,204479,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374997,204480,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,374626,203188,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"NEW YORK","New York","United States","Y"
2002071,375162,204787,"N","AMERICANA PARTNERS, LLC","801-115018",301354,"HOUSTON","Texas","United States","Y"
2002071,374754,203740,"N","INTEGRATED ADVISORS NETWORK LLC","801-96203",171991,"PALOS VERDES ESTATES","California","United States","Y"
2002071,376082,206379,"N","BICKLING FINANCIAL SERVICES, INC.","801-81187",128544,"LEXINGTON","Massachusetts","United States","Y"
2002071,374353,202819,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374890,204241,"N","WEALTHSPIRE ADVISORS","801-78179",168095,"POTOMAC","Maryland","United States","Y"
2002071,376089,206444,"N","AVESTAR CAPITAL, LLC","801-110020",287525,"NEW YORK","New York","United States","Y"
2002071,375069,204630,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,376082,206380,"N","BIGELOW INVESTMENT ADVISORS, LLC","801-67875",143733,"PORTLAND","Maine","United States","Y"
2002071,374758,203773,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
2002071,375649,205721,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
2002071,374589,203060,"N","INSIGNEO SECURITIES, LLC","8-44166",29249,"MIAMI","Florida","United States","Y"
2002071,374740,203651,"N","CAPITAL PLANNING ADVISORS LLC","801-79170",170266,"ROSAVILLE","California","United States","Y"
2002071,375902,206070,"N","WEALTHSPIRE ADVISORS","801-78179",168095,"POTOMAC","Maryland","United States","Y"
2002071,373806,202515,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,374937,204361,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374937,204362,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375848,205980,"N","ALPHACORE CAPITAL LLC","801-108468",174346,"LA JOLLA","California","United States","Y"
2002071,374934,204354,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375441,278927,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,374855,204154,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
2002071,374719,203490,"N","ROTHSCHILD INVESTMENT","801-7395",728,"CHICAGO","Illinois","United States","Y"
2002071,374619,203169,"N","DAI ADVISORS","801-118426",300332,"FREMONT","California","United States","Y"
2002071,374619,203170,"N","ARVEST WEALTH MANAGEMENT","801-63738",42057,"ROGERS","Arkansas","United States","Y"
2002071,375078,204639,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375418,205298,"N","CORIENT CAPITAL PARTNERS, LLC","801-79578",170920,"NEWPORT BEACH","California","United States","Y"
2002071,374746,203702,"N","GFP PRIVATE WEALTH","801-56552",110031,"CLEVELAND","Ohio","United States","Y"
2002071,374746,203703,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374746,203704,"N","PETTINGA FINANCIAL ADVISORS, LLC","801-72154",156369,"EVANSVILLE","Indiana","United States","Y"
2002071,375011,204508,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,374742,203673,"N","KEEBECK WEALTH MANAGEMENT","801-113573",297496,"CHICAGO","Illinois","United States","Y"
2002071,375672,205738,"N","ALPHACORE CAPITAL LLC","801-108468",174346,"LA JOLLA","California","United States","Y"
2002071,375820,205917,"N","SCALA CAPITAL LLC","801-112881",156165,"MIAMI","Florida","United States","Y"
2002071,375821,205925,"N","RBC PRIVATE COUNSEL (USA) INC.","801-55491",109648,"TORONTO","","Canada","Y"
2002071,375832,205953,"N","TOWERPOINT WEALTH, LLC","801-110596",288593,"SACRAMENTO","California","United States","Y"
2002071,373819,206695,"N","APOLLO CAPITAL MANAGEMENT, L.P.","801-67592",143161,"NEW YORK","New York","United States","Y"
2002071,373820,206696,"N","APOLLO CAPITAL MANAGEMENT, L.P.","801-67592",143161,"NEW YORK","New York","United States","Y"
2002071,375195,204858,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","Y"
2002071,375183,204842,"N","MORGAN STANLEY INVESTMENT MANAGEMENT INC.","801-15757",110353,"NEW YORK","New York","United States","Y"
2002071,373909,202605,"N","ARCTOS PARTNERS","801-118024",307116,"DALLAS","Texas","United States","Y"
2002071,375039,204560,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374713,203446,"N","BSW WEALTH PARTNERS","801-45532",107485,"BOULDER","Colorado","United States","Y"
2002071,374713,203447,"N","CETERA INVESTMENT SERVICES LLC","8-31826",15340,"ST. CLOUD","Minnesota","United States","Y"
2002071,374713,203448,"N","CHARLES SCHWAB & CO., INC.","801-29938",5393,"SAN FRANCISCO","California","United States","Y"
2002071,374713,203449,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,373810,202519,"N","DBS BANK","",,"SINGAPORE","","Singapore","Y"
2002071,375805,205887,"N","KEYBANK","",,"CLEVELAND","Ohio","United States","Y"
2002071,374619,203164,"N","CLEARSTEAD; HARTLAND & CO., LLC; CLEARSTEAD ADVISORY SOLUTIONS","801-33554",105674,"CLEVELAND","Ohio","United States","Y"
2002071,375805,205890,"N","NEXT CAPITAL MANAGEMENT LLC","801-56281",110793,"NEW YORK","New York","United States","Y"
2002071,373786,202503,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,375157,204777,"N","LPL FINANCIAL LLC","801-10970",6413,"FORT MILL","South Carolina","United States","Y"
2002071,375157,204783,"N","WE FAMILY OFFICES","801-60025",109869,"MIAMI","Florida","United States","Y"
2002071,374985,204460,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374983,204459,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374985,204461,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,375160,204786,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,374768,203826,"N","ACUMEN WEALTH ADVISORS, LLC","801-107192",282565,"CHATTANOOGA","Tennessee","United States","Y"
2002071,374732,203577,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374732,203578,"N","OFS","801-20076",107335,"MCLEAN","Virginia","United States","Y"
2002071,375985,206198,"N","TRANQUILITY PARTNERS, LLC","801-113232",283478,"BRENTWOOD","Tennessee","United States","Y"
2002071,375186,204843,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-113009",294197,"NEW YORK","New York","United States","Y"
2002071,375992,206201,"N","BAYSHORE WEALTH ADVISORS","801-68559",144191,"CORAL GABLES","Florida","United States","Y"
2002071,374660,203299,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,374660,203301,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374660,203302,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374661,203304,"N","BNY MELLON WEALTH MANAGEMENT","",,"NEW YORK","New York","United States","Y"
