"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1975375,481188,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481172,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481176,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481216,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481218,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481178,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481184,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481189,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481194,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481196,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481208,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481212,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481213,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481121,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481135,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481147,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481159,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481211,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481303,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481124,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481125,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481210,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481214,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481215,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481028,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481190,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481103,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481104,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481220,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1975375,481223,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481233,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481235,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481238,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481244,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481259,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481291,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975375,481204,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1975375,481217,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975387,417752,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975387,307118,"BDO CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1975387,240149,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975387,197839,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975387,197813,"BDO CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1975440,180703,"RYAN & JURASKA","CHICAGO","Illinois","United States","Y","Y",3407,"Y"
1975440,186516,"KPMG CAYMAN","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1975440,16542,"RYAN & JURASKA","CHICAGO","Illinois","United States","Y","Y",3407,"Y"
1975440,16544,"RYAN & JURASKA","CHICAGO","Illinois","United States","Y","Y",3407,"Y"
1975440,16547,"KPMG CAYMAN","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1975482,432791,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1975482,432791,"KPMG","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1977870,316876,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1979520,476703,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1226,"Y"
1979520,179449,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1226,"Y"
1977870,454334,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1977870,216026,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,291290,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,253014,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,287669,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,227009,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,216009,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,287671,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,426353,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1977870,426352,"DELOITTE & TOUCHE","MORRISTOWN","New Jersey","United States","Y","Y",34,"Y"
1983634,285068,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,242824,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,60318,"GRANT THORNTON LLP","LORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,15320,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,257463,"GRANT THORNTON LLP","LORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,371283,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975604,368477,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983634,285065,"GRANT THORNTON LLLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1983634,465757,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975604,425597,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,210850,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,233619,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,318937,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,292737,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,233628,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,423990,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975604,64556,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975671,187409,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975671,199687,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975671,220413,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975671,159097,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975671,418867,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975671,418849,"GRANT THORNTON LLP","FORT LAUDERDALE","Florida","United States","Y","Y",248,"Y"
1975727,435814,"ASHLAND PARTNERS & COMPANY","MEDFORD","Oregon","United States","Y","Y",3783,"Y"
1975727,435816,"ASHLAND PARTNERS & COMPANY","MEDFORD","Oregon","United States","Y","Y",3783,"Y"
1975725,20963,"RICHEY MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1975810,251021,"KAUFMAN, ROSSIN & CO.","MIAMIA","Florida","United States","Y","Y",137,"Y"
1975798,58911,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1975815,177169,"EISNER AMPER LLP","BOSTON","Massachusetts","United States","Y","Y",274,"Y"
1975497,417752,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975497,307118,"BDO CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1975497,240149,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975497,197839,"BDO USA, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1975497,197813,"BDO CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1971338,376658,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,73393,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,419836,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,376663,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,376653,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,331161,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,73396,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,236608,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,172522,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,253799,"ERNST  & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,50455,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,59636,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,236604,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,236606,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1971338,236597,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1977363,266976,"EISNER AMPER, LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1976976,69456,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,255116,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,294365,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,4212,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,4214,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,179225,"PRICEWATERHOUSE COOPERS","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,294367,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,294377,"ERNST & YOUNG","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1976976,197249,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,217305,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,233297,"PRICEWATERHOUSE COOPERS","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,186504,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,186518,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,294388,"PRICEWATERHOUSE COOPERS","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,197246,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,49352,"PRICEWATERHOUSECOOPERS LLP","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,58114,"PRICEWATERHOUSECOOPERS LLP","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,179246,"PRICEWATERHOUSE COOPERS","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,4223,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,170872,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,217304,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976976,378751,"ERNST & YOUNG","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1976976,378745,"ERNST & YOUNG","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1976976,378758,"PRICEWATERHOUSE COOPERS","HOUSTON","Texas","United States","Y","Y",238,"Y"
1976976,477152,"ERNST & YOUNG LTD","GEORGE TOWN - GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977427,194365,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1977427,234533,"KPMG CAYMAN","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
1977427,254952,"KPMG CAYMAN","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1977427,254954,"KPMG CAYMAN","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1977427,367015,"BDO CAYMAN ISLANDS","GRAND CAYMAN","","Other","Y","Y",2162,"Y"
1979804,436172,"DELOITTE AND TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1979804,436173,"PKF TEXAS","HOUSTON","Texas","United States","Y","Y",342,"Y"
1979032,285540,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248856,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248852,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248849,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,374876,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,475631,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,475607,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,475340,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248848,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,319824,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248857,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,248853,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979032,285543,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1979336,303791,"KPMG LLC","LOS ANGELES","California","United States","Y","Y",185,"Y"
1979336,228686,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1979336,303777,"KPMG LLC","LOS ANGELES","California","United States","Y","Y",185,"Y"
1979336,228709,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1979336,228685,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1979336,378164,"WITHUMSMITH+BROWN, PC","ENCINO","California","United States","Y","Y",100,"Y"
1982477,283051,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,480372,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283037,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283048,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283119,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309065,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309512,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283114,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283111,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283192,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283079,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283055,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283211,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,357124,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,282990,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283056,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283179,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309510,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283060,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395518,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395590,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395654,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283205,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283207,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309536,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283134,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283099,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283225,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283047,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283183,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283158,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283050,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283150,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283138,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283125,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283177,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283034,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283116,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309533,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283169,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283165,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283166,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283115,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283129,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283159,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283137,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309529,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283045,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309535,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309532,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395462,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395693,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283213,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283214,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283110,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,283163,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309534,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395368,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,395112,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,309064,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,485179,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,485187,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982477,485188,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1983755,413398,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1983755,311955,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1983755,311953,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1983755,311949,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1983755,412992,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1983755,311952,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1983445,286011,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,65950,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,65950,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,215335,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,215335,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,58228,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,175239,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,215323,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,215323,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,215330,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,340981,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,340981,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,172488,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,215325,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,215325,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,256489,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,256489,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1983445,286007,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983445,286007,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1985219,283129,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283159,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283137,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,309529,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283045,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,309535,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,309532,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,395462,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,395693,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283166,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,309533,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283165,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,480372,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283037,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283048,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283115,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1985219,283211,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
