"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1995145,214352,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",549300ZHW72BH3BM4Q58
1995145,214352,"GOLDMAN SACHS BANK USA","GOLDMAN SACHS BANK USA","NEW YORK","New York","United States","N","",KD3XUN7C6T14HNAYLU02
1995145,214352,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,214352,"ROBERT W. BAIRD & CO. INCORPORATED","ROBERT W. BAIRD & CO. INCORPORATED","MILWAUKEE","Wisconsin","United States","N","8-497",549300772UJAHRD6LO53
1995145,214352,"CONTINENTAL STOCK TRANSFER AND TRUST COMPANY","CONTINENTAL STOCK TRANSFER AND TRUST COMPANY","NEW YORK","New York","United States","N","",
1995145,257399,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336659,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,288192,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,288192,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1995145,257384,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,214346,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1995145,214346,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1995145,214346,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",549300ZHW72BH3BM4Q58
1995145,214346,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","NEW YORK","New York","United States","N","",8EWQ2UQKS07AKK8ANH81
1995145,214346,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,214353,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0Q28E4N0NFVK49
1995145,214353,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",549300ZHW72BH3BM4Q58
1995145,214353,"ROBERT W. BAIRD & CO. INCORPORATED","ROBERT W. BAIRD & CO. INCORPORATED","MILWAUKEE","Wisconsin","United States","N","8-497",549300772UJAHRD6LO53
1995145,214353,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","NEW YORK","New York","United States","N","",8EWQ2UQKS07AKK8ANH81
1995145,214353,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336691,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1995145,336691,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,288155,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,288170,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336610,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336684,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1995145,336684,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336423,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1995145,336423,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1995145,336423,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,236283,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1995145,336652,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",0KD5AK28E05CC06E35
1994912,435146,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1994912,435146,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","Y","8-47257",
1994912,487542,"CIBC FINANCIAL INSTITUTIONS GROUP","CIBC FINANCIAL INSTITUTIONS GROUP","CHICAGO","Illinois","United States","N","",FDXQ75GPEQKRPWABYN63
1994912,487541,"CIBC FINANCIAL INSTITUTIONS GROUP","CIBC FINANCIAL INSTITUTIONS GROUP","CHICAGO","Illinois","United States","N","",FDXQ75GPEQKRPWABYN63
1996834,267864,"STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","STATE STREET CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",549300WXPZHMNQNPYL49
1996834,267864,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1981727,68760,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,482656,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,68761,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,198821,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,68760,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,482656,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,68761,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,58667,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,58667,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,68758,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,68758,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,198818,"UPTEVIA CORPORATE TRUST","UPTEVIA","PARIS","","France","N","",
1981727,198818,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1981727,170604,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
1994498,487524,"CITIBANK CBO SERVICES","CITIBANK CBO SERVICES","SIOUX FALLS","South Dakota","United States","N","",
1994498,487523,"BANK OF AMERICA PRIVATE BANK","BANK OF AMERICA PRIVATE BANK","WILMINGTON","Delaware","United States","N","",
1994498,487525,"BANK OF AMERICA PRIVATE BANK","BANK OF AMERICA PRIVATE BANK","WILMINGTON","Delaware","United States","N","",
1994498,487521,"WINTRUST BANK","WINTRUST BANK","CHICAGO","Illinois","United States","N","",
1994498,487520,"WINTRUST BANK","WINTRUST BANK","CHICAGO","Illinois","United States","N","",
2000202,318969,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF1217
2000202,366010,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,248447,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,422649,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,422646,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,248626,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,281779,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
2000202,268980,"CADENCE BANK","CADENCE BANK","HOUSTON","Texas","United States","N","",3XATK28RYORGPDF31217
1996964,365926,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1996964,279224,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1996964,365927,"FIFTH THIRD BANK","FIFTH THIRD BANK","CINCINNATI","Ohio","United States","N","",
1999455,276873,"PLAINSCAPITAL BANK","PLAINSCAPITAL BANK","DALLAS","Texas","United States","N","",549300OBLIP1F3NM5751
1999455,286804,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,355329,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,272904,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,417515,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,417519,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,417508,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1999455,275825,"BANC OF CALIFORNIA, INC.","BANC OF CALIFORNIA","CARLSBAD","California","United States","N","",549300A7DTSCJLJ33451
1995252,188150,"BROWN BROTHERS HARRIMAN & CO.","BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","",5493006KMX1VFTPYPW14
1995252,361747,"US BANK NATIONAL ASSOCIATION","US BANK","CINCINNATI","Ohio","United States","N","",6BYL5QZYBDK8S7L73M02
1982486,191289,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,191289,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,476494,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,286923,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,286923,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,233661,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,233661,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,191267,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,191267,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Indiana","United States","N","",
1982486,374396,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,476498,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,476489,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,374390,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,374394,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,374392,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,374388,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,357229,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,357229,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,196272,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,196272,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,253603,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,253603,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,286925,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,286925,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,286918,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,286918,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,286921,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,286921,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,286904,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982486,286904,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1982486,476504,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Indiana","United States","N","",
1982486,476496,"BMO BANK, N.A.","BMO BANK, N.A.","CHICAGO","Illinois","United States","N","",
1995685,478035,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1995685,301336,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1995685,209575,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1995685,373514,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1995730,75430,"FLAGSTAR BANK N.A.","FLAGSTAR BANK N.A.","NEW YORK","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1995733,283059,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","LOS ANGELES","California","United States","N","",9DJT3UXIJIZJI4WXO774
1995733,250709,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","LOS ANGELES","California","United States","N","",9DJT3UXIJIZJI4WXO774
1995733,336915,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","LOS ANGELES","California","United States","N","",9DJT3UXIJIZJI4WXO774
1992359,476533,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476538,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,478199,"STATE STREET BANK INTERNATIONAL GMBH","STATE STREET BANK INTERNATIONAL GMBH","LUXEMBOURG","","Luxembourg","N","",ZMHGNT7ZPKZ3UFZ8EO46
1992359,476511,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476451,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476505,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476522,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,309814,"BMO HARRIS BANK NATIONAL ASSOCIATION","BMO HARRIS BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1992359,309254,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",KB1H1DSPRFMYMCUFXT09
1992359,257023,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1992359,317570,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,304092,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1992359,419980,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,419958,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,309808,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1992359,476519,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,309812,"BMO HARRIS BANK NATIONAL ASSOCIATION","BMO HARRIS BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1992359,317568,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,309250,"PNC BANK, NATIONAL ASSOCIATION","PNC BANK, NATIONAL ASSOCIATION","PITTSBURGH","Pennsylvania","United States","N","",AD6GFRVSDT01YPT1CS68
1992359,304049,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1992359,419982,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,419981,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,476436,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476399,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1992359,476431,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1992359,476535,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476541,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK","CHICAGO","Illinois","United States","N","",6BYLSQZYBD857L73M02
1992359,476334,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,476438,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476530,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476386,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1992359,476440,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476373,"STATE STREET BANK INTERNATIONAL GMBH","STATE STREET BANK INTERNATIONAL GMBH","LUXEMBOURG","","Luxembourg","N","",ZMHGNT7ZPKZ3UFZ8EO46
1992359,476437,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476439,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476368,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1992359,483142,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",KB1H1DSPRFMYMCUFXT09
1992359,476518,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476378,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1992359,476539,"J.P. MORGAN CHASE & COMPANY","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",
1992359,476328,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1995500,398353,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,173120,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1995500,398366,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,173120,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,173120,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,173120,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,173120,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,8121,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,8121,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,8121,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,8121,"EQUINITI","EQUINITI TRUST COMPANY, LLC, FORMERLY AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",
1995500,8121,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,398363,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,360568,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,8988,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,8988,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,8988,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,8988,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,9010,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,9010,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,9010,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,9010,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,202090,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,9014,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,9014,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,9014,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,9014,"EQUINITI","EQUINITI TRUST COMPANY, LLC, FORMERLY AMERICAN STOCK TRANSFER & TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",
1995500,9014,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,303186,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,303190,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,173107,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","SAN FRANCISCO","California","United States","N","8-7221",
1995500,173107,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1995500,173107,"CITIZENS BANK, N.A.","CITIZENS BANK","BOSTON","Massachusetts","United States","N","",
1995500,173107,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,173107,"MORGAN STANLEY","MORGAN STANLEY AT WORK","CALGARY","","Canada","N","",
1995500,303266,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,303116,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
1995500,202073,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","BOSTON","Massachusetts","United States","N","",
