"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
2011521,209248,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,201663,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",1096,"Y"
2011521,375293,"PWC","NEW YORK","New York","United States","Y","Y",34,"Y"
2011521,68510,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,231880,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,18241,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,247308,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,68507,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,166465,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,375250,"DELOITTE","DUBLIN","","Ireland","Y","Y",1966,"Y"
2011521,18443,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,281986,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,250897,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,18392,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,18430,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,317370,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,375167,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
2011521,375931,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
2011521,216626,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,170483,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,364015,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,375291,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
2011521,180577,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,375059,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011521,492088,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,492090,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,492086,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,68508,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,366396,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,18375,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,231882,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,376268,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
2011521,166479,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,18239,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,312797,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,487171,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,250914,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
2011521,179143,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,235011,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
2011521,54178,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,166459,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,178518,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,214326,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,18421,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,281760,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011521,287404,"PWC","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,364014,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,48021,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,202099,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
2011521,201664,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,183756,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,216420,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,235026,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,68484,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,231874,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,235061,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,247307,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,18300,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,485558,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,250899,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,235027,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,65329,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,66748,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,18438,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,281989,"PRICEWATERHOUSECOOPERS AG","LUXEMBOURG","","Luxembourg","Y","Y",1358,"Y"
2011521,227353,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,309468,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
2011521,375913,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,18378,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,18357,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,375909,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
2011521,54189,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,18341,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,58132,"DELOITTE & TOUCHE","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,281982,"DELIOTTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,247305,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,18426,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,317368,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,250913,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
2011521,209246,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,281977,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,18390,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,183629,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,202195,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,234934,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
2011521,178517,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,235058,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,375289,"PRICEWATERHOUSECOOPERS AG","ZURICH","","Switzerland","Y","Y",1358,"Y"
2011521,18442,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,18429,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,492085,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,214319,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,201672,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,247311,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,194331,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,170490,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,53894,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,202030,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,18418,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,120527,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,63747,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,250905,"DELOITTE & TOUCHE LLP","LOS ANGELES","California","United States","Y","Y",34,"Y"
2011521,202004,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,18268,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,18414,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,48072,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,18274,"DELOITTE & TOUCHE","PRINCETON","New Jersey","United States","Y","Y",1096,"Y"
2011521,63740,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,18423,"DELOITTE & TOUCHE LLP","PRINCETON","New Jersey","United States","Y","Y",34,"Y"
2011521,235031,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,18247,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,247302,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,18349,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,281990,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,18445,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,216587,"DELOITTE","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011521,202632,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011521,179131,"DELOITTE & TOUCHE LLP","CHICAGO","Illinois","United States","Y","Y",34,"Y"
2011521,68482,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,202218,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,47785,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,231881,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,250901,"PRICEWATERHOUSECOOPERS LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",238,"Y"
2011521,228937,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011521,375081,"PWC","NEW YORK","New York","United States","Y","Y",34,"Y"
2011521,282012,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011521,48013,"DELOITTE & TOUCHE","PRINCETON","New Jersey","United States","Y","Y",1096,"Y"
2011521,231878,"DELOITTE & TOUCHE LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
1990375,360665,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,360674,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,7560,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,7564,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,231920,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,48445,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,73432,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,231919,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,201424,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,201430,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1990375,7565,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
2011523,50344,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,319950,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,59880,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10349,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011523,10193,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10450,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,273041,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10447,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,239487,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,190942,"DELOITTE & TOUCHE LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1096,"Y"
2011523,273135,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,317575,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,273168,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011523,10329,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10221,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,216375,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319968,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10430,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,294368,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,195875,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,319966,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,50341,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10348,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,428331,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313820,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,294356,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,273533,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,210752,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,50347,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319973,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319963,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319955,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319959,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,59886,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,379139,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10340,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10357,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,273103,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,364008,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,195874,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319972,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10249,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10247,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,369547,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,379149,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,317577,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10128,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313819,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10419,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,365728,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,184729,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10339,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478348,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478295,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478380,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478368,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,365725,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478358,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10236,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,428325,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,50350,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,195866,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,365730,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,365731,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,294251,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,294786,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,239508,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,50351,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,168060,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10216,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313816,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10334,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,478317,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,273532,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,319969,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,239515,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319974,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313823,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313817,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478287,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319952,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313822,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
2011523,216404,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
2011523,478313,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478296,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,478302,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10162,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,428323,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10393,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,195873,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10290,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,190943,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10350,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,369548,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319962,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,10194,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,10332,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,319961,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,259892,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,365727,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,365726,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,428330,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,195876,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,294569,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,319965,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,239476,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,317576,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,190944,"DELOITTE & TOUCHE LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1096,"Y"
2011523,313818,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,313821,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,294856,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
2011523,239502,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,492087,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011523,492089,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2011663,489165,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
2011663,489262,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
2011663,489168,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
2011663,489261,"CITRIN COOPERMAN & COMPANY, LLP","NEW YORK","New York","United States","Y","Y",2468,"Y"
